WORDCOUNTS,WEIGHT
הדלת,3
טעות,3
ולו,3
מסוגלת,3
ההפתעה,3
אותן,3
למרות,3
לבדה,3
נראה,3
שחזור,3
אבן,3
קובע,3
רחמים,3
אצלה,3
בעצם,3
שאת,3
שלנו,3
להפוך,3
שכחה,3
שזה,3
ראיתי,3
נותר,3
וכבר,3
אגדת,3
מתנה,3
רגעים,3
תרצה,3
מהגברים,3
חומרים,3
רואה,3
הישנים,3
מסעות,3
תינוק,3
שעולה,3
חתול,3
סוד,3
מכולן,3
להם,3
אנחנו,3
מבפנים,3
אשתו,3
מושלמים,3
אל,3
הגלגלים,3
פתאים,3
מסבירה,3
בדרך,3
ליצור,3
באמת,3
בחיים,3
הדרכים,3
נקמה,3
איננה,3
לעצור,3
הטונים,3
התשובה,3
מוצאת,3
דם,3
הנעות,2
ממש,2
הגדולה,2
כעת,2
עלוב,2
מכל,2
הזמן,2
הדפים,2
מצפה,2
מגיעה,2
לאותו,2
הפריזמה,2
תקפיד,2
כזאת,2
שנוח,2
לנוע,2
ללא,2
המר,2
בניגוד,2
נוקמים,2
וכמו,2
והכול,2
בעצמה,2
שכולו,2
לתוכה,2
לקפה,2
בחום,2
מטעים,2
לזה,2
רקובים,2
ההוא,2
היום,2
מכדי,2
להתעבר,2
ראוי,2
כיצד,2
פעם,2
והבחילה,2
צ,2
עצומה,2
ותמצא,2
מחורבנים,2
תקנון,2
השפתיים,2
לדמיון,2
עיניה,2
לנצח,2
תודעה,2
בעצמו,2
משום,2
המשמים,2
לתזה,2
מותר,2
ולהוליד,2
פירמידה,2
כזה,2
הגופנית,2
מן,2
מושג,2
הקיסרית,2
ממי,2
שמחברת,2
אגלה,2
בודלר,2
האישה,2
שלמחרת,2
ואריה,2
אמורה,2
עקומות,2
מלאה,2
ללדת,2
בחרה,2
החוג,2
לצפות,2
לבקר,2
מקרוב,2
פלא,2
התרמוס,2
קובעים,2
אף,2
היחסים,2
לאדם,2
טוב,2
בתוכה,2
נמה,2
להזרים,2
חולים,2
השמירה,2
תה,2
חינם,2
המבט,2
חמלה,2
שיש,2
הקוראים,2
במחצית,2
אהבת,2
סביר,2
סוחט,2
מקולקלת,2
קשור,2
וכדי,2
להשתחרר,2
יפריד,2
קרובים,2
לזמן,2
וחשבתי,2
במקומה,2
ששום,2
צריך,2
בשחזור,2
הקרוב,2
אחרת,2
להחליט,2
מעיר,2
השחזור,2
חזרנו,2
להתרגש,2
לשום,2
פגם,2
ברזל,2
מעבר,2
שבזכותו,2
להונאה,2
ומודעת,2
למסר,2
בלילה,2
לאבן,2
שעות,2
מדמה,2
המקור,2
הבאה,2
טרטור,2
לאמא,2
תפוזים,2
שמייחד,2
מתוך,2
מכבר,2
והם,2
שקובע,2
ובסוף,2
מורכבים,2
שיותר,2
אמרתי,2
הספרייה,2
והתזה,2
ההיגיון,2
עמה,2
דוחה,2
המשותף,2
להוכיח,2
אכזר,2
הסתיו,2
בפעם,2
בחדר,2
כביר,2
ממה,2
סיפורים,2
עצובות,2
להתייסר,2
היגיון,2
עושה,2
פוקחת,2
כיסוי,2
בפניה,2
הדבר,2
עצוב,2
העכור,2
מוזר,2
כשהוא,2
הטון,2
שהערה,2
ההווה,2
יאפשר,2
נלחצת,2
שבורים,2
שתמיד,2
מיץ,2
נותרה,2
הטעם,2
תעדיף,2
המילים,2
הפשטני,2
עזובים,2
שיודע,2
כיסא,2
הדבש,2
דמה,2
בסיפור,2
האדמה,2
ספורים,2
הסיפוק,2
מודה,2
מאז,2
יהיה,2
לאורגזמה,2
פרידה,2
דפים,2
קנאה,2
העקיפות,2
ושואל,2
ההורים,2
בחוסר,2
הלילה,2
אוהב,2
שחיפשתי,2
נפטרה,2
לשמוע,2
החסרה,2
לתקן,2
אצבעותיו,2
היחיד,2
הן,2
הופכת,2
נחמד,2
לעצמה,2
לעשות,2
העצבנות,2
לעולמים,2
שאפשר,2
בעבר,2
העיניים,2
ביניהן,2
וזו,2
החדשה,2
יהיו,2
בך,2
היחידה,2
ונדמה,2
דומים,2
הזינוק,2
להתחשב,2
משמעות,2
בשבילו,2
בספר,2
אליו,2
הכי,2
הרחמים,2
יכולה,2
דבש,2
האדיש,2
נראים,2
אשה,2
לגלות,2
ופחות,2
וסוער,2
המשפטים,2
הנייר,2
קצת,2
אוסף,2
כשהם,2
המיוחדת,2
והתנועות,2
הבושם,2
שהאגדה,2
אורגזמה,2
מטעה,2
המתוק,2
בתלות,2
חיה,2
מקרב,2
בקולו,2
לחנוק,2
מתגלה,2
לחוות,2
המאובקים,2
לסבול,2
הלב,2
עץ,2
שבכל,2
דלת,2
וכן,2
כפולה,2
עניין,2
הרגל,2
ואין,2
בינתיים,2
שלם,2
לדבר,2
לכולם,2
בדברים,2
הגברים,2
היקר,2
קרובה,2
להפתיע,2
ביותר,2
שמחה,2
מעניינת,2
להקרין,2
מזכיר,2
מאשר,2
להאמין,2
כמעט,2
לרווחה,2
למשפט,2
לדמיין,2
לכול,2
הרוחנית,2
הלא,2
המציאות,2
ונוטרים,2
שאבריו,2
הפרדסים,2
נכנסת,2
הונאה,2
הפרטים,2
לשחזור,2
שמלהיב,2
נושמת,2
מבקשת,2
שלך,2
הדעת,2
להמשיך,2
בגוף,2
מסע,2
הנכות,2
נחזור,2
כרגע,2
קשה,2
משלה,2
באופן,2
שדווקא,2
לאשש,2
הפשוט,2
לעיקר,2
כולנו,2
אליה,2
מעוות,2
בזרימה,2
גדולה,2
תענוג,2
החל,2
גדול,2
אכזריים,2
מחכה,2
הפתאים,2
לאבר,2
בהווה,2
ההיא,2
תפנית,2
אנשים,2
הקורא,2
צעד,2
שעם,2
מפתיע,2
להרהר,2
המובילות,2
לתחושה,2
קטנים,2
בתור,2
להתפתות,2
השיחה,2
מקבילים,2
צריכה,2
טובה,2
ראשית,2
מהאהבה,2
הסיום,2
הניגוד,2
תפוחים,2
ובטווח,2
מצומצמת,2
ומפוכחת,2
שאיננו,2
קרבה,2
מעדיפה,2
החתול,2
להכיר,2
לראש,2
ששם,2
שהמודעות,2
הראשונה,2
יהפוך,2
מאוד,2
הרצון,2
לחיי,2
והחיסרון,2
במדרגות,2
מביא,2
ז,2
מוחצת,2
מהוריה,2
התקנון,2
יעדיף,2
להונות,2
ששוב,2
מעניין,2
מנגנון,2
המסר,2
השאלה,2
המניעה,2
לשאת,2
החלון,2
צוויה,1
ומרגיש,1
אפשרו,1
לאיסטנבול,1
תתעכב,1
והתענוג,1
שקועה,1
שקדמו,1
לידתו,1
לעולם,1
לשלוף,1
ומתוק,1
לנקודת,1
שיינפלד,1
הפתעה,1
שתי,1
משתי,1
בוקעות,1
רכבת,1
להטעות,1
ומשמעות,1
שחסרונה,1
השלימו,1
הרחוקות,1
איבוד,1
ביאוש,1
גאה,1
האחרונות,1
העסק,1
ניסתה,1
רוצחת,1
יצור,1
בגורליותם,1
והיציאות,1
לחבק,1
שגבר,1
אכזבותי,1
שמה,1
שבקריאה,1
הפיצוץ,1
המחשבה,1
שופטים,1
משמעותו,1
מושלמת,1
בנם,1
הוגלתה,1
המורכבת,1
משחירה,1
סחטה,1
שיוצר,1
גרעינית,1
הראייה,1
לתפיסת,1
שהוליד,1
לסיוט,1
לאי,1
נגיעה,1
שאול,1
ואמנם,1
ושמחת,1
לבה,1
חפרפרת,1
החונקת,1
מזכירה,1
שיקרו,1
מפתיעים,1
העניקה,1
ההתנגשות,1
הלך,1
עיניו,1
ומוסיף,1
נעולה,1
מותיר,1
בתינוק,1
במעיו,1
הדיבור,1
מציצים,1
החדש,1
בוגדת,1
מכוונות,1
וכנראה,1
ועסוקה,1
מלהפוך,1
מלטף,1
לדקלם,1
מאבדת,1
לכישרון,1
בתאטרון,1
לקלל,1
והנידון,1
שלישיות,1
להישאר,1
משפטים,1
הבית,1
להתעקש,1
להתלהב,1
רחומה,1
לשליטתה,1
ביז,1
במובן,1
לפער,1
הרגשתי,1
שהתחכום,1
ששערותיה,1
העובדות,1
במעט,1
שגיבוריו,1
שעשיתי,1
מזהיר,1
הגיעו,1
כאוות,1
להוריה,1
קופצת,1
הפצע,1
בחשכה,1
משחרות,1
לשינה,1
לליקוק,1
שחורות,1
לאו,1
האחת,1
יזדקק,1
כלב,1
למוחה,1
לגורליות,1
הפכו,1
בלבד,1
שהתגלגלה,1
זוהר,1
המרגיע,1
ויגביר,1
לרגליה,1
יבחין,1
סוגרת,1
זקיפות,1
השמאלית,1
והופכת,1
לענות,1
פתאום,1
היערה,1
מיותר,1
שוס,1
נקניקים,1
בהן,1
מרירה,1
בדפים,1
העדה,1
נהג,1
מהזיכרון,1
שהגירוי,1
מקובל,1
ובצורה,1
פעילה,1
דרכים,1
סמלים,1
בקבר,1
הסובב,1
הפרא,1
המתעדים,1
התחקות,1
בשדרתה,1
בנוסח,1
מודעותה,1
מתעקש,1
נימת,1
לחום,1
והמופלאות,1
ויחידה,1
שכמו,1
פותח,1
ממשפט,1
אנרגיה,1
בארץ,1
שלושתם,1
ולפני,1
מידיעה,1
קדימה,1
מדגדג,1
לז,1
מקולקל,1
מפזר,1
תמימה,1
כליה,1
המכווצת,1
חיננית,1
וז,1
מפה,1
למשי,1
הכבוד,1
לסחוט,1
ותלויה,1
נקודת,1
מחשבותיה,1
הטעיות,1
מתי,1
חזיר,1
חוסך,1
לנסח,1
הקשר,1
האירועים,1
מוצמד,1
מוטעים,1
שלמעשה,1
חתולה,1
המרוטים,1
יחוש,1
הצונן,1
יקר,1
בצער,1
הבעיטה,1
במרפסת,1
ההונאה,1
היתר,1
בניסיון,1
העיקר,1
השנוא,1
לבו,1
ההופך,1
שנותרה,1
ההתבוננות,1
הכניסות,1
והישר,1
להרבה,1
רע,1
האבר,1
לכתוב,1
חלילה,1
המחלה,1
במשפט,1
שבסוף,1
מחדר,1
המשוכה,1
מלבקש,1
לעסוק,1
התקרב,1
להכין,1
משקף,1
שזו,1
מסילת,1
תזות,1
שהטעות,1
מתפייסים,1
שממילא,1
בעליו,1
רחל,1
צערי,1
ועבר,1
ינועו,1
אפלה,1
שרשרת,1
מזכויות,1
להזיז,1
עגול,1
מדחיפה,1
עשר,1
ההספקה,1
הידיעה,1
הוולד,1
בטוח,1
התחפש,1
שיעשה,1
שער,1
מסתובבת,1
ביערה,1
ויקלל,1
לרומן,1
לידי,1
עמודים,1
פינה,1
בקשר,1
מצמצמת,1
השטחי,1
והלועגת,1
שתשמיד,1
להרכין,1
שאינם,1
ותכונות,1
שניתן,1
הפתלתלות,1
שסופה,1
מתיקות,1
ישחררו,1
מלחמת,1
נשמעת,1
לעדה,1
הפכה,1
ושימשו,1
להוליד,1
שרוב,1
שמדלגת,1
אוחזת,1
ויגיעו,1
שלאמת,1
לשון,1
גופנית,1
תוספת,1
הטובע,1
מתחתן,1
השיקוף,1
בחילה,1
המשועמם,1
ושהכול,1
חומו,1
תתעסקי,1
נושמים,1
השתקפות,1
מנקודת,1
העשוי,1
המזדקן,1
ולסיום,1
צרפתי,1
וימררו,1
לקום,1
בעלת,1
בכולם,1
הזרע,1
בתקווה,1
מציץ,1
להקסים,1
להגיד,1
והדודה,1
עודי,1
נותן,1
שמשלימה,1
הדגשתי,1
והמבט,1
היסודי,1
מודעות,1
אבשלום,1
והמשתקפת,1
באה,1
ולהזיז,1
עורר,1
לקבור,1
יבלת,1
בלכעוס,1
יפהפה,1
האורגזמות,1
סמלי,1
והילד,1
מהמהלך,1
האחרון,1
הרומנים,1
ודבריו,1
שיפחית,1
כיס,1
וביצית,1
אקדמי,1
בשינה,1
מזדרזת,1
ושוכחת,1
שן,1
יקבל,1
שתהיי,1
שהקרומים,1
המטעה,1
מעמידה,1
אמר,1
המהלך,1
בתגובה,1
דיוק,1
התועים,1
צצה,1
מסתקרן,1
ליצירה,1
והבנתי,1
חושבת,1
תצליח,1
לגישור,1
מציעה,1
נחשול,1
ושמחה,1
ניסה,1
שהחיים,1
ומתוקה,1
לתחתית,1
פראג,1
חותמת,1
שאצלה,1
ותשוב,1
הג,1
ורחוק,1
ישמחו,1
ואומר,1
מתנת,1
ומעיד,1
מעבים,1
המת,1
שיאפשר,1
הקריאה,1
בוי,1
ההולך,1
עטופה,1
בגבה,1
ועוד,1
עורגת,1
שרואה,1
התמונה,1
מתעלומות,1
המעוותת,1
נעשים,1
אברים,1
לאבא,1
שבמקום,1
ונועץ,1
למחרת,1
שנשתמדה,1
נולד,1
מסתכלת,1
נדחפת,1
במקומו,1
וימשיך,1
אנס,1
והשנייה,1
קולט,1
בהיסח,1
סכין,1
שנרדמה,1
הסבל,1
עברו,1
המגרות,1
כזו,1
שאינה,1
במיטה,1
תקנתה,1
מלאגדות,1
בזכות,1
והתוצאה,1
למעשים,1
מדיי,1
שעוד,1
לשנייס,1
השולטת,1
השורה,1
הדמיון,1
החמים,1
ומשתוקק,1
מהפה,1
לזרועות,1
אישיים,1
ולתזה,1
ומסכן,1
ולהיפטר,1
סופי,1
להוטים,1
רוצים,1
אשפה,1
ההוויה,1
מאפשרים,1
שנשמעה,1
מכוונים,1
בסך,1
יצאה,1
ולהקשיב,1
ששכחה,1
הצדקתו,1
מחסר,1
בצעדים,1
מדרגות,1
אדמת,1
בסופו,1
בתענוג,1
באנשים,1
אתמול,1
בפרטי,1
מבני,1
מהכשלה,1
קושי,1
ירחיק,1
האפל,1
רוסי,1
טובות,1
השכלנו,1
להצדיק,1
אטומית,1
באקורד,1
לחורבות,1
בשל,1
למשימה,1
הופתעה,1
שמתפתה,1
מסמל,1
הקטנה,1
לשחרורה,1
שכחתי,1
שהאריה,1
ושכאלה,1
ומכסה,1
יונקים,1
וסופני,1
למיתוס,1
יצורים,1
למחצה,1
מלתאר,1
שעוזרות,1
ידיד,1
האמנתי,1
אצטער,1
שיתפשט,1
מימי,1
ופוצע,1
נופלת,1
ושמחים,1
שהיה,1
בעלטה,1
ולאדימיר,1
הכלל,1
ביחד,1
טריקה,1
למתוח,1
יצרים,1
כלבי,1
הישנה,1
הפשטות,1
לפרק,1
החיילים,1
מגש,1
והופכים,1
לנהום,1
בוחנת,1
שמייחל,1
המורא,1
שמטעות,1
ומעבים,1
בפרידה,1
תורם,1
שמדשדשות,1
לתמיד,1
קפצוץ,1
ואשר,1
תחזור,1
סוגיית,1
המטעים,1
והפגיון,1
הנצחי,1
בפצעיו,1
שוקולד,1
שמפיקים,1
שהאחר,1
לחתימה,1
הפשטנית,1
ראשון,1
שסועה,1
נחרביס,1
ומנסחת,1
במחווה,1
הטוב,1
מזמין,1
בזכוכית,1
רחמיה,1
האדים,1
להמר,1
לאהבה,1
חזק,1
מתלהב,1
המלך,1
מהחבטות,1
גס,1
מביאים,1
למזוג,1
מגדלת,1
כשהייתי,1
זועמת,1
מרוב,1
מדובר,1
להמציא,1
מקבץ,1
מבן,1
כדור,1
שלבו,1
מהפנטזיה,1
ומהלכם,1
כחול,1
אחותו,1
התשובות,1
ולקרבתה,1
כבדה,1
החמימות,1
שאם,1
העוקבים,1
לתת,1
להקשות,1
השכחה,1
ודימויים,1
ובין,1
אכזריותו,1
מקסים,1
להזדעזע,1
קולו,1
מפויסים,1
הלוהטים,1
הצורך,1
מקבלים,1
חוסר,1
מסדרת,1
שמביאה,1
והנה,1
ומהמטעים,1
שרקה,1
שכאן,1
ועם,1
שהתאמצה,1
צחוק,1
מרים,1
ומעל,1
שפרטיה,1
שמותו,1
הצרכים,1
רחוקה,1
גופות,1
מסתכל,1
ללבה,1
להרדים,1
לישישה,1
שלומדים,1
משכחה,1
נשען,1
תרמוס,1
להנציח,1
ויתרחב,1
לפגישה,1
שמיד,1
שחקנים,1
ומגבילה,1
להשאר,1
והגרגרנית,1
לבחור,1
שחייה,1
חטוף,1
לטווח,1
פסולת,1
שימשיך,1
הבדידות,1
והרגע,1
ולרצות,1
השניה,1
הצלחתי,1
הזקן,1
שההורים,1
רגליו,1
העקומה,1
ומתנה,1
הוריה,1
מדמות,1
שאולי,1
חמורה,1
המזל,1
אביב,1
מפתיעה,1
הצעדים,1
הפחם,1
לוחשת,1
האריה,1
חשה,1
המשניות,1
לרעוב,1
פני,1
מקום,1
פגמים,1
שוכב,1
מלהוליד,1
שיינוק,1
לקטן,1
בגללו,1
בחצאית,1
לכיור,1
מתמלאים,1
ילך,1
יודעת,1
לכפר,1
שאלה,1
לעלילותיו,1
להודית,1
בענני,1
הישישה,1
רצחתי,1
וילהיבו,1
עילה,1
בי,1
משולש,1
תריסר,1
שעליה,1
מורכבת,1
יעד,1
חפרפור,1
שהחל,1
משמים,1
שממרומי,1
שתיכף,1
למישהי,1
סיפר,1
לפיה,1
פסל,1
לצלילים,1
לייאוש,1
נוכח,1
וכאבים,1
שאתה,1
מהמרירות,1
המונית,1
לידיעה,1
ולחמנייה,1
שהטביעו,1
הישירה,1
מוגבלת,1
לפינה,1
ולוקחת,1
תורמת,1
ש,1
ישביע,1
ארצנו,1
לפי,1
מרעננת,1
ולהוכיח,1
מתגוששים,1
שמצטרפים,1
מייאש,1
שהצהרותיה,1
משוכנע,1
יקרים,1
המתחרה,1
לבינה,1
כנה,1
הקודם,1
תרחיק,1
יצטמצמו,1
תחושת,1
שניכם,1
להשתמד,1
סוערים,1
היכולת,1
למען,1
והאורגזמה,1
כשתזה,1
עקבית,1
לפתע,1
שבזכותה,1
שרחוק,1
בניסיונה,1
והחורבן,1
מסחררים,1
זר,1
והאברים,1
בתשובתה,1
ולהתעלם,1
הימים,1
ירכיה,1
למצוץ,1
עולמה,1
כיסופים,1
לגודל,1
עשן,1
משכיחה,1
הריקים,1
ככל,1
לחלק,1
הנבלעים,1
שמפרישים,1
הראשונים,1
שמעולם,1
ומשפטים,1
נגד,1
בסביבתה,1
צלע,1
מייצרים,1
ואנו,1
הברזלית,1
וצצה,1
שהמשפט,1
שהשלם,1
עשיתי,1
ולזהור,1
פנימית,1
מכסים,1
ההתרחשויות,1
לדרכים,1
שכזה,1
הרצינית,1
עדיף,1
אכפת,1
הלבן,1
קינאה,1
השחרורים,1
השתולה,1
החותם,1
ופעם,1
הצליחה,1
חשובה,1
נתפתה,1
שעמוק,1
ושתיתי,1
לבני,1
השורש,1
ומקלקלת,1
הכללית,1
איזו,1
בהיפוך,1
וההארה,1
שנראה,1
הסקרן,1
ליהנות,1
סבו,1
תנועת,1
מספקים,1
נעים,1
שגגה,1
שמת,1
מאשים,1
עצמי,1
נפרדת,1
טורפים,1
כול,1
זווית,1
ושירה,1
בעתיד,1
ועשתה,1
אינם,1
באי,1
יתעקש,1
שהדמיון,1
למלא,1
נאשם,1
המכוונות,1
כמתאים,1
ורחוקה,1
לאחד,1
מופיעות,1
תקנה,1
מעניינים,1
לנכות,1
הקרון,1
מזל,1
שברגעים,1
לגיבורו,1
כלשהי,1
שפגישה,1
והפער,1
מורכבות,1
רגל,1
בייאוש,1
והתפתח,1
ונטע,1
ומצפה,1
ושלישית,1
ידיעה,1
וצעירה,1
והקפה,1
שגדל,1
פחדי,1
שהשמחה,1
וירחיק,1
תכליתה,1
מדועז,1
נכה,1
למהלך,1
סופה,1
יחסיה,1
לבשר,1
מחוץ,1
שמלך,1
דוחפת,1
ומתעצם,1
מתייצבת,1
בפרק,1
ומבט,1
הקשות,1
הצדקה,1
נלמד,1
שברגע,1
שהרבה,1
מהרצון,1
ובדפי,1
טרייה,1
שההפתעות,1
שעדר,1
והחשובה,1
ויתור,1
מחיר,1
מהטונים,1
מגדלור,1
החולפים,1
במתיקות,1
סתירות,1
מעץ,1
בתמונות,1
להסתיר,1
לפח,1
מרגיעות,1
התיקון,1
ועליו,1
שטבול,1
ותבקע,1
בעיצומו,1
ובגלל,1
גדל,1
לאהבתה,1
לעקרות,1
השינה,1
בקפה,1
האנשים,1
מאמינה,1
לעזור,1
ישחרר,1
ההצלחה,1
ודחפתי,1
המעזה,1
כולה,1
חולה,1
שהשחזור,1
תאפיל,1
הסוף,1
גננת,1
להביט,1
המביאה,1
להתווכח,1
להיגאל,1
בגידה,1
דמות,1
העקלקלות,1
וניסיון,1
הוורודות,1
והעלבון,1
ולהכפיל,1
תזנק,1
הנסיבות,1
ויפה,1
שטועה,1
הסדר,1
לגרוע,1
מזיקה,1
אתך,1
דברים,1
למדת,1
מהחלון,1
ויפהפה,1
בריא,1
ברוב,1
החיבור,1
מרדים,1
מעליב,1
מלטפת,1
חולנית,1
שממלאים,1
לרמוז,1
העצבים,1
כלפי,1
עוקצות,1
שמציע,1
מוכנה,1
חדלה,1
מקבלת,1
היסודות,1
מעיל,1
רעבה,1
לסוגיית,1
דורכת,1
ומתגעגע,1
המלהיבה,1
לגירוד,1
נאנח,1
עומד,1
מההורים,1
לסמוך,1
להכרה,1
להציב,1
חשתי,1
מעניקה,1
מוצלח,1
ציפורניו,1
דבקה,1
ומשתדל,1
לדרוס,1
סביבותיי,1
תפורה,1
והעיניים,1
הזינה,1
מתלהבת,1
מרעום,1
שכוונתה,1
ועל,1
מסוגל,1
נפשו,1
לשרשרת,1
משב,1
שמוכרת,1
בקולות,1
שחוותה,1
למיטה,1
ולתהות,1
הייחום,1
מקלו,1
שבדרכו,1
שיורה,1
מדלגת,1
והלנטנה,1
נצטרך,1
להניחו,1
שהעולם,1
כלואה,1
שבפרק,1
טוענת,1
להאיר,1
תסתפק,1
המקום,1
התרחש,1
מכיר,1
המשומשים,1
מאותה,1
מסוף,1
חשובים,1
שהלחישה,1
שבגללם,1
להפך,1
הרצחניות,1
ושואג,1
התוצאה,1
צוחקת,1
ובהווה,1
הדקלומים,1
ושתייה,1
והמשהו,1
בעיקר,1
והמר,1
בעברה,1
לבאה,1
מטווח,1
ובסופו,1
ברכיה,1
מעור,1
כולן,1
שהחליטה,1
שניגע,1
ברגע,1
טרוד,1
לשווק,1
ככלות,1
סרט,1
הפגועה,1
לחצאים,1
נצחי,1
שכח,1
נוגע,1
ניירות,1
כשתרד,1
כערכה,1
העולה,1
הרחוב,1
העלילה,1
הס,1
ומקנא,1
שאוכל,1
שהגיש,1
תנסה,1
מגעיל,1
מפלצות,1
סומות,1
להבין,1
באותו,1
שהעובר,1
מרגישים,1
ראתה,1
השידה,1
ברחמה,1
לתמונה,1
להשתמש,1
מטעמים,1
לקרב,1
ומניחות,1
בשורש,1
והעירום,1
העולמי,1
ומעיקים,1
שיעבר,1
המורכבות,1
ומזכירה,1
המשחרת,1
שמתוכם,1
קוראי,1
ואיילה,1
ולכן,1
ייאוש,1
מביט,1
השופט,1
משתקים,1
שהתכלית,1
לשכנע,1
התודעה,1
המשחירה,1
לחומה,1
והפרידה,1
מוסיפה,1
הואיל,1
חום,1
מתחנפת,1
תהייה,1
יכן,1
בשמחה,1
מראש,1
והצורכים,1
לטעם,1
תגיע,1
החלונות,1
המתוקה,1
והכובל,1
פרוות,1
מזרעו,1
שקרו,1
הכוס,1
המכשלות,1
סוחטת,1
חרב,1
נייר,1
לטרף,1
מהישן,1
אישה,1
נעוצה,1
ימשיך,1
קרה,1
לדומות,1
המרחק,1
שיצטרפו,1
מילים,1
אצלי,1
במעגלים,1
הקרובה,1
נאבוקוב,1
יוצרת,1
חזרתי,1
חזרה,1
להתעסק,1
המסטר,1
וכשחשבתי,1
ושנית,1
לשוב,1
להורים,1
מתגוששות,1
מנסחת,1
מרמזים,1
לאוזניים,1
הנינוחה,1
קראתי,1
ולהרחיב,1
שנוגע,1
הטעיה,1
