WORDCOUNTS,WEIGHT
the,42
and,40
of,29
in,26
love,18
a,17
he,11
is,10
literary,10
his,9
to,7
your,7
you,7
has,7
ukrainian,7
poetry,6
on,5
include,5
writers,5
for,5
s,5
poems,5
at,4
by,4
prose,4
lviv,4
born,4
have,3
from,3
entitled,3
published,3
been,3
performance,3
works,3
an,3
m,3
ukraine,3
group,3
other,3
one,3
as,3
essays,3
about,3
be,3
translator,3
critics,2
years,2
recent,2
too,2
known,2
four,2
michael,2
stronger,2
t,2
poet,2
forthcoming,2
if,2
viktor,2
books,2
neborak,2
members,2
loving,2
like,2
stop,2
collection,2
koch,2
writer,2
sosiura,2
television,2
virginia,2
collections,2
sure,2
irvanets,2
city,2
head,2
best,2
leading,2
satirical,2
designed,2
naydan,2
not,2
three,2
which,2
can,2
with,2
prize,2
hundred,2
very,2
oleksander,2
comic,2
book,2
than,2
flying,2
andrukhovych,2
edition,2
state,2
translations,2
founding,2
bilingual,2
oklahoma,2
play,2
i,1
reading,1
nebraskan,1
alabama,1
misfortune,1
sentimental,1
teenybopper,1
ed,1
eye,1
essayist,1
german,1
will,1
anthology,1
eternal,1
return,1
it,1
dakota,1
such,1
volodymyr,1
twelve,1
lure,1
this,1
cyberjournal,1
literature,1
interesting,1
recently,1
most,1
fires,1
hey,1
yuri,1
two,1
parodies,1
graphics,1
novel,1
authored,1
disorientation,1
editor,1
publishing,1
note,1
house,1
locality,1
verse,1
direction,1
charming,1
way,1
recipient,1
culture,1
youth,1
reenergized,1
brotherly,1
rings,1
more,1
patriotic,1
paintings,1
times,1
many,1
defects,1
perverzion,1
leader,1
betrayal,1
yurko,1
plays,1
publications,1
campfires,1
district,1
also,1
number,1
program,1
project,1
so,1
physical,1
shakespeare,1
recreations,1
america,1
was,1
vulva,1
great,1
iowa,1
stage,1
states,1
into,1
antonovych,1
twentiethcentury,1
montana,1
palace,1
shifted,1
texts,1
funny,1
epos,1
red,1
don,1
that,1
litostroton,1
conversation,1
active,1
intricacies,1
patriarch,1
thirty,1
quite,1
translation,1
artistic,1
nevada,1
reveals,1
journals,1
night,1
introduction,1
late,1
unprose,1
life,1
lives,1
spaces,1
seventy,1
indiana,1
luchuk,1
ochamymrya,1
mom,1
both,1
hamlet,1
artists,1
alter,1
resides,1
georgia,1
december,1
outskirts,1
well,1
their,1
southern,1
countries,1
classic,1
stories,1
cultivate,1
europe,1
international,1
moskoviada,1
servant,1
columbia,1
novella,1
little,1
volumes,1
herder,1
single,1
found,1
highly,1
beat,1
aired,1
poem,1
appeared,1
joy,1
dystopian,1
critic,1
still,1
over,1
musicians,1
litopys,1
along,1
amber,1
widely,1
time,1
dedicated,1
actress,1
accomplished,1
fields,1
olha,1
were,1
politically,1
leopolis,1
fantasy,1
where,1
soul,1
including,1
new,1
her,1
guy,1
blue,1
arts,1
abroad,1
york,1
personality,1
intimacies,1
premier,1
northern,1
contemporary,1
rain,1
during,1
dad,1
editorial,1
under,1
poets,1
alaskan,1
performer,1
woolf,1
north,1
glow,1
exhibitions,1
palms,1
florida,1
people,1
featured,1
ego,1
branchy,1
occasion,1
preambles,1
successful,1
louisiana,1
supper,1
school,1
generation,1
channel,1
compiled,1
novels,1
title,1
date,1
shadow,1
popular,1
threeminute,1
do,1
dramatist,1
v,1
any,1
arizona,1
piramida,1
journalists,1
rivnerovno,1
cultural,1
equal,1
same,1
edited,1
california,1
