WORDCOUNTS,WEIGHT
the,424
and,339
of,328
to,202
in,191
a,175
s,117
for,116
that,105
zelizer,92
as,87
law,59
on,52
by,51
moore,49
money,49
but,47
it,44
or,38
is,38
legal,37
her,37
this,36
new,36
worlds,36
hostile,35
his,35
intimacy,35
between,35
nothing,34
university,34
research,33
not,33
with,33
social,32
an,31
from,31
relationships,29
economic,29
court,28
she,28
both,28
more,27
intimate,26
other,25
genetic,25
how,24
lives,24
property,24
york,22
market,21
one,21
relations,21
connected,21
their,21
markets,21
work,21
relationship,21
could,20
exchange,20
golde,19
like,19
approach,19
material,19
transactions,18
which,18
we,18
they,17
approaches,17
human,17
than,17
family,17
about,17
press,17
such,16
out,16
love,16
are,16
at,15
review,15
rights,15
boundaries,15
v,15
if,14
people,14
also,14
claims,14
have,14
be,14
case,13
sex,13
us,13
these,13
treatment,13
purchase,13
might,12
some,12
medical,12
would,12
journal,12
may,12
media,12
recognized,12
he,12
moral,12
life,12
when,12
inquiry,12
contract,12
courts,11
does,11
cases,11
m,11
claim,11
its,11
book,11
see,11
can,11
complex,10
first,10
sexual,10
subjects,10
marriage,10
most,10
companies,10
two,10
commodification,10
california,10
who,10
marvin,10
what,10
theory,10
obligations,9
into,9
researchers,9
exchanges,9
household,9
rather,9
was,9
ertman,9
because,9
well,9
monetary,9
williams,9
consortium,9
i,9
analysis,9
biotechnology,9
particular,9
transaction,9
martha,9
ways,8
contested,8
different,8
within,8
point,8
treating,8
doctrine,8
fiduciary,8
explains,8
example,8
loss,8
scholars,8
children,8
engagement,8
justice,8
things,8
consent,8
paying,8
then,8
over,8
pricelessness,8
commensurability,8
while,8
duty,8
prostitution,7
conversion,7
practices,7
all,7
those,7
dr,7
has,7
right,7
taking,7
against,7
borelli,7
pay,7
body,7
beyond,7
view,7
own,7
discourse,7
interactions,7
boundary,7
power,7
similarly,7
many,7
do,7
harvard,7
him,7
separate,7
why,7
often,7
reasoning,7
each,7
disputes,7
commercial,7
much,7
common,6
c,6
american,6
being,6
there,6
richard,6
along,6
framework,6
interest,6
perspective,6
mosk,6
mastercard,6
opinion,6
participants,6
parenthood,6
doctor,6
used,6
lunch,6
spouses,6
contrast,6
society,6
short,6
culture,6
same,6
enforce,6
only,6
baby,6
rings,6
time,6
reductionist,6
joan,6
recovery,6
services,6
were,6
essay,6
so,6
viviana,6
understand,6
recognize,6
way,5
jane,5
physicians,5
women,5
leading,5
price,5
century,5
legally,5
even,5
critique,5
arising,5
support,5
tissue,5
informed,5
grounds,5
spheres,5
reflect,5
realms,5
showing,5
t,5
change,5
overlap,5
physician,5
sense,5
insurance,5
doctrines,5
majority,5
will,5
homemaking,5
make,5
rules,5
ring,5
defendants,5
where,5
purposes,5
recognizing,5
after,5
marketization,5
patients,5
blood,5
school,5
posner,5
any,5
thinking,5
complexity,5
compensation,5
priceless,5
did,5
type,5
according,5
offering,5
rao,5
buy,5
our,5
false,5
reveals,5
cambridge,5
instead,5
justify,5
views,5
should,5
ma,4
princeton,4
quoting,4
j,4
gary,4
unjust,4
ad,4
side,4
account,4
barry,4
dignity,4
overlaps,4
thus,4
patient,4
kind,4
applying,4
cohen,4
cal,4
sue,4
main,4
basic,4
parts,4
moreover,4
distributive,4
benefits,4
greenberg,4
just,4
care,4
had,4
economics,4
agreements,4
persons,4
information,4
enrichment,4
part,4
supreme,4
place,4
generally,4
up,4
value,4
related,4
materials,4
subject,4
boss,4
bill,4
yet,4
meretricious,4
mark,4
others,4
financial,4
fact,4
shows,4
becker,4
man,4
outside,4
coercion,4
income,4
michael,4
perhaps,4
books,4
another,4
disease,4
caring,4
involves,4
worry,4
outcomes,4
provide,4
sandel,4
types,4
share,4
breach,4
irb,4
defining,4
privacy,4
universal,4
them,4
whether,4
making,4
through,4
kathleen,4
commodities,4
tissues,4
obtain,4
families,4
question,4
argument,4
notes,4
judges,4
states,4
themselves,4
chicago,4
negotiate,4
sharing,4
focus,4
among,4
