WORDCOUNTS,WEIGHT
to,233
the,217
we,132
that,126
of,125
in,110
a,103
and,102
i,78
is,57
right,56
are,55
have,55
read,54
be,53
will,52
for,51
it,49
you,39
as,33
with,33
do,31
on,31
there,30
what,30
think,28
or,27
reading,27
program,24
help,24
not,23
from,23
teachers,23
our,23
they,22
s,22
rt,21
t,21
them,21
local,21
some,21
programs,19
would,19
way,18
rlh,18
can,18
us,17
at,16
school,16
all,16
other,16
education,15
has,15
but,15
now,14
one,14
children,14
work,14
about,13
by,13
want,13
going,13
don,13
very,13
people,13
which,13
out,12
so,12
things,12
their,11
classroom,11
first,11
state,11
teacher,11
money,11
this,11
rather,10
how,10
hope,10
ing,10
federal,10
into,10
just,10
plan,10
ought,10
able,10
really,10
see,10
own,10
if,9
kinds,9
schools,9
any,9
too,9
monies,9
holloway,9
effort,9
those,9
accountability,9
ideas,9
involved,9
much,9
lot,8
get,8
already,8
also,8
because,8
re,8
am,8
he,7
tion,7
ways,7
feel,7
support,7
was,7
most,7
two,7
more,7
many,7
had,7
believe,7
could,7
great,7
then,7
start,7
fact,7
change,7
need,7
an,7
november,6
no,6
kind,6
who,6
try,6
beyond,6
might,6
reach,6
new,6
take,6
impact,6
year,6
question,6
good,6
illiteracy,6
phrase,6
pro,6
up,6
look,6
happen,5
above,5
simply,5
certainly,5
know,5
over,5
best,5
deal,5
well,5
guidelines,5
private,5
politics,5
ringing,5
use,5
office,5
than,5
manager,5
like,5
should,5
space,4
second,4
been,4
performance,4
go,4
strongly,4
american,4
often,4
partisan,4
itself,4
share,4
mentioned,4
needs,4
problems,4
community,4
funding,4
sometimes,4
deficiencies,4
based,4
head,4
time,4
room,4
hand,4
stand,4
where,4
terms,4
cannot,4
your,4
problem,4
made,4
level,4
unless,4
point,4
say,4
ten,4
make,4
call,4
come,4
accountable,4
national,4
councils,4
priority,4
after,4
thing,4
spent,4
several,4
classrooms,4
when,4
working,4
develop,4
society,4
doing,4
educational,4
activities,4
ira,3
involve,3
districts,3
bring,3
commitment,3
everyone,3
operation,3
mean,3
means,3
whatever,3
still,3
reforming,3
interesting,3
obsolete,3
class,3
council,3
country,3
under,3
seems,3
thinking,3
before,3
director,3
same,3
service,3
something,3
ruth,3
must,3
being,3
gram,3
only,3
sector,3
love,3
leader,3
m,3
taken,3
trying,3
ask,3
each,3
sure,3
goal,3
idea,3
tradition,3
firm,3
job,3
marland,3
far,3
relate,3
im,3
last,3
respond,3
staff,3
though,3
effect,3
system,3
interview,3
her,3
another,3
basis,3
planning,3
commissioner,3
agencies,3
part,3
looking,3
realistic,3
legislation,3
congress,3
million,3
services,3
experiences,3
ex,3
run,3
write,3
charge,3
times,3
direct,3
funds,3
quite,3
ap,3
grams,3
wants,3
communication,3
overcome,3
pleased,3
exclusively,3
tend,3
even,3
little,3
discretionary,3
document,3
using,2
model,2
higher,2
enough,2
ers,2
ments,2
me,2
give,2
matter,2
various,2
act,2
his,2
somebody,2
nea,2
through,2
account,2
forward,2
levels,2
play,2
approaches,2
parents,2
kooky,2
earlier,2
lives,2
expect,2
certain,2
center,2
course,2
word,2
yet,2
completely,2
understand,2
specified,2
results,2
association,2
gener,2
partnership,2
soon,2
continuity,2
proc,2
possibly,2
flexibility,2
position,2
cipal,2
committee,2
tween,2
pose,2
bit,2
holding,2
specify,2
light,2
teaching,2
usoe,2
variety,2
political,2
words,2
these,2
dissemination,2
prin,2
ally,2
ever,2
additional,2
rise,2
anything,2
else,2
tics,2
especially,2
ll,2
administrators,2
street,2
long,2
every,2
provide,2
nrc,2
here,2
yes,2
established,2
set,2
care,2
schemes,2
power,2
favorably,2
view,2
tain,2
present,2
efforts,2
thus,2
gone,2
sup,2
did,2
broadly,2
print,2
public,2
reasons,2
achievement,2
issue,2
coordinates,2
creative,2
real,2
assistance,2
assessment,2
better,2
beginning,2
let,2
within,2
accepted,2
ad,2
particular,2
con,2
takes,2
add,2
however,2
doesn,2
procedures,2
books,2
clusively,2
oh,2
possibility,2
criteria,2
technical,2
poli,2
require,2
solving,2
welcome,2
greatest,2
capitalize,2
port,2
implement,2
strengths,2
reported,2
differ,2
including,2
resources,2
mentation,2
along,2
enter,2
ac,2
its,2
difference,2
budget,2
secretary,2
place,2
approach,2
stimulate,2
conflict,2
varied,2
were,2
away,2
california,2
staffs,2
lobby,2
modify,2
years,2
both,2
tional,2
interest,2
finally,2
someone,2
individual,2
successful,2
youngsters,2
ess,2
d,2
ent,2
summer,2
ability,2
cation,2
devise,2
dollars,2
speak,2
around,2
instruction,2
sesame,2
ture,2
influence,2
specific,2
somehow,2
assumed,2
posture,2
responsible,2
afford,2
world,2
effective,2
reached,2
teach,2
learn,2
probably,2
instance,2
focus,2
pos,2
educators,2
alienated,2
letter,2
awareness,2
attention,2
roles,2
according,2
isn,2
major,2
ment,2
crossroads,1
finances,1
may,1
transi,1
nationwide,1
media,1
mechanisms,1
talks,1
peo,1
twelve,1
high,1
volved,1
lo,1
led,1
innovative,1
together,1
responsi,1
done,1
rapport,1
adequate,1
child,1
back,1
oriented,1
myths,1
practices,1
asking,1
difficult,1
she,1
commu,1
continued,1
gressmen,1
pur,1
letters,1
later,1
indicated,1
usually,1
five,1
lev,1
curricu,1
lum,1
mon,1
indeed,1
suc,1
district,1
auton,1
remain,1
cumber,1
hill,1
emplary,1
pay,1
begin,1
career,1
deserve,1
demonstra,1
elliot,1
page,1
commit,1
primarily,1
multi,1
institutions,1
process,1
implies,1
inviting,1
designers,1
directions,1
screened,1
july,1
opportunity,1
phrases,1
cretionary,1
began,1
mainstream,1
effectively,1
president,1
eight,1
massive,1
winds,1
excited,1
importance,1
pens,1
tacking,1
recently,1
complex,1
rectly,1
suppose,1
put,1
life,1
com,1
es,1
positive,1
literacy,1
victims,1
agency,1
emergency,1
implementing,1
fed,1
slight,1
continually,1
persons,1
welfare,1
ward,1
united,1
timeline,1
factors,1
undertsand,1
outlets,1
authority,1
alterna,1
omy,1
supposed,1
nicate,1
discretion,1
sets,1
ones,1
redirect,1
exists,1
instances,1
exemplary,1
dent,1
administering,1
eval,1
bet,1
ly,1
found,1
thought,1
honored,1
skill,1
affect,1
chil,1
lab,1
states,1
consider,1
dr,1
resourcefulness,1
hasten,1
dissertation,1
sim,1
history,1
cess,1
planned,1
wouldn,1
modifi,1
cific,1
threatening,1
safe,1
days,1
receiving,1
aides,1
po,1
cumbersome,1
field,1
instrument,1
fore,1
daily,1
literature,1
situations,1
ve,1
alien,1
receive,1
test,1
countable,1
said,1
bar,1
prepared,1
ors,1
overcoming,1
follow,1
deficiency,1
bringing,1
anyone,1
fulbright,1
educa,1
wel,1
note,1
members,1
gain,1
posed,1
cosmetic,1
willing,1
crier,1
solve,1
comfortable,1
interests,1
ministrative,1
