WORDCOUNTS,WEIGHT
the,450
of,339
and,219
to,193
in,190
a,139
s,123
is,122
as,103
love,92
byron,89
that,86
his,78
with,70
he,67
for,61
ii,57
their,55
her,52
by,51
it,48
nature,45
are,43
but,42
juan,40
from,39
which,38
was,37
not,37
all,36
an,35
passion,32
this,32
on,30
life,28
or,27
ideal,27
only,26
she,26
haidde,25
has,24
no,24
its,24
iv,23
rousseau,23
heart,23
though,21
who,21
d,21
they,20
i,20
like,20
so,20
iii,20
even,19
be,19
society,18
man,18
human,17
had,17
when,17
yet,16
more,16
also,16
what,16
both,16
have,16
concept,15
island,15
were,15
neuha,14
one,14
narrator,14
than,14
him,14
natural,14
at,13
most,13
episode,13
experience,12
being,12
there,12
soul,12
these,12
can,12
o,11
such,11
torquil,11
other,11
death,11
where,11
union,10
beauty,10
god,10
don,10
if,9
first,9
julie,9
marriage,9
journal,9
own,9
will,9
innocence,9
about,9
we,9
er,9
according,9
our,9
souls,9
wieland,9
later,8
women,8
those,8
since,8
sun,8
whose,8
nothing,8
lovers,8
after,8
been,8
while,8
must,8
die,8
much,8
child,7
true,7
before,7
every,7
seems,7
less,7
how,7
my,7
sense,7
happy,7
lord,7
never,7
woman,7
another,7
me,7
itself,7
each,7
stanzas,7
over,6
letter,6
into,6
harold,6
lover,6
kiss,6
too,6
part,6
london,6
childe,6
long,6
st,6
world,6
still,6
two,6
social,6
do,6
see,6
haidbe,6
summer,6
blood,6
then,6
ever,6
best,6
very,6
them,6
describes,6
youth,6
years,6
land,6
between,6
agathon,6
senses,5
state,5
political,5
far,5
thus,5
kind,5
better,5
without,5
preux,5
however,5
uses,5
could,5
joy,5
heaven,5
cannot,5
well,5
julia,5
canto,5
quite,5
indicates,5
under,5
same,5
time,5
new,5
manner,5
sensual,5
herself,5
individual,5
flame,5
becomes,5
any,5
donna,5
dj,5
feelings,5
know,5
haidee,5
happiness,5
works,5
form,5
wild,5
uncorrupted,4
till,4
e,4
likewise,4
fate,4
something,4
hence,4
book,4
emotion,4
real,4
last,4
mind,4
right,4
some,4
nor,4
sin,4
may,4
cave,4
feel,4
pleasures,4
just,4
view,4
whom,4
pure,4
let,4
wealth,4
spiritual,4
intense,4
psychological,4
description,4
whole,4
good,4
always,4
up,4
south,4
above,4
comments,4
us,4
ed,4
fire,4
material,4
gives,4
theirs,4
father,4
background,4
upon,4
maintains,4
hour,4
reality,4
would,4
fall,4
mother,4
hearts,4
shelley,4
physical,4
nouvelle,4
save,4
merely,4
dream,4
kindled,4
naked,4
burning,4
superiority,3
himself,3
created,3
mountains,3
likely,3
completely,3
rapture,3
leads,3
twilight,3
derives,3
feeling,3
beautiful,3
assertion,3
great,3
imaginary,3
follows,3
achieved,3
faithful,3
return,3
delights,3
advocates,3
existence,3
lambro,3
account,3
mutual,3
confessions,3
ecstatic,3
wherever,3
divine,3
hdloise,3
consummated,3
thing,3
deeds,3
left,3
twice,3
sensations,3
civilization,3
tonga,3
parents,3
grew,3
ix,3
reason,3
references,3
romantic,3
les,3
seas,3
literary,3
edition,3
days,3
spirit,3
likened,3
age,3
show,3
piety,3
beyond,3
tyranny,3
admiration,3
expressed,3
result,3
heavenly,3
out,3
ocean,3
poetry,3
passionate,3
further,3
equal,3
moore,3
affair,3
because,3
aspects,3
work,3
explains,3
knowledge,3
thoughts,3
people,3
actually,3
seashore,3
earth,3
least,3
cold,3
hallowed,3
desires,3
night,3
heat,3
inability,3
wife,3
spirituality,3
therefore,3
letters,3
experiences,3
read,3
dreams,3
thought,3
sky,3
light,3
power,3
toward,3
again,3
others,3
similarly,3
many,3
associates,3
john,3
contemporary,3
fashion,3
observes,3
enough,3
toobonai,3
deep,3
free,3
day,3
ecstasy,3
illusion,3
haidie,3
pleasure,3
described,3
pattern,3
discovered,3
moral,3
depiction,3
faith,3
stars,3
lost,3
force,3
often,3
face,3
constant,3
following,3
comes,3
soil,3
mariner,3
glory,3
born,3
platonic,3
infant,3
freedom,3
art,3
paradise,3
through,3
despite,3
giving,3
pair,3
until,3
conditions,3
philosophy,3
lj,3
early,3
views,3
comtesse,3
little,3
famous,3
beings,3
laws,3
frequent,2
philosophize,2
does,2
done,2
concerned,2
meaning,2
alone,2
beneath,2
partially,2
mankind,2
word,2
catastrophe,2
alive,2
h,2
cynical,2
oracle,2
modern,2
fault,2
character,2
necessarily,2
coleridge,2
acquainted,2
eye,2
bark,2
ideas,2
else,2
smiles,2
signifies,2
certainly,2
originally,2
give,2
taken,2
liberty,2
eden,2
warm,2
desire,2
rich,2
narrative,2
able,2
venus,2
reveal,2
subsequent,2
universal,2
primitive,2
mortal,2
money,2
gratification,2
felt,2
capable,2
possible,2
implies,2
condition,2
except,2
x,2
sent,2
plenty,2
sweet,2
harmony,2
behavior,2
daughters,2
natives,2
married,2
explained,2
quality,2
magic,2
interest,2
bounty,2
farewell,2
elements,2
fond,2
difficulty,2
young,2
men,2
apparently,2
shall,2
influence,2
eloisa,2
perfect,2
rights,2
hopes,2
rather,2
destroy,2
basic,2
knew,2
deprived,2
heard,2
appears,2
humanity,2
importance,2
certain,2
leave,2
repeats,2
rays,2
awareness,2
moreover,2
support,2
means,2
changes,2
funeral,2
teaches,2
air,2
experienced,2
powerful,2
follow,2
blasted,2
obstacles,2
islanders,2
hereafter,2
mix,2
care,2
artistic,2
whereas,2
bligh,2
based,2
path,2
asserts,2
romances,2
appearance,2
strength,2
pulse,2
destined,2
pass,2
burst,2
placed,2
hath,2
source,2
public,2
scene,2
used,2
tr,2
purpose,2
journals,2
roll,2
genuine,2
gave,2
tempestuous,2
reduces,2
intoxication,2
call,2
adulterous,2
away,2
interpreted,2
solution,2
below,2
useful,2
savage,2
tom,2
contrast,2
emphasizes,2
phrase,2
small,2
mutineers,2
few,2
june,2
highly,2
dust,2
peace,2
torrent,2
impossible,2
doctrines,2
marry,2
clarens,2
sad,2
skill,2
sinless,2
hypocrisy,2
situation,2
equality,2
advocate,2
contest,2
absence,2
identified,2
imagery,2
indeed,2
islands,2
breath,2
july,2
garden,2
sinful,2
religious,2
positive,2
fair,2
makes,2
devotion,2
erflowing,2
planet,2
already,2
goodness,2
learns,2
corporeal,2
law,2
journey,2
mentions,2
conceived,2
inebriation,2
added,2
emotions,2
fact,2
longer,2
lack,2
idea,2
wine,2
abstract,2
children,2
end,2
doubt,2
charges,2
joys,2
consummation,2
ch,2
flesh,2
perhaps,2
native,2
moorish,2
linked,2
degree,2
argues,2
greatest,2
hue,2
virgin,2
limitations,2
passes,2
retains,2
food,2
largely,2
virtually,2
refers,2
nevertheless,2
solitude,2
maid,2
rejected,2
ties,2
similar,2
health,2
mutiny,2
held,2
eve,2
evening,2
stresses,2
provides,2
artificial,2
especially,2
sentiment,2
greed,2
become,2
danae,2
enemies,2
vain,2
hunt,2
things,2
trod,2
christian,2
stems,2
poet,2
seventeen,2
you,2
vision,2
dreamed,2
practical,2
facetiously,2
sensitive,2
philosopher,2
lightning,2
length,2
why,2
inspired,2
infidelity,2
dead,2
meant,2
forth,2
addressed,2
faculties,2
environment,2
series,2
changing,2
biography,2
loving,2
moons,2
rarely,2
clearly,2
obviously,2
speculation,2
passage,2
living,2
inspires,2
paradoxically,2
destroyed,2
sexual,2
knows,2
bomston,2
terms,2
writes,2
almost,2
pleases,2
suggests,2
threat,2
bodies,2
cares,2
pain,2
sea,2
became,2
duty,2
innocent,2
houdetot,2
tender,2
clothing,2
maintained,2
aspect,2
energies,2
devoted,2
soft,2
shown,2
breaks,2
north,2
mystical,2
reveals,2
notes,2
course,2
fatal,2
promiscuous,2
need,2
undying,2
attributes,2
symbolizes,2
effects,2
off,2
bliss,2
justify,2
obligation,2
symbol,2
characters,2
traditional,2
mature,2
drew,2
should,2
billow,2
perpetual,2
gold,2
dynamic,1
lustre,1
arrives,1
intimately,1
democracy,1
winds,1
ending,1
now,1
numidian,1
forceful,1
struggle,1
triple,1
devotee,1
page,1
common,1
way,1
courtly,1
avoiding,1
medieval,1
productions,1
strives,1
prompts,1
praised,1
encouraged,1
separated,1
represent,1
peaceful,1
extreme,1
shrines,1
interlude,1
mysteries,1
revolutionary,1
arrive,1
hospitable,1
announced,1
portrayals,1
animalistic,1
inferior,1
seizure,1
combine,1
guy,1
vinegar,1
group,1
raping,1
large,1
doom,1
loise,1
hate,1
tend,1
prime,1
live,1
openness,1
english,1
overamorous,1
veil,1
murder,1
materialistic,1
sweeps,1
earthly,1
pervading,1
prothero,1
sublime,1
stoicism,1
former,1
unnatural,1
ascends,1
anticlimactic,1
quickness,1
atonement,1
comrades,1
enjoys,1
stoic,1
history,1
pose,1
unlike,1
total,1
impediments,1
instance,1
husbands,1
condemnation,1
exceptions,1
unite,1
smile,1
nineteenth,1
induced,1
eager,1
golden,1
chief,1
theft,1
chastity,1
debased,1
negative,1
cutting,1
rising,1
said,1
anything,1
stressed,1
wolmar,1
philosophers,1
please,1
revisited,1
highborn,1
tribute,1
connection,1
utopia,1
matured,1
consuming,1
discovers,1
falsely,1
candide,1
epicureans,1
buoyant,1
voluptuous,1
attempts,1
might,1
thrive,1
attempt,1
darkness,1
progression,1
cavalier,1
retreat,1
departure,1
switzerland,1
definition,1
strip,1
unjust,1
resemblance,1
quickening,1
possibilities,1
tour,1
principles,1
affinities,1
attractive,1
europe,1
brightly,1
harem,1
tradition,1
interwoven,1
steffan,1
belong,1
blown,1
allurements,1
governed,1
indulge,1
display,1
simple,1
aught,1
vow,1
stood,1
portrayal,1
borne,1
aesthetic,1
studied,1
verbal,1
proves,1
farther,1
loud,1
subdued,1
paddlers,1
delusion,1
religion,1
resulting,1
previous,1
debt,1
avers,1
help,1
foolishly,1
lv,1
priest,1
murray,1
dropping,1
emphasized,1
sacred,1
indulgence,1
ours,1
alike,1
somewhat,1
checked,1
hostility,1
within,1
forerunner,1
daniel,1
gloriously,1
godwinian,1
hindering,1
ernest,1
employs,1
revolt,1
eradicate,1
crucified,1
fiery,1
amorous,1
eastern,1
spoil,1
lived,1
enchantment,1
unaware,1
sought,1
hobhouse,1
indulged,1
prescriptions,1
deal,1
custom,1
chapter,1
ethereal,1
perfections,1
determined,1
concentrating,1
innocuous,1
tropical,1
goethe,1
echoes,1
reaction,1
solely,1
october,1
julian,1
insight,1
flourishes,1
run,1
vital,1
obvious,1
scorches,1
apart,1
smooth,1
point,1
regards,1
intermediary,1
consequent,1
landlady,1
cited,1
realistic,1
desirable,1
along,1
promises,1
conceives,1
appease,1
cycladean,1
tantalizing,1
identifies,1
opposes,1
warfare,1
realizing,1
poetical,1
learned,1
regarding,1
cloys,1
central,1
savour,1
err,1
pen,1
oberland,1
throughout,1
chiefs,1
leigh,1
charm,1
pyre,1
misfortune,1
accuracy,1
dying,1
mine,1
utopian,1
extinguished,1
inevitable,1
eating,1
calculated,1
due,1
visited,1
pursuit,1
showers,1
september,1
immaculate,1
irascibility,1
de,1
g,1
nuptial,1
agent,1
scarce,1
charming,1
madness,1
trowsers,1
moment,1
relations,1
consolation,1
predicament,1
mating,1
inspiring,1
scoff,1
watches,1
dame,1
kinetic,1
intermingling,1
century,1
tripartite,1
privilege,1
admitted,1
forced,1
exhausted,1
progressive,1
unity,1
refuses,1
satan,1
cases,1
adam,1
erine,1
clay,1
defense,1
coxcombry,1
saved,1
self,1
recollection,1
nourished,1
transcends,1
deliberately,1
ver,1
concerning,1
intercourse,1
back,1
subjects,1
dependance,1
body,1
highest,1
simplest,1
serving,1
concert,1
restrict,1
six,1
served,1
disturbs,1
poem,1
reference,1
agree,1
third,1
despair,1
truly,1
mistress,1
reveled,1
toil,1
consequently,1
unresolved,1
communication,1
ingredient,1
obstructions,1
vice,1
poured,1
illiterate,1
discovering,1
wounded,1
fellow,1
jones,1
revel,1
pronounced,1
zoe,1
infinite,1
master,1
unfortunate,1
grasp,1
incentive,1
promised,1
deplorable,1
insincere,1
homely,1
steps,1
opposed,1
connexion,1
starving,1
hero,1
go,1
high,1
geneva,1
recognized,1
york,1
lotus,1
sophist,1
identification,1
commune,1
exact,1
drowns,1
links,1
bring,1
l,1
saccharine,1
superficial,1
happily,1
remain,1
adapt,1
possession,1
mountain,1
thou,1
explicit,1
ferments,1
doctrine,1
myself,1
notion,1
hiloise,1
mean,1
requisite,1
allot,1
profusion,1
suffer,1
comply,1
sparkling,1
granted,1
rescue,1
storms,1
rowland,1
babbling,1
crowd,1
boone,1
assuming,1
witness,1
matched,1
elaborate,1
tree,1
bosom,1
antithesis,1
essentials,1
coconut,1
goldless,1
send,1
understand,1
empires,1
escape,1
godwin,1
animism,1
servants,1
marks,1
biased,1
naiad,1
blame,1
