WORDCOUNTS,WEIGHT
the,535
of,349
to,289
in,249
and,219
that,166
a,153
s,101
is,99
as,92
marriage,82
for,80
her,74
not,69
be,69
their,65
she,60
love,55
niobe,54
by,48
nymphs,48
it,47
with,45
but,41
this,38
play,36
which,35
they,34
consent,34
on,34
will,33
cupid,33
at,30
lyly,30
one,30
can,30
sexual,29
foresters,28
are,28
an,27
i,26
because,26
modern,25
such,25
silvestris,25
from,25
metamorphosis,24
men,24
have,24
desire,23
if,22
nonmonogamy,22
or,22
more,22
press,22
renaissance,21
his,20
when,20
early,20
university,19
heterosexual,19
queer,18
adultery,18
them,18
way,17
into,17
was,16
inconstancy,16
though,16
also,16
so,16
then,16
monogamy,15
relations,15
even,15
marital,15
female,15
see,15
sexuality,15
he,14
might,14
other,14
within,14
god,14
culture,14
these,14
john,14
affection,14
were,14
would,14
what,14
nisa,13
may,13
bullinger,13
only,13
who,13
through,13
women,12
has,12
body,12
than,12
m,12
my,12
celia,12
between,12
re,12
does,11
could,11
however,11
couple,11
order,11
do,11
bromley,11
james,11
while,11
cambridge,11
partners,10
loue,10
further,10
social,10
terms,10
both,10
all,9
england,9
space,9
thee,9
out,9
resistance,9
man,9
desires,9
open,9
him,9
state,9
life,9
enforced,9
mar,8
monogamous,8
context,8
virginity,8
nor,8
whose,8
had,8
its,8
under,8
same,8
ed,8
forms,8
where,8
nevertheless,8
transformation,8
any,8
must,8
form,8
produce,8
suggests,8
our,8
ceres,8
affective,7
studies,7
practices,7
experience,7
based,7
nature,7
normative,7
narrative,7
there,7
normal,7
haue,7
interior,7
against,7
riage,7
no,7
shall,7
public,7
least,7
discourse,7
family,7
about,7
sex,7
middleton,7
toward,7
many,7
woman,7
sir,7
own,7
pleasure,7
like,7
period,7
been,7
male,7
according,7
theory,7
marriages,7
should,7
tion,6
english,6
married,6
con,6
some,6
normalcy,6
thou,6
your,6
patriarchal,6
line,6
thoughts,6
wife,6
notes,6
says,6
yet,6
gay,6
psychic,6
model,6
practice,6
imagine,6
three,6
traub,6
text,6
property,6
bodies,6
allows,6
argument,6
argues,6
instead,6
you,6
off,6
themselves,6
seek,6
wyll,5
position,5
history,5
available,5
protea,5
walter,5
find,5
ment,5
threatens,5
rather,5
inwardness,5
kixes,5
whom,5
produced,5
hath,5
having,5
we,5
change,5
critics,5
coldness,5
various,5
drama,5
warner,5
make,5
oxford,5
christen,5
comedy,5
two,5
fact,5
plays,5
end,5
audiences,5
understanding,5
intimate,5
defense,5
pride,5
thomas,5
heteronormativity,5
often,5
offers,5
fellowship,5
courtship,5
marry,5
characters,5
medieval,4
group,4
first,4
certainly,4
attempts,4
case,4
thus,4
since,4
familists,4
arranged,4
journal,4
ramis,4
critique,4
vnto,4
authority,4
erotic,4
ways,4
represented,4
strategy,4
yielding,4
circulation,4
cultural,4
otherwise,4
creates,4
scene,4
well,4
abroad,4
london,4
example,4
structures,4
touchwood,4
heart,4
long,4
dramatic,4
critical,4
arrangement,4
indicates,4
movement,4
makes,4
power,4
put,4
children,4
new,4
reproductive,4
readers,4
portrayal,4
identity,4
shalt,4
intimacy,4
standard,4
never,4
availability,4
regimes,4
bee,4
flower,4
supposed,4
invokes,4
usually,4
un,4
face,4
claims,4
senior,4
here,4
connection,4
did,4
argue,4
thy,4
historical,4
making,4
references,4
extent,4
regulate,4
charge,4
turns,4
queerness,4
ultimately,4
difference,4
hym,4
seeks,4
transitory,4
matrimony,4
texts,4
much,4
courts,3
responds,3
resisting,3
e,3
mad,3
stone,3
narra,3
tells,3
cornell,3
before,3
anything,3
undermine,3
expectation,3
words,3
canon,3
split,3
selfe,3
together,3
mariage,3
homosexual,3
transforms,3
those,3
political,3
alike,3
less,3
system,3
possible,3
enforcement,3
relationality,3
sent,3
cited,3
euerie,3
enter,3
lyke,3
representations,3
normativity,3
de,3
ability,3
insofar,3
feathers,3
adam,3
back,3
ithaca,3
nymph,3
go,3
understands,3
act,3
how,3
process,3
mean,3
similar,3
certain,3
wyth,3
pleasures,3
accounts,3
category,3
statistical,3
argued,3
frequently,3
threat,3
most,3
requires,3
lust,3
important,3
coupledom,3
result,3
future,3
found,3
plot,3
called,3
suits,3
cannot,3
lesbians,3
benign,3
protected,3
vives,3
part,3
purpose,3
records,3
et,3
status,3
chuse,3
transgressions,3
contrast,3
eares,3
parenthetically,3
inhabit,3
action,3
economic,3
enables,3
disturbance,3
sect,3
still,3
once,3
touchwoods,3
violence,3
double,3
us,3
friendship,3
al,3
narratives,3
revenge,3
interiority,3
others,3
similarly,3
shows,3
limit,3
clarendon,3
outside,3
purposes,3
non,3
michael,3
necessary,3
defends,3
meta,3
gives,3
number,3
elevation,3
discourses,3
bond,3
discussion,3
largely,3
take,3
directed,3
essay,3
eve,3
after,3
latter,3
effect,3
sig,3
structure,3
satire,3
me,3
types,3
attitude,3
binary,3
insist,3
render,3
ing,3
capitulate,3
goldberg,3
motions,3
over,3
compelled,3
seem,3
domestic,3
associated,3
works,3
oliver,3
rose,3
writes,3
kix,3
categories,3
thereby,3
chaste,3
pleasing,3
defined,3
potential,3
little,3
among,3
final,2
given,2
care,2
inward,2
ayre,2
child,2
lation,2
limits,2
pull,2
corporeality,2
created,2
truth,2
legitimate,2
determine,2
equa,2
sphere,2
defenses,2
church,2
valerie,2
complex,2
significant,2
hate,2
sexualities,2
kinds,2
agency,2
fate,2
closure,2
word,2
live,2
inconsistent,2
former,2
resistances,2
character,2
tween,2
strikes,2
chastity,2
laura,2
disturbances,2
being,2
t,2
harvard,2
lylyian,2
please,2
production,2
entailed,2
originally,2
nonmarital,2
hatred,2
definition,2
continue,2
potentially,2
fully,2
allwit,2
real,2
reproduction,2
help,2
mind,2
precisely,2
somewhat,2
takes,2
sought,2
planted,2
killed,2
account,2
politics,2
alter,2
dutch,2
say,2
goal,2
nonmonogamous,2
historically,2
reject,2
curse,2
bodily,2
interest,2
lady,2
center,2
insisted,2
seemingly,2
century,2
privilege,2
continuall,2
forced,2
kind,2
characterizes,2
advances,2
turn,2
unity,2
self,2
damaske,2
violently,2
contrary,2
response,2
difficulty,2
ness,2
compel,2
hardly,2
site,2
displeaseth,2
york,2
homo,2
en,2
af,2
outward,2
earlier,2
ex,2
riven,2
feel,2
moreover,2
support,2
understand,2
maintaining,2
emphasis,2
theyr,2
supports,2
consider,2
descent,2
literary,2
fishes,2
just,2
desirability,2
readings,2
permanent,2
dooley,2
hetero,2
appeals,2
dren,2
protestant,2
whereas,2
troubling,2
uses,2
tilney,2
feelings,2
radical,2
noting,2
possibility,2
punishment,2
woo,2
pure,2
understood,2
appears,2
population,2
conceaued,2
wherein,2
applied,2
opposition,2
gods,2
wayne,2
directly,2
none,2
faire,2
literature,2
scope,2
instituted,2
writers,2
petulius,2
secret,2
gender,2
elizabeth,2
spryngeth,2
whole,2
sexually,2
discussions,2
moments,2
resis,2
personal,2
merchant,2
encounters,2
either,2
sense,2
onely,2
tempts,2
involve,2
emphasizes,2
night,2
around,2
troubles,2
wider,2
choose,2
executed,2
ingram,2
metamorphoses,2
manchester,2
name,2
always,2
up,2
beauty,2
am,2
undesirable,2
avoid,2
appeal,2
counteract,2
exterior,2
condemnation,2
absence,2
waues,2
indeed,2
cheapside,2
tery,2
motivated,2
forward,2
commit,2
nonmono,2
experiences,2
achieve,2
ask,2
religious,2
policie,2
single,2
reference,2
wake,2
devotion,2
fayleth,2
inconstancie,2
home,2
gamy,2
members,2
sixteenth,2
inheriting,2
aspect,2
polemic,2
head,2
interiorization,2
treatment,2
conduct,2
match,2
husband,2
choice,2
time,2
montanus,2
doubt,2
fashion,2
essentially,2
orthodoxy,2
chil,2
indifferent,2
heresy,2
free,2
day,2
another,2
bear,2
helps,2
locate,2
writings,2
tive,2
religiously,2
emphasize,2
ordinaunce,2
weare,2
individuals,2
archive,2
libertie,2
involves,2
maid,2
margaret,2
adul,2
health,2
maintenance,2
logic,2
pincombe,2
counter,2
owne,2
distinction,2
instruction,2
especially,2
lesbian,2
incompatible,2
wills,2
rhetorical,2
dominance,2
accord,2
delimited,2
attention,2
flie,2
fails,2
