WORDCOUNTS,WEIGHT
casement,1
hateful,1
thirteen,1
solitude,1
dying,1
lyzed,1
stillness,1
kiss,1
years,1
caresses,1
horizon,1
open,1
utter,1
mutual,1
passion,1
fulness,1
against,1
visited,1
hidden,1
have,1
uttering,1
silent,1
de,1
bowed,1
flushed,1
leaned,1
recognizing,1
lifted,1
good,1
sat,1
large,1
magic,1
absently,1
allowed,1
inspiring,1
field,1
sadness,1
smiling,1
eglantines,1
paused,1
mild,1
interrupt,1
admitted,1
already,1
alacrity,1
beloved,1
raging,1
filled,1
lad,1
await,1
thing,1
sharp,1
instru,1
claim,1
resting,1
restfulness,1
venerable,1
nor,1
dering,1
old,1
speak,1
self,1
late,1
curls,1
overwork,1
small,1
fatigue,1
gayly,1
shutter,1
few,1
finished,1
took,1
flossy,1
trying,1
tions,1
grow,1
corollas,1
six,1
tenderly,1
become,1
companion,1
c,1
suddenly,1
clasped,1
pro,1
wishing,1
ness,1
telling,1
thoughtfully,1
thin,1
fervor,1
part,1
find,1
fully,1
enthusiastically,1
seeking,1
trembling,1
blue,1
roses,1
clasping,1
arose,1
slim,1
cruel,1
mozart,1
token,1
dear,1
much,1
world,1
games,1
glance,1
tones,1
among,1
tales,1
hind,1
whenever,1
deeply,1
loneliness,1
value,1
sad,1
cold,1
rays,1
doing,1
gian,1
vain,1
deaf,1
master,1
pleas,1
ment,1
glad,1
pausing,1
performing,1
