WORDCOUNTS,WEIGHT
the,490
and,239
of,226
in,147
to,119
a,114
s,87
is,78
as,67
her,64
italian,61
by,60
that,59
american,56
donna,51
film,49
for,48
love,43
she,43
savoca,42
on,40
michael,38
women,37
true,36
their,34
with,33
it,31
are,31
an,28
not,28
between,26
new,25
ethnicity,24
from,24
domestic,23
this,22
female,22
which,20
at,19
characters,19
cinema,18
see,18
woman,18
space,17
culture,16
narrative,15
has,15
marriage,15
kitchen,15
they,14
within,14
be,14
its,13
up,13
also,13
wedding,13
have,13
one,12
cultural,12
even,12
about,12
after,12
male,12
who,12
comedy,11
director,11
coppola,11
family,11
will,11
or,11
but,11
power,11
father,11
ethnic,11
dream,11
role,11
images,11
other,10
york,10
house,10
gender,10
giunta,10
mother,10
while,10
through,10
edvige,9
old,9
no,9
his,9
them,9
plot,9
yet,9
camera,9
roles,9
does,8
tradition,8
such,8
thus,8
was,8
into,8
nancy,8
feminine,8
when,8
two,8
men,8
discussion,8
language,8
femininity,8
must,8
both,8
quest,8
although,8
there,7
america,7
moonstruck,7
films,7
he,7
ed,7
herself,7
food,7
friends,7
scorsese,7
what,7
screen,7
world,7
traditional,7
way,6
e,6
voices,6
i,6
married,6
romantic,6
immigrant,6
m,6
scene,6
place,6
night,6
only,6
barolini,6
another,6
like,6
can,6
godfather,6
stereotypes,6
comic,6
video,6
suggests,6
umbertina,6
themselves,6
c,6
struggle,5
fiction,5
before,5
first,5
j,5
state,5
sexual,5
helen,5
db,5
t,5
image,5
had,5
out,5
because,5
genre,5
gilbert,5
violence,5
same,5
patriarchal,5
imagination,5
we,5
sandra,5
relationship,5
maternity,5
laurino,5
dir,5
producers,5
fictitious,5
definitions,5
you,5
later,4
juxtaposition,4
character,4
seems,4
desire,4
rich,4
real,4
those,4
functions,4
russo,4
de,4
blue,4
than,4
though,4
oxford,4
americans,4
caroli,4
links,4
too,4
myths,4
conflicts,4
my,4
boyd,4
cannot,4
however,4
work,4
toumarkine,4
literature,4
own,4
television,4
lauretis,4
community,4
seemingly,4
fictions,4
social,4
representation,4
towards,4
time,4
outside,4
do,4
going,4
day,4
made,4
mothers,4
values,4
questions,4
black,4
loretta,4
story,4
figures,4
life,4
often,4
expectations,4
any,4
series,4
text,4
control,4
feminist,4
beginning,4
whether,4
apparatus,4
question,4
unable,4
argues,4
d,4
notions,4
writer,4
conventions,4
should,4
directors,3
if,3
responds,3
grotesque,3
stereotypical,3
live,3
ways,3
ti,3
tells,3
romance,3
gap,3
script,3
all,3
feminism,3
take,3
mythology,3
dogfight,3
daughters,3
dynamics,3
eating,3
since,3
tina,3
kind,3
nor,3
