WORDCOUNTS,WEIGHT
the,159
and,77
of,76
to,74
in,48
marriage,48
a,39
that,33
is,32
state,31
s,24
hawaii,23
court,21
for,20
as,19
gay,18
have,17
their,16
on,16
be,16
from,15
rights,14
or,14
benefits,14
are,14
supreme,14
will,13
it,13
marriages,13
by,12
society,12
not,11
u,11
states,11
lesbian,11
no,10
one,10
with,10
same,10
there,9
which,9
full,9
they,8
faith,8
law,8
has,8
credit,8
when,8
than,8
should,8
couples,7
domestic,7
public,7
its,7
may,6
partnerships,6
colorado,6
other,6
equal,6
less,6
issue,6
this,6
courts,5
now,5
been,5
spouse,5
statutes,5
mar,5
legal,5
citizens,5
under,5
policy,5
these,5
heterosexual,5
more,5
constitution,5
partner,5
all,5
many,5
recognize,5
couple,5
but,5
some,5
discrimination,5
laws,5
throughout,5
statute,5
legally,5
can,5
act,4
if,4
commitment,4
reason,4
case,4
sex,4
must,4
only,4
men,4
each,4
rule,4
them,4
stability,4
partners,4
lesbians,4
because,4
another,4
trial,4
upon,4
recognition,4
where,4
human,4
married,4
legislation,4
years,4
riage,4
an,4
provides,4
valid,4
decision,4
separate,4
at,3
validation,3
obligations,3
economic,3
tion,3
who,3
unconstitutional,3
enacted,3
employees,3
hawaiian,3
support,3
was,3
into,3
con,3
any,3
impact,3
societal,3
two,3
aside,3
scrutiny,3
rather,3
der,3
important,3
financial,3
based,3
commission,3
entered,3
clause,3
further,3
v,3
whether,3
recently,3
judicial,3
well,3
compelling,3
strict,3
concept,3
gender,3
issues,3
medical,3
health,3
summer,3
legalize,3
several,3
eyes,3
pro,3
even,3
need,3
race,3
remand,2
therefore,2
south,2
consti,2
still,2
succession,2
conflicts,2
denied,2
often,2
responsible,2
likely,2
ing,2
lives,2
intestate,2
rules,2
counterparts,2
western,2
orientation,2
most,2
member,2
t,2
social,2
every,2
utah,2
restriction,2
jeffrey,2
care,2
request,2
legislature,2
over,2
seems,2
different,2
unfolding,2
divorce,2
could,2
down,2
argue,2
p,2
choice,2
time,2
children,2
homosexual,2
new,2
very,2
vali,2
past,2
confers,2
merely,2
do,2
those,2
prohibiting,2
unlikely,2
gibson,2
return,2
lead,2
appears,2
adults,2
paying,2
constitutional,2
dation,2
however,2
arise,2
sexual,2
require,2
such,2
taxes,2
property,2
local,2
precedent,2
don,2
basis,2
logical,2
travel,2
claim,2
including,2
ruling,2
justices,2
measure,2
records,2
people,2
exist,2
marital,2
accorded,2
continue,2
come,2
prejudice,2
similar,2
institution,2
california,2
argument,2
baehr,2
contract,2
refuse,2
spouses,2
g,2
interest,2
change,2
register,2
times,2
allowed,2
proceeding,2
responsibility,2
pay,2
held,2
statutory,2
pension,2
insurance,2
offered,2
unless,2
governments,2
cal,2
up,2
through,2
would,2
given,2
much,2
strong,2
marry,2
solemnized,2
though,2
enjoy,2
discriminating,1
appeal,1
alabama,1
final,1
delineated,1
entitled,1
duties,1
failed,1
payroll,1
ments,1
go,1
peo,1
mca,1
ending,1
happen,1
schools,1
challenge,1
automatic,1
tuted,1
applications,1
rate,1
prong,1
munici,1
york,1
pairings,1
mexico,1
discriminatory,1
binds,1
caroli,1
acknowl,1
edge,1
various,1
minimizes,1
way,1
declared,1
provide,1
sued,1
celibacy,1
lesser,1
estate,1
bring,1
podium,1
action,1
automobile,1
main,1
short,1
hide,1
stop,1
created,1
providing,1
life,1
uca,1
fear,1
truth,1
employment,1
pies,1
bestow,1
corporation,1
affected,1
released,1
forward,1
recognizes,1
existing,1
death,1
microsoft,1
lasting,1
get,1
excluding,1
unique,1
poorer,1
eastman,1
violates,1
equa,1
make,1
evans,1
pushed,1
after,1
ua,1
initially,1
certain,1
rapidly,1
visitation,1
try,1
consensual,1
american,1
preemp,1
parts,1
unfamiliar,1
letter,1
hold,1
religious,1
direction,1
why,1
legaliz,1
walt,1
opposite,1
complication,1
expectations,1
certificates,1
legality,1
undergo,1
rata,1
pal,1
fall,1
about,1
united,1
congressional,1
word,1
once,1
ining,1
wives,1
federal,1
denmark,1
recognized,1
efits,1
meet,1
means,1
tial,1
itself,1
prof,1
face,1
tremendous,1
desperately,1
changes,1
ly,1
partnership,1
fault,1
soon,1
licenses,1
den,1
stitutional,1
res,1
particular,1
j,1
les,1
us,1
proceedings,1
govern,1
lotus,1
old,1
school,1
idaho,1
dictates,1
tax,1
encourage,1
holding,1
then,1
light,1
presiden,1
stable,1
just,1
collectively,1
domes,1
growing,1
lord,1
prohibited,1
kodak,1
performed,1
rea,1
sake,1
welfare,1
result,1
ed,1
tic,1
al,1
prohib,1
until,1
wisconsin,1
parties,1
delaware,1
show,1
emotional,1
simply,1
struck,1
potential,1
ever,1
lower,1
being,1
said,1
bar,1
consistent,1
continues,1
municipality,1
inheritance,1
comes,1
follow,1
beyond,1
framers,1
love,1
bars,1
levi,1
consequence,1
titles,1
soci,1
firms,1
his,1
problems,1
name,1
creation,1
majority,1
sweden,1
offers,1
here,1
questions,1
suit,1
set,1
business,1
mark,1
orado,1
outcome,1
religions,1
norway,1
restric,1
commit,1
responsibilities,1
ask,1
arms,1
bankamerica,1
friends,1
enacting,1
union,1
added,1
official,1
ban,1
moving,1
lieu,1
share,1
georgia,1
cial,1
path,1
available,1
allow,1
sup,1
municipalities,1
did,1
fearing,1
holds,1
call,1
found,1
desire,1
begun,1
half,1
reasons,1
traditionally,1
enact,1
ben,1
ners,1
current,1
barbara,1
confirming,1
report,1
emotion,1
layer,1
soared,1
together,1
er,1
changed,1
served,1
