WORDCOUNTS,WEIGHT
the,152
of,73
and,64
to,39
a,37
in,35
for,27
s,24
energy,19
be,17
is,16
that,14
r,14
on,14
house,13
with,13
from,13
by,12
but,11
new,10
an,10
civilian,10
agency,9
white,9
has,9
its,9
d,9
at,8
over,8
p,8
it,8
congress,8
all,7
mapping,7
president,7
mappers,7
this,7
research,7
will,6
force,6
feo,6
as,6
department,6
task,6
report,6
denr,6
omb,6
were,6
office,6
would,6
egypt,6
we,6
not,5
l,5
next,5
who,5
their,5
pp,5
military,5
federal,5
into,5
out,5
last,5
el,5
agencies,5
part,5
quartzite,5
administration,5
year,5
years,5
have,5
f,4
now,4
gebel,4
no,4
harris,4
e,4
fea,4
h,4
under,4
was,4
ancient,4
management,4
ahmar,4
are,4
december,4
proposal,4
senate,4
ibid,4
some,4
egyptian,4
which,4
until,4
such,4
interior,4
g,4
billion,4
c,4
he,3
arrangement,3
science,3
if,3
service,3
berlin,3
one,3
erda,3
organization,3
committee,3
or,3
ed,3
leipzig,3
being,3
said,3
first,3
love,3
jackson,3
more,3
natural,3
secretary,3
j,3
came,3
could,3
john,3
there,3
what,3
simon,3
government,3
reorganization,3
colossi,3
november,3
samples,3
programs,3
chairman,3
our,3
nixon,3
sanitized,3
ahmed,3
up,3
resource,3
panckoucke,2
situation,2
operations,2
independent,2
mountain,2
geology,2
approaches,2
seen,2
bill,2
b,2
certain,2
lucas,2
executive,2
k,2
methods,2
deputy,2
once,2
authority,2
security,2
studies,2
technology,2
holifield,2
policy,2
before,2
director,2
floor,2
charting,2
version,2
w,2
measurements,2
different,2
serv,2
fact,2
only,2
geologists,2
t,2
ballard,2
ehrlichman,2
christmas,2
also,2
set,2
m,2
mentions,2
berkeley,2
varille,2
spend,2
put,2
sawhill,2
had,2
henry,2
development,2
commission,2
seem,2
head,2
together,2
equipment,2
making,2
nuclear,2
antiq,2
late,2
never,2
fourth,2
v,2
those,2
intelligence,2
sheet,2
univ,2
them,2
council,2
cairo,2
however,2
dr,2
argues,2
vol,2
data,2
work,2
already,2
brugsch,2
region,2
london,2
secret,2
press,2
nation,2
budget,2
donelson,2
asaro,2
inclusions,2
sethe,2
come,2
named,2
question,2
california,2
described,2
project,2
approach,2
zaki,2
national,2
washington,2
defense,2
least,2
instead,2
approves,2
vote,2
states,2
archaeology,2
although,2
drs,2
