WORDCOUNTS,WEIGHT
the,90
of,68
in,46
a,43
to,30
and,30
is,27
as,21
women,18
by,15
are,14
that,14
honor,13
have,13
family,13
for,12
it,11
who,11
from,11
with,10
s,10
they,9
killings,9
an,9
their,8
custom,8
turkey,8
girl,7
i,7
her,7
this,7
murder,6
or,6
our,6
on,6
these,5
love,5
all,5
there,5
case,5
woman,5
has,5
local,5
such,5
cases,5
can,5
southeastern,5
no,4
act,4
she,4
community,4
sanliurfa,4
girls,4
t,4
members,4
other,4
called,4
men,4
within,4
context,4
public,4
having,4
don,4
suicides,4
code,4
region,4
given,4
us,4
which,4
also,4
among,4
discriminatory,3
usually,3
been,3
criminal,3
efsa,3
one,3
about,3
education,3
understand,3
read,3
but,3
age,3
member,3
law,3
book,3
official,3
down,3
item,3
away,3
cultural,3
where,3
while,3
because,3
well,3
violent,3
voice,3
another,3
gender,3
turkish,3
write,3
celebrations,3
against,3
kuraner,3
forced,3
young,3
be,3
when,3
strong,3
we,3
general,3
rights,2
disobedient,2
me,2
page,2
minor,2
publishing,2
contact,2
way,2
letters,2
will,2
sometimes,2
yakubiye,2
how,2
go,2
male,2
killing,2
get,2
countries,2
religious,2
life,2
kill,2
essays,2
not,2
violence,2
means,2
settled,2
under,2
backs,2
reduced,2
was,2
into,2
following,2
reports,2
fact,2
only,2
name,2
majority,2
demir,2
many,2
my,2
lack,2
could,2
preor,2
pressure,2
time,2
out,2
new,2
historical,2
living,2
merely,2
written,2
stand,2
do,2
according,2
day,2
them,2
form,2
issue,2
comes,2
practice,2
eastern,2
killed,2
originates,2
information,2
published,2
some,2
basis,2
marriages,2
suspicion,2
middle,2
own,2
made,2
clean,2
anahaber,2
its,2
people,2
being,2
victim,2
yourself,2
were,2
murderer,2
since,2
regions,2
finally,2
newsletter,2
officials,2
like,2
so,2
punishment,2
you,2
off,2
manslaughter,2
around,2
gets,2
up,2
even,2
recent,2
traditions,2
crime,2
society,2
kurdish,1
european,1
carried,1
aim,1
perpetrator,1
consists,1
asking,1
town,1
front,1
he,1
topic,1
what,1
second,1
whose,1
child,1
various,1
common,1
rather,1
if,1
identified,1
earth,1
wanting,1
illiterate,1
short,1
yesilyuva,1
activists,1
turns,1
created,1
affairs,1
sevda,1
secrets,1
return,1
others,1
insufficient,1
thrown,1
primarily,1
myself,1
e,1
watching,1
success,1
alone,1
wftat,1
still,1
says,1
shanty,1
heard,1
lives,1
legal,1
suicide,1
germany,1
ex,1
similar,1
certain,1
police,1
whereby,1
large,1
makes,1
special,1
rules,1
fall,1
strolling,1
remind,1
live,1
sets,1
manipulated,1
solidarity,1
denmark,1
reference,1
quoran,1
completely,1
cerpts,1
articles,1
commenting,1
occurences,1
problematic,1
thought,1
flows,1
message,1
east,1
meant,1
god,1
underage,1
oppressive,1
possibly,1
organization,1
neither,1
western,1
benefits,1
premeditated,1
organized,1
anakttlttlr,1
heavy,1
then,1
any,1
instance,1
consciousness,1
aspiring,1
numbers,1
induced,1
academics,1
without,1
efkuranergpturk,1
frequently,1
verdict,1
practices,1
disobedience,1
four,1
most,1
department,1
simply,1
nevertheless,1
records,1
increasingly,1
friend,1
first,1
anything,1
known,1
explaining,1
social,1
hence,1
party,1
organizations,1
preserves,1
more,1
permis,1
girlfriend,1
here,1
pocketm,1
agony,1
dj,1
request,1
testify,1
taken,1
opinion,1
know,1
again,1
easy,1
address,1
brains,1
natural,1
over,1
denounce,1
rior,1
each,1
monthly,1
had,1
migration,1
words,1
registration,1
different,1
anakiiltiir,1
whom,1
