WORDCOUNTS,WEIGHT
the,1205
of,734
and,421
in,405
to,292
a,277
that,245
is,207
as,198
romantic,137
romance,124
we,115
for,103
or,98
love,96
films,94
are,93
with,91
this,89
not,88
s,85
it,79
have,74
by,67
one,66
film,65
our,64
on,63
be,63
an,60
such,57
but,53
more,51
lovers,51
from,51
has,50
their,47
other,46
social,46
movies,45
at,43
new,43
number,42
cultural,41
these,41
two,41
which,41
than,40
was,40
story,37
all,36
only,35
life,33
hollywood,32
end,32
been,32
comedies,32
genre,31
would,31
york,30
today,30
may,29
most,29
although,29
comedy,28
dramas,28
were,28
they,27
those,27
even,27
american,26
culture,26
there,25
time,25
sociological,24
also,24
when,24
might,23
marriage,23
romances,23
however,23
relationship,23
so,22
affair,21
its,21
world,21
analysis,21
over,21
almost,21
among,21
her,20
produced,19
drama,19
like,19
into,18
no,18
perspectives,18
she,18
any,18
what,18
press,18
you,18
between,18
if,17
university,17
well,17
volume,17
contemporary,17
years,17
example,16
he,16
many,16
do,16
become,16
very,16
movie,16
both,16
second,16
being,15
less,15
since,15
human,15
age,15
war,15
older,15
audience,15
ideal,15
pp,14
because,14
will,14
yet,14
must,14
through,14
sample,13
century,13
his,13
during,13
work,13
rules,13
woman,13
status,13
made,13
significant,13
decade,12
first,12
i,12
far,12
against,12
too,12
couple,12
society,12
us,12
class,12
table,12
annie,12
focus,12
total,11
some,11
could,11
least,11
few,11
economic,11
still,11
once,11
present,11
another,11
times,11
considered,11
past,11
while,11
come,11
characters,11
live,10
history,10
wrong,10
central,10
relationships,10
study,10
sense,10
including,10
actual,10
men,10
who,10
set,10
problem,10
era,10
much,10
way,9
modern,9
women,9
certainly,9
apart,9
interest,9
young,9
without,9
result,9
governing,9
possibility,9
night,9
practices,9
indeed,9
included,9
impediment,9
others,9
stories,9
beliefs,9
never,9
reality,9
excluded,9
case,9
family,9
themselves,9
historical,9
them,9
form,9
art,9
given,9
recent,9
difficult,8
impediments,8
t,8
products,8
take,8
last,8
married,8
english,8
m,8
had,8
out,8
every,8
ghost,8
classic,8
same,8
available,8
man,8
norms,8
day,8
high,8
different,8
type,8
particular,8
groups,7
before,7
experience,7
long,7
reasons,7
behavior,7
elements,7
difficulty,7
remain,7
risk,7
understand,7
postmodern,7
invariably,7
place,7
own,7
order,7
several,7
met,7
equality,7
power,7
considerable,7
forms,7
everyday,7
existing,7
understanding,7
can,7
popularity,7
often,7
hope,7
theme,7
hall,7
shakespeare,7
anna,7
involving,7
reached,7
race,7
tragic,7
now,6
group,6
character,6
princeton,6
passion,6
production,6
ii,6
ourselves,6
words,6
continue,6
real,6
sleepless,6
within,6
system,6
exist,6
patient,6
mixed,6
keep,6
back,6
interesting,6
supernatural,6
rather,6
certain,6
sally,6
clearly,6
important,6
greater,6
schneider,6
future,6
horse,6
part,6
norm,6
gender,6
falling,6
novels,6
successful,6
presence,6
generally,6
up,6
harry,6
depicted,6
sociologists,6
neither,6
longer,6
idea,6
orpheus,6
audiences,6
developing,6
necessary,6
books,6
difference,6
intimacy,6
course,6
seattle,6
socially,6
screwball,6
itself,6
adventure,6
then,6
circumstances,6
couples,6
believe,6
particularly,6
obviously,6
knows,6
carefully,6
categories,6
popular,6
little,6
manhattan,6
families,6
understandings,6
include,6
need,6
potential,6
say,6
traditional,6
conventions,6
should,6
row,6
does,5
common,5
later,5
indicated,5
center,5
true,5
ways,5
position,5
based,5
karenina,5
script,5
rational,5
j,5
nature,5
narrative,5
mr,5
principal,5
mail,5
sexual,5
utopian,5
relatively,5
relations,5
affairs,5
moonstruck,5
find,5
scripts,5
rights,5
across,5
b,5
mrs,5
numbers,5
obstacles,5
instance,5
my,5
typical,5
giddens,5
understood,5
mate,5
cannot,5
otherwise,5
public,5
videocassette,5
having,5
got,5
joe,5
forces,5
approach,5
change,5
heart,5
concerns,5
decline,5
always,5
appeal,5
allen,5
edited,5
complete,5
already,5
emotional,5
addition,5
fact,5
pretty,5
trend,5
casablanca,5
three,5
individual,5
good,5
earlier,5
especially,5
article,5
effect,5
titanic,5
movements,5
eurydice,5
fall,5
united,5
types,5
problematic,5
vhs,5
ve,5
ever,5
alvie,5
continues,5
woody,5
know,5
partner,5
each,5
novel,5
romeo,5
rose,5
don,5
suggests,5
presented,5
despite,5
marry,5
finally,5
states,5
shift,5
increased,5
element,5
images,5
major,5
miller,4
bride,4
commitment,4
truth,4
e,4
becoming,4
easily,4
unlike,4
themes,4
tracy,4
lead,4
attempt,4
seems,4
leading,4
producing,4
loves,4
erich,4
right,4
west,4
point,4
formula,4
prejudice,4
health,4
september,4
concerning,4
inclusion,4
myth,4
general,4
stanley,4
rates,4
perfect,4
distribution,4
recognized,4
notion,4
legal,4
similar,4
importance,4
fromm,4
reason,4
changes,4
literary,4
just,4
house,4
officer,4
chasing,4
view,4
path,4
rule,4
gergen,4
heaven,4
recently,4
reinforce,4
meet,4
criteria,4
line,4
london,4
purpose,4
year,4
tale,4
dowd,4
constitute,4
people,4
actually,4
rows,4
device,4
personal,4
either,4
box,4
television,4
bottle,4
boundaries,4
wife,4
forever,4
matter,4
nonetheless,4
taken,4
play,4
make,4
selection,4
about,4
message,4
under,4
cancian,4
harper,4
members,4
lack,4
children,4
together,4
road,4
see,4
belief,4
whisperer,4
style,4
greatest,4
intimate,4
top,4
use,4
questions,4
roman,4
previous,4
office,4
california,4
leads,4
authors,4
latter,4
relative,4
professional,4
political,4
separate,4
increasing,4
fein,4
force,4
lives,4
warshow,4
amy,4
shaw,4
rarely,4
constructed,4
imdb,4
here,4
receipts,4
berkeley,4
best,4
half,4
happiness,4
merely,4
feminist,4
runaway,4
notable,4
whether,4
marriages,4
became,4
juliet,4
song,4
named,4
underworld,4
twentieth,4
instead,4
physical,4
product,4
prohibition,4
remains,4
specific,4
strong,4
freud,3
final,3
dominant,3
jane,3
fiction,3
eliminated,3
appear,3
told,3
large,3
mike,3
kinds,3
likely,3
devices,3
