WORDCOUNTS,WEIGHT
moments,2
human,2
nothing,2
our,2
symbolic,2
couple,2
go,2
compositions,2
against,2
charming,2
finally,2
someone,2
tone,2
individual,2
least,2
suggest,2
immediacy,2
body,2
become,2
allowing,2
cattle,2
equivalent,2
astonishing,2
ago,2
weakness,2
portrait,2
seemed,2
deeper,2
society,2
walls,2
charade,1
aristocracy,1
domesticity,1
surroundings,1
crete,1
town,1
foot,1
suggestion,1
fierceness,1
brusque,1
highlights,1
erotic,1
pure,1
simplified,1
struggle,1
strokes,1
german,1
today,1
coldness,1
rhapsodic,1
attempts,1
tentative,1
allu,1
russian,1
without,1
decadent,1
summarize,1
films,1
provide,1
figure,1
bring,1
commentary,1
affectionately,1
across,1
relieved,1
imagery,1
strives,1
impressive,1
arouses,1
how,1
watch,1
bound,1
presents,1
hill,1
mystical,1
breadth,1
pale,1
basic,1
critical,1
murkiest,1
deadly,1
celebration,1
explicit,1
gratuitous,1
feet,1
fiction,1
revolutionary,1
capture,1
innocence,1
intriguing,1
remote,1
mood,1
rather,1
knew,1
stranger,1
reduce,1
chasing,1
into,1
whatever,1
seen,1
analyzes,1
translation,1
ultimate,1
detailed,1
still,1
realisti,1
prophet,1
designs,1
visual,1
persistent,1
lives,1
manages,1
stops,1
bewildering,1
charm,1
face,1
minutes,1
humanity,1
destroy,1
inadequate,1
womb,1
relaxed,1
try,1
sympathize,1
liaison,1
replaced,1
factories,1
agonized,1
religious,1
allegory,1
dialogue,1
class,1
com,1
revelation,1
conveys,1
study,1
prostitutes,1
responsible,1
gaudiest,1
use,1
demic,1
illustrations,1
larry,1
identify,1
superb,1
white,1
summarized,1
guide,1
feel,1
hope,1
songs,1
clarification,1
neurosis,1
surprising,1
photographed,1
supposed,1
whimsical,1
moves,1
quenched,1
brought,1
ways,1
h,1
interpretation,1
decadence,1
visconti,1
analy,1
means,1
reason,1
done,1
understand,1
mrs,1
rider,1
defies,1
funeral,1
photographs,1
modern,1
t,1
brutality,1
ogled,1
counterparts,1
meant,1
foliage,1
technology,1
considered,1
sufferable,1
earnest,1
forever,1
unrevealed,1
detail,1
us,1
position,1
degradation,1
reflects,1
missing,1
tain,1
dissection,1
unlike,1
seriously,1
necessary,1
weariness,1
limitation,1
extravagant,1
heavy,1
question,1
torments,1
takes,1
section,1
compassionate,1
feels,1
local,1
same,1
pretentious,1
something,1
hanging,1
norse,1
no,1
exploratory,1
palpable,1
surrenders,1
peevish,1
acknowledging,1
updated,1
sadomasochistic,1
otherness,1
provocative,1
inhuman,1
contains,1
forge,1
detachment,1
simply,1
clarifying,1
possibly,1
solitary,1
being,1
degenerates,1
first,1
violently,1
tchaikovsky,1
isolated,1
follow,1
doll,1
either,1
visually,1
delivery,1
long,1
nostalgic,1
transports,1
ballet,1
problems,1
perversion,1
characteristization,1
interludes,1
appealing,1
offers,1
left,1
untested,1
labour,1
tamper,1
care,1
lust,1
peering,1
scured,1
give,1
sometimes,1
taken,1
metaphoric,1
resonance,1
mark,1
willful,1
adapting,1
might,1
others,1
sumptuous,1
corny,1
satisfy,1
refusal,1
exaltation,1
script,1
flowers,1
strongest,1
dissatisfied,1
illuminated,1
beautiful,1
flat,1
staged,1
addition,1
sure,1
england,1
experimentation,1
greater,1
talking,1
nature,1
sive,1
moving,1
efforts,1
words,1
my,1
formidable,1
decor,1
naive,1
longer,1
nagging,1
catured,1
contained,1
hollow,1
seem,1
believe,1
best,1
laundry,1
nudity,1
sadists,1
striking,1
together,1
simple,1
vision,1
spokesman,1
regard,1
tackling,1
gives,1
exotic,1
lacks,1
pretty,1
inevitably,1
effort,1
time,1
purple,1
shot,1
really,1
were,1
conventionally,1
break,1
changed,1
able,1
testing,1
drawn,1
blackened,1
shared,1
reed,1
fishing,1
end,1
plump,1
room,1
acknowledge,1
everything,1
symbolically,1
audience,1
contemporary,1
camera,1
clearly,1
real,1
fascinated,1
melancholy,1
captured,1
husband,1
help,1
reinterpret,1
philosophical,1
poetry,1
outrage,1
friezes,1
representative,1
rydell,1
limousine,1
brotherhood,1
absolutely,1
oliver,1
big,1
possibility,1
merely,1
faithful,1
mind,1
readers,1
enough,1
savagery,1
bubbles,1
respond,1
represent,1
fession,1
cal,1
degraded,1
archetype,1
blowing,1
performances,1
ironically,1
though,1
switzer,1
manner,1
reading,1
ambiguous,1
pitch,1
bewildered,1
imitation,1
photography,1
developing,1
carefully,1
careless,1
nazism,1
context,1
disproportion,1
whether,1
form,1
heavily,1
emancipa,1
suspiciously,1
bolt,1
thrilled,1
want,1
evaluation,1
particular,1
dance,1
sociology,1
hermione,1
safe,1
thirty,1
placed,1
dancing,1
eye,1
ambiguity,1
badly,1
spiritual,1
platonic,1
dramatize,1
monster,1
project,1
coarsened,1
books,1
overwhelmed,1
perdition,1
leaving,1
adaptation,1
distance,1
reminder,1
beard,1
simplistic,1
kael,1
stunning,1
number,1
spontaneity,1
pub,1
strange,1
expressions,1
descrip,1
desecration,1
adventurous,1
improve,1
terrified,1
dark,1
feminine,1
dresses,1
butjiit,1
lost,1
mythology,1
huge,1
housewife,1
imagine,1
enriches,1
anticipation,1
von,1
episode,1
image,1
lawrentian,1
emphasis,1
believable,1
understanding,1
contain,1
infant,1
sordid,1
used,1
purist,1
art,1
illustrate,1
emancipated,1
reaching,1
popular,1
success,1
industrial,1
phomaniac,1
thanks,1
betrayal,1
doomed,1
naked,1
weaknesses,1
intention,1
gud,1
cliche,1
emergent,1
values,1
snuggling,1
lyricism,1
fine,1
empty,1
little,1
extends,1
intelligent,1
startled,1
uncertain,1
unfinished,1
content,1
anticlimax,1
sled,1
safer,1
lesbianism,1
comment,1
penetrating,1
thoughts,1
turns,1
wonder,1
intended,1
must,1
loves,1
moral,1
assumptions,1
happens,1
significant,1
whole,1
extended,1
linking,1
gave,1
pelling,1
assumption,1
mysticism,1
place,1
shoots,1
emphasize,1
describes,1
literally,1
morality,1
nude,1
obsessed,1
pauline,1
ideas,1
nym,1
think,1
waggish,1
color,1
colorless,1
daring,1
associations,1
eccentric,1
tions,1
while,1
invented,1
contentment,1
which,1
sidering,1
additional,1
sees,1
convincing,1
orgasm,1
comparable,1
novels,1
ob,1
fun,1
than,1
riding,1
theories,1
firelight,1
passing,1
talents,1
underworld,1
outrageous,1
solitude,1
attraction,1
ques,1
versions,1
corresponds,1
alan,1
quality,1
elliptical,1
run,1
clear,1
since,1
sensuous,1
aware,1
analyzing,1
reality,1
hurt,1
twentieth,1
hostilities,1
laughing,1
comprehensive,1
persistently,1
violated,1
machine,1
express,1
near,1
aristocratic,1
costumes,1
lifted,1
slides,1
pulling,1
subject,1
finest,1
successful,1
land,1
highlighting,1
d,1
range,1
foolish,1
fidelity,1
willing,1
laborious,1
staying,1
revolution,1
arms,1
obscurity,1
stylized,1
cally,1
century,1
expected,1
next,1
frustrations,1
laugh,1
forced,1
disservice,1
evocative,1
playing,1
masochism,1
nazis,1
off,1
after,1
area,1
enervated,1
refuses,1
quite,1
gests,1
sake,1
dramatization,1
imagination,1
curiously,1
limited,1
closeup,1
perspective,1
lyri,1
crosses,1
mystic,1
offered,1
treats,1
sis,1
flicker,1
few,1
inescapable,1
pregnant,1
searching,1
potential,1
selfconscious,1
marriage,1
qualities,1
imaginative,1
cleopatra,1
intentional,1
passages,1
cosy,1
cool,1
embarrassed,1
havior,1
close,1
difficulty,1
young,1
single,1
relation,1
repress,1
themselves,1
fire,1
startling,1
large,1
damned,1
suddenly,1
charged,1
supply,1
exactly,1
mainly,1
deliberate,1
humor,1
impossible,1
sacred,1
truly,1
sits,1
masculine,1
criticism,1
died,1
early,1
marvelous,1
orthodox,1
up,1
inability,1
men,1
probably,1
element,1
implication,1
sug,1
analyze,1
given,1
spite,1
practically,1
delightful,1
cinematic,1
world,1
figures,1
details,1
strong,1
avoid,1
prison,1
peculiar,1
aristocrats,1
recent,1
connections,1
famous,1
aca,1
abstracted,1
responsibility,1
exclaims,1
should,1
commanding,1
doing,1
uncanny,1
decay,1
stifled,1
madly,1
blas,1
major,1
quaint,1
sculptor,1
admirable,1
ones,1
untranslatable,1
witty,1
essenbeck,1
confusions,1
