WORDCOUNTS,WEIGHT
the,759
of,617
is,316
and,316
to,288
in,236
a,234
that,179
bacon,172
s,137
or,131
as,120
it,118
love,101
this,94
for,90
not,87
human,70
be,68
but,64
are,63
by,61
with,60
one,56
an,53
more,52
which,52
on,51
they,49
he,48
his,47
from,45
i,40
all,40
nature,38
good,36
eros,36
philosophy,35
life,34
there,32
have,32
has,31
at,30
we,29
what,29
than,28
its,27
way,26
may,26
also,26
science,26
new,25
if,24
case,24
man,24
see,24
no,23
things,23
most,21
will,21
says,21
does,20
first,20
mind,20
their,20
other,20
who,20
natural,20
them,20
death,19
would,19
being,18
project,18
about,18
thought,18
only,18
francis,18
can,18
press,18
c,18
political,17
joabin,17
university,17
so,17
works,17
religion,16
some,16
wisdom,16
then,16
understanding,15
been,15
when,15
beings,15
book,14
politics,14
review,14
such,14
since,14
even,14
bensalem,14
us,14
men,14
ibid,14
moral,14
novum,13
desire,13
possible,13
praise,13
make,13
fundamental,13
do,13
ancients,13
happiness,13
himself,12
something,12
great,12
thing,12
highest,12
organum,12
marriage,12
view,12
chap,12
ed,12
these,12
another,12
why,12
principle,12
virtue,12
chastity,11
motion,11
say,11
advancement,11
sense,11
matter,11
upon,11
while,11
bensalemite,10
condition,10
very,10
de,10
kind,10
atlantis,10
active,10
means,10
was,10
lust,10
important,10
into,10
work,10
knowledge,10
world,10
fact,10
fable,10
strauss,10
itself,10
any,10
problem,10
chicago,10
true,9
speech,9
account,9
point,9
spinoza,9
learning,9
b,9
section,9
atom,9
paragraph,9
had,9
found,9
passions,9
cannot,9
however,9
because,9
part,9
own,9
least,9
indeed,9
two,9
cupid,9
european,9
understand,9
according,9
form,9
through,9
phenomenon,9
question,9
ultimately,9
essays,8
modern,8
character,8
passion,8
t,8
tribute,8
always,8
out,8
though,8
well,8
christianity,8
elizabeth,8
therefore,8
yet,8
makes,8
many,8
perhaps,8
like,8
general,8
after,8
between,8
lucretius,8
now,7
meaning,7
give,7
plato,7
perfect,7
reason,7
just,7
reflections,7
individual,7
related,7
scientific,7
oxford,7
god,7
affections,7
law,7
toward,7
treatment,7
less,7
nothing,7
where,7
immortality,7
different,7
believe,7
need,7
pools,6
second,6
every,6
defects,6
utopia,6
speeches,6
those,6
somewhat,6
laws,6
thus,6
virtues,6
cf,6
self,6
error,6
rather,6
baconian,6
soul,6
consider,6
atheism,6
example,6
civil,6
solution,6
order,6
progress,6
still,6
end,6
discussion,6
made,6
three,6
essay,6
someone,6
wise,6
hope,6
must,6
bensalemites,6
here,6
sure,6
extent,6
both,6
fortitude,6
our,6
false,6
cambridge,6
course,6
you,6
much,6
should,6
final,5
deny,5
trans,5
worthy,5
deepest,5
satisfied,5
conquest,5
before,5
my,5
long,5
last,5
truth,5
king,5
saying,5
sexual,5
right,5
married,5
against,5
ancient,5
adam,5
marital,5
understood,5
hopes,5
how,5
goes,5
thinks,5
path,5
pure,5
having,5
weinberger,5
people,5
institution,5
feast,5
hidden,5
approach,5
below,5
proper,5
cosmological,5
interpretation,5
friendship,5
already,5
shows,5
explicitly,5
greatest,5
affection,5
morality,5
eve,5
him,5
faith,5
relation,5
augmentis,5
tirsan,5
primarily,5
known,5
dionysus,5
best,5
universal,5
far,5
better,5
person,5
whether,5
desires,5
suggests,5
pain,5
superstition,5
odysseus,5
argument,5
themselves,5
fertile,4
later,4
estate,4
tion,4
europeans,4
affected,4
alone,4
ultimate,4
kinds,4
cynical,4
xenophon,4
permitted,4
experience,4
consistent,4
might,4
attempt,4
seems,4
follows,4
able,4
take,4
kennington,4
side,4
difficulties,4
pursuit,4
convention,4
defense,4
response,4
longing,4
york,4
essential,4
moreover,4
greater,4
root,4
lead,4
could,4
ambition,4
instauration,4
situation,4
let,4
philosophic,4
relief,4
whole,4
genuine,4
away,4
believes,4
engagement,4
heidegger,4
eternal,4
eternity,4
above,4
once,4
whose,4
same,4
social,4
affec,4
name,4
put,4
idea,4
preserve,4
hobbes,4
reasons,4
present,4
number,4
illusion,4
pleasure,4
examination,4
clear,4
pride,4
preservation,4
queen,4
behind,4
christian,4
fear,4
reasonable,4
ordinary,4
seen,4
inadequate,4
try,4
needs,4
did,4
passage,4
investigation,4
statement,4
her,4
up,4
democritus,4
offer,4
views,4
traditional,4
minds,4
among,4
seek,4
suggested,3
perfection,3
per,3
complex,3
friends,3
scientist,3
women,3
else,3
hence,3
provisional,3
degree,3
action,3
possibilities,3
blind,3
delusion,3
precisely,3
within,3
confused,3
filum,3
chapter,3
richard,3
obvious,3
realistic,3
promises,3
narrator,3
goal,3
bodily,3
divine,3
old,3
envy,3
truly,3
find,3
citizen,3
minkov,3
without,3
affairs,3
basic,3
connected,3
turn,3
similar,3
certain,3
leaves,3
white,3
awareness,3
nor,3
sick,3
clearly,3
latin,3
spirit,3
n,3
age,3
show,3
appear,3
based,3
rule,3
search,3
called,3
your,3
hath,3
possibility,3
charity,3
claim,3
future,3
aristotle,3
next,3
event,3
peak,3
distinguished,3
impossible,3
core,3
generally,3
wife,3
passive,3
likely,3
role,3
happy,3
drama,3
outlet,3
nietzsche,3
object,3
whatever,3
judgment,3
indicates,3
evil,3
technology,3
contemplation,3
dialectical,3
considers,3
others,3
efforts,3
speaks,3
lives,3
reasoning,3
everything,3
rhetoric,3
ground,3
derivative,3
answer,3
necessary,3
practice,3
couple,3
books,3
gives,3
concern,3
were,3
theoretical,3
open,3
magnanimity,3
aware,3
points,3
evils,3
fidelity,3
provides,3
never,3
satisfy,3
become,3
effect,3
hume,3
principiis,3
suggest,3
practical,3
begin,3
becomes,3
tive,3
nakedness,3
satisfaction,3
respect,3
conservation,3
comes,3
loving,3
dimension,3
over,3
bk,3
labyrinthi,3
argue,3
merely,3
want,3
bodies,3
naked,3
peace,3
altogether,3
turns,3
itical,3
com,3
conventional,3
substance,3
allows,3
pol,3
think,3
tions,3
come,3
finally,3
d,3
regime,3
treats,3
fears,3
element,3
technological,3
famous,3
intimately,2
reactive,2
go,2
superiority,2
rate,2
doubts,2
ethics,2
common,2
elite,2
liberating,2
introduction,2
stands,2
utility,2
ma,2
live,2
motivation,2
rewards,2
sensed,2
considerations,2
child,2
