WORDCOUNTS,WEIGHT
the,38
and,29
to,19
a,14
in,14
of,14
s,12
lesbian,12
women,11
gay,11
that,11
is,10
for,9
it,8
are,8
book,8
i,8
lesbians,7
from,6
some,6
this,6
community,5
as,5
with,5
articles,5
les,5
or,5
love,5
new,5
there,5
by,5
personal,5
tion,4
more,4
know,4
lesbianism,4
our,4
an,4
world,4
will,3
no,3
if,3
identity,3
who,3
etc,3
make,3
movement,3
about,3
resource,3
bian,3
t,3
testimonies,3
out,3
necessary,3
your,3
woman,3
me,3
information,3
place,3
coming,3
national,3
media,3
you,3
third,3
at,2
contact,2
been,2
groups,2
alone,2
one,2
guide,2
feel,2
education,2
us,2
every,2
my,2
worth,2
believe,2
appendix,2
men,2
feminist,2
where,2
graphies,2
bians,2
want,2
publications,2
therapy,2
right,2
another,2
don,2
discrimination,2
everything,2
older,2
people,2
come,2
relationships,2
lists,2
health,2
retreats,2
on,2
ship,2
research,2
other,2
even,2
because,2
re,2
barbara,1
rights,1
cameron,1
critical,1
not,1
tains,1
table,1
o,1
town,1
wilma,1
child,1
stronger,1
give,1
publishing,1
ing,1
way,1
fairly,1
testimony,1
sometimes,1
impressive,1
service,1
ministry,1
feeling,1
hardback,1
employment,1
might,1
alternate,1
explicit,1
recognizes,1
fiction,1
nearly,1
male,1
primarily,1
myself,1
institutions,1
process,1
get,1
publi,1
parents,1
ultimate,1
still,1
introduction,1
force,1
non,1
comments,1
their,1
religious,1
life,1
why,1
white,1
hope,1
outlets,1
communities,1
openness,1
abzug,1
supporting,1
mother,1
yet,1
ways,1
support,1
means,1
security,1
programs,1
leary,1
country,1
interspersed,1
flo,1
organization,1
sections,1
image,1
dated,1
any,1
section,1
just,1
culture,1
something,1
englewood,1
but,1
too,1
frightened,1
readability,1
already,1
age,1
thoughts,1
experience,1
quotations,1
ginny,1
first,1
exposed,1
member,1
anything,1
caucuses,1
social,1
tics,1
inc,1
titles,1
long,1
organizations,1
leader,1
oppression,1
also,1
law,1
subjects,1
power,1
cover,1
into,1
military,1
toward,1
cred,1
retirement,1
attempt,1
approaching,1
over,1
sixties,1
prisoners,1
each,1
union,1
mono,1
batya,1
seems,1
steinem,1
moving,1
artists,1
company,1
commission,1
kennedy,1
monies,1
sampling,1
services,1
did,1
packed,1
down,1
organiza,1
feminism,1
yee,1
struc,1
children,1
poppe,1
break,1
able,1
diverse,1
far,1
court,1
religion,1
nurturing,1
survey,1
real,1
amer,1
listing,1
fashion,1
help,1
direc,1
ican,1
struggles,1
friends,1
big,1
late,1
academic,1
enough,1
do,1
those,1
activism,1
shere,1
cultural,1
gays,1
matriarchy,1
nonfiction,1
what,1
poli,1
within,1
subjugation,1
racial,1
ating,1
them,1
contents,1
produced,1
list,1
see,1
answer,1
making,1
case,1
evaluation,1
biblio,1
con,1
be,1
native,1
theory,1
centers,1
has,1
task,1
val,1
while,1
locations,1
remedies,1
custody,1
taxes,1
balance,1
huge,1
having,1
cre,1
literature,1
divided,1
work,1
vou,1
periodicals,1
nj,1
bibliography,1
mothers,1
lois,1
fine,1
mental,1
except,1
scott,1
whites,1
knowledge,1
contacts,1
testi,1
cations,1
expand,1
transition,1
issues,1
definitions,1
exist,1
lows,1
think,1
housing,1
pamphlets,1
tions,1
bar,1
music,1
bio,1
campus,1
legal,1
review,1
heide,1
spectrum,1
won,1
such,1
years,1
spect,1
interested,1
visions,1
seventy,1
finding,1
clearance,1
have,1
poetry,1
bibliographies,1
betty,1
coopera,1
supportive,1
good,1
change,1
relatively,1
vida,1
closing,1
edited,1
price,1
like,1
working,1
cliffs,1
need,1
so,1
coffeehouses,1
defiance,1
kind,1
defined,1
addi,1
uninformed,1
uable,1
riers,1
sexuality,1
counseling,1
insurance,1
immigra,1
lin,1
around,1
ture,1
problems,1
internal,1
gamy,1
marriage,1
feelings,1
between,1
tomlin,1
clarify,1
fol,1
become,1
radio,1
lily,1
left,1
boundaries,1
truly,1
can,1
sharing,1
helpful,1
vis,1
gloria,1
images,1
hite,1
gould,1
prison,1
we,1
bella,1
professional,1
general,1
civil,1
naturalization,1
increases,1
terri,1
