WORDCOUNTS,WEIGHT
set,1
final,1
finita,1
go,1
faccende,1
ille,1
wavering,1
parlano,1
possessed,1
sede,1
produces,1
o,1
prefer,1
solet,1
pur,1
vana,1
later,1
indicated,1
implying,1
iudicio,1
pull,1
mille,1
optabilior,1
f,1
suggested,1
represent,1
ideo,1
belfagor,1
clashing,1
resulted,1
stonatura,1
perfection,1
privo,1
worthy,1
introduction,1
church,1
steeped,1
shaint,1
needed,1
legger,1
lxiii,1
nostalgia,1
successus,1
molesti,1
prime,1
advised,1
impresero,1
referring,1
live,1
giovane,1
constitutes,1
ostensibly,1
gaudentes,1
equissimo,1
inest,1
fra,1
modern,1
considerations,1
dimora,1
acceptance,1
illas,1
poiche,1
ardor,1
deviazioni,1
harpur,1
haud,1
legentibus,1
commiato,1
cuius,1
source,1
attendere,1
inquam,1
mollitiem,1
strepitu,1
anything,1
straighter,1
sit,1
t,1
hence,1
long,1
tener,1
trovi,1
alluding,1
literis,1
mysterious,1
nulla,1
individuati,1
attempt,1
admonition,1
asserts,1
worked,1
ourselves,1
seems,1
declares,1
words,1
definition,1
thereupon,1
quid,1
book,1
regnantia,1
route,1
leading,1
assertion,1
quegli,1
potentially,1
impulso,1
forsan,1
able,1
closer,1
fallace,1
real,1
deemed,1
nil,1
introduces,1
achieved,1
last,1
favore,1
consist,1
written,1
mai,1
lasciando,1
remainder,1
principal,1
nuovo,1
questi,1
studio,1
somewhat,1
hostility,1
system,1
ernest,1
argumentum,1
fortune,1
ventose,1
classifying,1
protagonists,1
pectore,1
preoccupations,1
toto,1
college,1
operano,1
anthology,1
draws,1
arrive,1
encouraging,1
summum,1
u,1
right,1
caesars,1
pendo,1
capable,1
marked,1
meditative,1
avventura,1
nedum,1
vero,1
studi,1
impenderem,1
padre,1
thirdly,1
anathemize,1
obvious,1
dubbio,1
rid,1
unsuccessfully,1
atque,1
fine,1
russo,1
morale,1
say,1
except,1
flatly,1
climax,1
overlooking,1
verus,1
attendono,1
along,1
dubium,1
venerationis,1
illam,1
evaluating,1
commedia,1
putes,1
seme,1
simillimum,1
labor,1
repeatedly,1
conflict,1
scriptis,1
thus,1
prey,1
segreto,1
xxiii,1
cicero,1
que,1
qui,1
respuere,1
neighbor,1
quality,1
largitor,1
parati,1
sibi,1
cognizant,1
piaceri,1
unpublished,1
trecento,1
likewise,1
integral,1
relatively,1
reproduced,1
carpi,1
contextas,1
te,1
predicament,1
afford,1
alitur,1
queri,1
seculum,1
illustrium,1
cf,1
denote,1
poets,1
nurtured,1
realization,1
ingeniique,1
barrier,1
affairs,1
ai,1
sansoni,1
turn,1
unity,1
tam,1
misconception,1
inserted,1
stringing,1
self,1
crederem,1
underlying,1
animq,1
amount,1
sobria,1
six,1
esser,1
young,1
lontani,1
predicat,1
petant,1
elbid,1
duol,1
pensieri,1
consequently,1
recordatione,1
look,1
practically,1
ipsius,1
conceive,1
lettere,1
occasion,1
hardly,1
laudari,1
though,1
svaniscono,1
salvaging,1
error,1
intuition,1
tantamque,1
critics,1
operum,1
sixteen,1
nel,1
ignaro,1
york,1
reflects,1
posata,1
nullius,1
critica,1
rather,1
auderem,1
dita,1
adds,1
rediens,1
aspirent,1
strictly,1
unit,1
mundi,1
salute,1
mente,1
mean,1
una,1
beata,1
supplement,1
their,1
frattanto,1
fiduciam,1
ix,1
dialogue,1
special,1
mors,1
echoed,1
debat,1
feel,1
moreover,1
precious,1
pleasures,1
agro,1
means,1
soul,1
understand,1
concione,1
digito,1
beatitudo,1
plus,1
praise,1
artis,1
university,1
disrupts,1
literary,1
usquequaque,1
fracassetti,1
latin,1
termini,1
secondo,1
welfare,1
senili,1
incorrectly,1
solid,1
stanze,1
four,1
show,1
additional,1
beyond,1
distracting,1
definite,1
dietro,1
rossi,1
strada,1
latine,1
willing,1
answers,1
indolis,1
autem,1
personalized,1
pity,1
view,1
shun,1
veil,1
disharmonize,1
ei,1
nb,1
greater,1
opening,1
ordinarily,1
expressed,1
trans,1
root,1
whom,1
pii,1
tra,1
could,1
cloak,1
heavenly,1
found,1
rerumn,1
preaching,1
vento,1
sights,1
temptation,1
out,1
objectives,1
senseram,1
poetry,1
horrere,1
remedy,1
psychologically,1
exhortationibus,1
vergogna,1
distinguere,1
heaven,1
spesso,1
afforded,1
boasts,1
multisque,1
dulce,1
indignationibus,1
nasceranno,1
verse,1
xvii,1
tension,1
cose,1
your,1
explain,1
reluctantly,1
comprehension,1
aspects,1
altum,1
justifies,1
pregare,1
sinful,1
vedi,1
trionfi,1
relief,1
correctly,1
justly,1
deflere,1
unworthy,1
scope,1
confesso,1
vulgus,1
queste,1
coronation,1
appeals,1
simplification,1
su,1
possit,1
quanto,1
purpose,1
example,1
nella,1
crying,1
supreme,1
theatrico,1
perpetually,1
dilettando,1
tale,1
pesi,1
during,1
nunc,1
literally,1
unrequited,1
magne,1
actually,1
runs,1
perishable,1
away,1
cammino,1
libero,1
entails,1
metiuntur,1
carere,1
documentato,1
vulgarium,1
torna,1
iocunda,1
approach,1
compiacenza,1
earth,1
exerting,1
least,1
inane,1
hard,1
tacitly,1
responsibility,1
straight,1
monarchia,1
transgressions,1
next,1
order,1
appiglio,1
sake,1
bernardo,1
ardendo,1
fan,1
gratuitam,1
several,1
sufficient,1
fraught,1
nescio,1
terrena,1
ambitu,1
compiuta,1
fuori,1
amor,1
denotes,1
convey,1
peccatoris,1
tanto,1
suddenly,1
mel,1
ventoque,1
boundaries,1
virtuosorum,1
parliamo,1
dedicated,1
customary,1
divina,1
falsam,1
vix,1
vent,1
appropriate,1
fermezza,1
faim,1
meis,1
animos,1
soleva,1
seemed,1
dicevi,1
lyrics,1
dicam,1
ottimo,1
umanesimo,1
calcar,1
appeal,1
voi,1
calm,1
intento,1
assequi,1
noteworthy,1
monotony,1
io,1
fueram,1
matter,1
variety,1
pene,1
falso,1
laurel,1
altra,1
taken,1
letters,1
importanti,1
indicative,1
tuttavia,1
spene,1
distorted,1
quella,1
turns,1
overall,1
ferrari,1
secondly,1
mereri,1
unconsciously,1
etc,1
chiorboli,1
still,1
judgment,1
labore,1
esse,1
tantis,1
cultivate,1
hold,1
phelps,1
rime,1
loc,1
sister,1
guide,1
cielo,1
agli,1
secoli,1
criticism,1
virtutis,1
deus,1
read,1
unattainable,1
wearing,1
utile,1
assailed,1
inspiration,1
supplementary,1
ridotte,1
profane,1
earned,1
included,1
falls,1
enigmatic,1
modestly,1
dictis,1
light,1
trovasse,1
organize,1
spento,1
moments,1
friend,1
assimilated,1
contemptorem,1
poc,1
tries,1
fece,1
vere,1
awakened,1
ibi,1
invectus,1
retto,1
temporarily,1
servari,1
milano,1
journey,1
fin,1
similarly,1
sia,1
put,1
molte,1
dalle,1
unburden,1
magister,1
admit,1
onore,1
scholars,1
xii,1
eadem,1
xlv,1
powerless,1
attempting,1
spiacente,1
choice,1
sensi,1
time,1
fragmenta,1
richer,1
cure,1
proceeds,1
edizione,1
ricevuto,1
doubt,1
considerable,1
primo,1
serious,1
fragments,1
honor,1
forms,1
spirituale,1
italia,1
hand,1
present,1
petrarchan,1
dio,1
road,1
creature,1
purposes,1
establish,1
duties,1
servandamque,1
giunger,1
showing,1
perhaps,1
vittorio,1
belief,1
certamente,1
sicuro,1
conceivably,1
male,1
ingenii,1
free,1
reminds,1
remained,1
remove,1
shine,1
hesitate,1
semper,1
idealslove,1
nulli,1
trasandati,1
admits,1
huius,1
father,1
lost,1
queat,1
made,1
opus,1
upon,1
bear,1
renders,1
quies,1
presiding,1
adeo,1
previously,1
multis,1
verum,1
coltivare,1
wonder,1
cosa,1
soggettivi,1
caccia,1
waste,1
significant,1
oggi,1
persevere,1
refers,1
spects,1
causes,1
vulgari,1
talvolta,1
fortunam,1
poesia,1
aldo,1
aesthetic,1
tennemi,1
immeasurably,1
delay,1
evolving,1
complicated,1
synthetic,1
vii,1
vitia,1
mei,1
ita,1
helpless,1
xv,1
dolce,1
nudum,1
reward,1
op,1
unconnected,1
lady,1
vorrei,1
tamen,1
exquisite,1
sollecito,1
oration,1
satis,1
high,1
mask,1
orbe,1
surer,1
anyone,1
earlier,1
poetic,1
thomas,1
latter,1
witness,1
state,1
somehow,1
coscientia,1
viewpoint,1
interpretations,1
remembers,1
lei,1
nei,1
attendant,1
seeking,1
neque,1
anzi,1
italy,1
tusc,1
equivalent,1
confesses,1
tendency,1
scio,1
concluded,1
sue,1
overlapping,1
intendo,1
culmination,1
querendam,1
infelicior,1
accepting,1
unstable,1
lo,1
utilem,1
note,1
enumerated,1
peggior,1
quoddam,1
chance,1
scrivere,1
usually,1
omnis,1
quamvis,1
lines,1
magnis,1
primarily,1
affretto,1
excluding,1
abbandonarmi,1
seen,1
translation,1
interplay,1
length,1
intelligas,1
strive,1
introductory,1
often,1
accusation,1
ingloria,1
scongiuro,1
respect,1
pensier,1
lontana,1
poetica,1
rationalize,1
pmla,1
darmi,1
forest,1
cantar,1
borrowed,1
addressed,1
lontano,1
absque,1
despatched,1
attachment,1
proof,1
neglected,1
admonishes,1
sunt,1
curious,1
shadow,1
monument,1
constant,1
ingenium,1
paucis,1
series,1
conclusion,1
mio,1
mentioned,1
homogeneity,1
nomen,1
morte,1
simply,1
nostrum,1
continues,1
pace,1
persuadebam,1
exposition,1
cupiditas,1
badly,1
boccaccio,1
bramo,1
dato,1
glimpse,1
appealing,1
offers,1
ars,1
affords,1
feelings,1
know,1
longs,1
over,1
evokes,1
intellectual,1
image,1
sure,1
reverberations,1
worth,1
pih,1
nobilibus,1
presertim,1
monotonous,1
intraprendere,1
veggio,1
cui,1
illud,1
post,1
clearly,1
bosco,1
far,1
rationibus,1
primary,1
mentre,1
pub,1
vainglory,1
passage,1
living,1
ogni,1
viget,1
fuller,1
them,1
whether,1
namely,1
etrarch,1
making,1
cause,1
differentiates,1
mere,1
theory,1
laboribus,1
extent,1
instilled,1
ideal,1
praying,1
permeated,1
categories,1
carrara,1
symbolical,1
piacendo,1
trees,1
son,1
lavori,1
entrance,1
ruled,1
ill,1
attachments,1
vostra,1
attached,1
piacere,1
convinced,1
signor,1
profuturas,1
subject,1
soleo,1
com,1
conventional,1
contribute,1
mnere,1
ritroverebbe,1
arguments,1
indebted,1
mention,1
diletti,1
childhood,1
piangere,1
remarks,1
aspires,1
our,1
conscii,1
false,1
devoted,1
survival,1
mie,1
allicere,1
average,1
testes,1
opere,1
literas,1
colloquy,1
submits,1
quasi,1
catch,1
vernacular,1
accept,1
wish,1
perditam,1
judges,1
settimo,1
valse,1
laudis,1
philosophy,1
cumr,1
repeat,1
sviata,1
climactic,1
matth,1
ruth,1
portrait,1
needs,1
stretta,1
opprime,1
virtute,1
observation,1
specific,1
charles,1
hominum,1
fastidiosum,1
eventus,1
close,1
intimates,1
c,1
chicago,1
reached,1
quoque,1
convicting,1
partial,1
siede,1
exclusively,1
element,1
predisposed,1
pensando,1
among,1
sequi,1
famous,1
doing,1
excellentium,1
uncertain,1
sen,1
costei,1
singleton,1
occur,1
discern,1
xxv,1
