WORDCOUNTS,WEIGHT
eyes,2
woodcock,2
literalisation,2
sqybs,2
european,2
tests,2
characterisation,2
grammar,2
sometimes,2
practical,2
becomes,2
detailed,2
worde,2
hearts,2
conclusion,2
text,2
whot,2
gone,2
dramatic,2
explicitly,2
works,2
them,2
whether,2
terms,2
ones,2
making,2
trope,2
metaphor,2
statement,2
nowe,2
alliteration,2
while,2
art,2
middle,2
cometh,2
pain,2
became,2
turns,2
mimesis,2
happe,2
false,2
rote,2
tell,2
joel,2
catherine,2
mode,2
constructed,2
philosophy,2
shift,2
specific,2
charles,2
assumed,2
drye,2
traditional,2
taylor,2
salowest,1
final,1
commyng,1
intricate,1
eds,1
superlative,1
currently,1
dipping,1
produces,1
o,1
vew,1
contraries,1
sewrest,1
lewdenesse,1
indicated,1
names,1
supersedes,1
dialecticians,1
rudenesse,1
created,1
wonder,1
go,1
career,1
physicality,1
mysteries,1
legitimate,1
methodologies,1
deceived,1
affayres,1
predilection,1
derlyng,1
passing,1
articulating,1
paradoxically,1
large,1
american,1
replaced,1
bathe,1
utterance,1
craik,1
whereof,1
identify,1
mankind,1
closure,1
rueful,1
library,1
constitutes,1
true,1
deceiver,1
persuades,1
earthly,1
sawe,1
theatre,1
seyd,1
comparisons,1
western,1
equated,1
necessarily,1
history,1
bryghtest,1
pose,1
title,1
laid,1
hande,1
tells,1
before,1
source,1
fyne,1
bethought,1
wyndowe,1
leads,1
chooses,1
vocabulary,1
round,1
consistent,1
member,1
cast,1
sewer,1
else,1
attorney,1
philosophers,1
please,1
wrong,1
constituting,1
bedfelowe,1
parodic,1
therupon,1
angogical,1
abound,1
discursively,1
thyng,1
anywhere,1
artificially,1
analogies,1
grounde,1
containing,1
reach,1
available,1
leading,1
borders,1
desire,1
copen,1
differences,1
verbal,1
vyse,1
heareto,1
reproduction,1
hjeas,1
breathe,1
intuitive,1
mind,1
sagest,1
robert,1
analogical,1
abusively,1
political,1
ours,1
axeth,1
p,1
within,1
bysyest,1
superficially,1
christs,1
seminar,1
explosive,1
fayne,1
issue,1
wens,1
twynke,1
existence,1
suspect,1
sophisticated,1
dr,1
plain,1
payne,1
wordplay,1
wylyest,1
king,1
adopts,1
wast,1
sought,1
spontaneity,1
slips,1
saying,1
right,1
styll,1
soundest,1
felt,1
miniature,1
e,1
disprove,1
sixteenth,1
burning,1
adopting,1
reaction,1
vital,1
obvious,1
since,1
except,1
x,1
treuth,1
voicing,1
cited,1
constrained,1
bryng,1
representing,1
correlation,1
midline,1
sojoconde,1
range,1
seme,1
ecstatic,1
framework,1
exposed,1
succeed,1
exist,1
learned,1
depper,1
central,1
smothest,1
announce,1
contentacyon,1
gyveth,1
rhyming,1
myst,1
swimming,1
letteren,1
remorse,1
rhapsody,1
ability,1
viewing,1
brother,1
honest,1
sene,1
raises,1
maddde,1
seke,1
dame,1
sodenly,1
topic,1
century,1
momentarily,1
thing,1
thygh,1
sanders,1
distinct,1
elements,1
old,1
self,1
destroyed,1
realisation,1
demonstrative,1
remarking,1
contrary,1
listened,1
evydens,1
young,1
eso,1
glossing,1
allowing,1
compared,1
marlowe,1
compare,1
find,1
momentary,1
scripta,1
unequivocally,1
explore,1
y,1
empiricism,1
hete,1
journal,1
unproblematised,1
kynd,1
apotheosis,1
general,1
hardly,1
invites,1
saynt,1
sensations,1
react,1
trom,1
subversive,1
strangest,1
rights,1
behave,1
steps,1
erotic,1
glade,1
york,1
essential,1
gon,1
brewer,1
circular,1
ruddy,1
performance,1
shevering,1
absent,1
essence,1
bevineton,1
understande,1
ryght,1
afterwards,1
excell,1
longest,1
process,1
lofty,1
progresses,1
active,1
suffer,1
pointedly,1
plavs,1
connected,1
similar,1
talk,1
supersede,1
travels,1
dissenting,1
hugely,1
siting,1
myne,1
possess,1
tree,1
lay,1
controllyng,1
cryeng,1
essentials,1
moves,1
means,1
lives,1
superlatives,1
insistence,1
trew,1
salvacyon,1
operates,1
alliterative,1
tensions,1
agayne,1
consider,1
pastime,1
rashest,1
physically,1
cartesian,1
exchange,1
assent,1
skyn,1
clearly,1
typifies,1
beforne,1
n,1
gradually,1
mary,1
perchment,1
instrument,1
situations,1
show,1
lycker,1
acknowledges,1
commented,1
joyfully,1
drought,1
hart,1
boring,1
harts,1
audyens,1
convincing,1
channelled,1
essentialism,1
puts,1
platonic,1
coldest,1
masterly,1
dominant,1
m,1
joyned,1
opinion,1
suggested,1
smyrkest,1
layd,1
agew,1
heartfelt,1
appear,1
experimentation,1
behaviour,1
moving,1
trymest,1
acceptable,1
lead,1
whom,1
allow,1
swetyng,1
veryfye,1
hinting,1
begun,1
speeches,1
veryfyed,1
access,1
item,1
mapping,1
adhered,1
foreground,1
conventionally,1
bolde,1
emerge,1
fo,1
constantly,1
coyest,1
aboute,1
inversion,1
playwrights,1
late,1
outset,1
thynkyng,1
equal,1
ruddyest,1
rent,1
stock,1
appears,1
moralities,1
preparatyve,1
quyte,1
produced,1
cannot,1
moyst,1
doesn,1
absolute,1
explain,1
hath,1
near,1
absurdity,1
memory,1
leuven,1
whele,1
undermined,1
well,1
whiche,1
animated,1
diction,1
witnin,1
line,1
loverloved,1
closed,1
conduit,1
flourish,1
tripping,1
ensue,1
receyveth,1
repetition,1
ku,1
reader,1
concept,1
accomplice,1
fynger,1
brought,1
horse,1
communication,1
describer,1
holpe,1
revealed,1
surprise,1
polarised,1
continuation,1
practically,1
signify,1
puns,1
actualise,1
overtly,1
rollyng,1
demonstrates,1
reduces,1
subtly,1
calculating,1
dround,1
underscored,1
knees,1
et,1
dyspyseth,1
transported,1
fyred,1
clene,1
believes,1
comparables,1
serch,1
showing,1
godes,1
smallest,1
own,1
discreet,1
contradictions,1
graduate,1
heuristic,1
pety,1
manipulation,1
sic,1
coyned,1
wherin,1
change,1
creating,1
anatomising,1
sense,1
working,1
cataloguing,1
things,1
stage,1
straight,1
contrast,1
cope,1
eares,1
discourse,1
reaches,1
midst,1
swymmyng,1
around,1
small,1
inactive,1
weryg,1
chekes,1
few,1
wider,1
scattering,1
knitting,1
lokyng,1
spills,1
sharpen,1
doubtles,1
hevwood,1
suddenly,1
revels,1
closeness,1
clever,1
coloration,1
bases,1
notes,1
participates,1
grateful,1
tallest,1
finds,1
rest,1
suggest,1
reducing,1
crone,1
society,1
quycker,1
vaynquysh,1
appeal,1
deprives,1
f,1
second,1
absence,1
monosemous,1
strayghtest,1
resonating,1
spectacle,1
thyckest,1
hye,1
welltravelled,1
blessed,1
limited,1
return,1
acknowledged,1
brings,1
breath,1
thankfullest,1
begyn,1
above,1
syht,1
says,1
comments,1
experiences,1
precedes,1
linguistically,1
initially,1
modes,1
southern,1
parched,1
flurries,1
tends,1
direction,1
single,1
notional,1
corpus,1
spoken,1
secularised,1
thinker,1
accumulate,1
dystemperaunce,1
fascinating,1
push,1
examined,1
tyll,1
smertes,1
pp,1
rules,1
suspicious,1
esoteric,1
message,1
seeing,1
formally,1
specifics,1
us,1
ancient,1
acting,1
home,1
falls,1
conveying,1
feader,1
literally,1
spirites,1
already,1
two,1
quotations,1
increasingly,1
speaking,1
fill,1
kne,1
definitions,1
leader,1
ronnyng,1
subjected,1
picmt,1
gossyps,1
pointed,1
stricken,1
similarly,1
fact,1
longer,1
idea,1
rosy,1
shade,1
studdy,1
nones,1
regret,1
knowe,1
wysest,1
unidentified,1
ought,1
hote,1
dyd,1
disturbed,1
simile,1
time,1
children,1
really,1
classical,1
beg,1
warning,1
new,1
debates,1
resolved,1
golden,1
dull,1
fashion,1
pattern,1
observes,1
verthly,1
ages,1
hand,1
present,1
ground,1
actor,1
model,1
gyve,1
boldest,1
rounde,1
validity,1
accepted,1
hele,1
scorne,1
ontological,1
reste,1
inevitably,1
woman,1
remarked,1
trewest,1
myldest,1
investigative,1
cosmos,1
style,1
gives,1
breathlessness,1
hovering,1
reflected,1
day,1
irresistibly,1
phrynimos,1
hyps,1
meryest,1
fight,1
discourses,1
helpe,1
omirel,1
apt,1
smake,1
understanding,1
kepe,1
syns,1
extended,1
birth,1
subjectivity,1
reversed,1
upon,1
systemthat,1
unquestionably,1
abandons,1
robustness,1
seyth,1
enormous,1
tank,1
acorde,1
wound,1
food,1
characteristically,1
hypotheses,1
force,1
transcendent,1
dye,1
morality,1
stilted,1
band,1
ideas,1
weare,1
extraordinarily,1
questions,1
complicated,1
involves,1
finally,1
halfe,1
stode,1
truths,1
formulaic,1
fyrst,1
consult,1
express,1
essay,1
peter,1
curstest,1
concentrates,1
held,1
david,1
owne,1
like,1
brussels,1
played,1
fashyon,1
dry,1
conversation,1
intrinsic,1
adequately,1
byn,1
dialogue,1
leg,1
spent,1
novella,1
queen,1
manerlvest,1
qualities,1
nicely,1
chaunced,1
constructing,1
eloquent,1
hungarian,1
insists,1
become,1
relation,1
declare,1
respectively,1
wise,1
analvsis,1
exactly,1
examine,1
deliberate,1
tyckyll,1
effect,1
paps,1
judgement,1
looks,1
similes,1
story,1
copyright,1
tap,1
figures,1
completes,1
tendency,1
destruction,1
conveyed,1
ago,1
embodied,1
everychone,1
felyng,1
spede,1
isn,1
applies,1
myckyll,1
anatomy,1
unwittingly,1
meryly,1
rift,1
fails,1
incontynently,1
suggestion,1
lyrical,1
christian,1
circle,1
crucial,1
holiday,1
testing,1
sequences,1
comparyson,1
delighted,1
prose,1
emplovs,1
whyt,1
lines,1
favour,1
dislocated,1
bare,1
cors,1
plaie,1
referred,1
pacyently,1
affinity,1
wynkyng,1
began,1
embodying,1
circumstance,1
visual,1
tragedy,1
contribution,1
nay,1
cynicism,1
whereby,1
suche,1
life,1
why,1
often,1
specious,1
hole,1
gat,1
chamber,1
dead,1
clyps,1
juggler,1
mother,1
assimilates,1
metrical,1
dreame,1
figured,1
legitimately,1
sholde,1
investigate,1
thorowoutly,1
demaundes,1
dystempored,1
poynt,1
wars,1
shadow,1
thinking,1
ceaseless,1
calling,1
adjudicates,1
conjunction,1
grand,1
yow,1
ner,1
continues,1
pace,1
theme,1
dede,1
quotes,1
carl,1
nosenay,1
invade,1
hearyng,1
interludes,1
sums,1
blewe,1
offers,1
exemplum,1
roundest,1
santlyest,1
drowned,1
enters,1
hyperbolic,1
intellectual,1
different,1
interested,1
aurally,1
exploration,1
moyste,1
albeit,1
did,1
wherby,1
down,1
moysture,1
argue,1
casuistry,1
half,1
wyldest,1
intrusion,1
returns,1
vibrant,1
shewe,1
typs,1
syckest,1
obviously,1
perfectly,1
wylbe,1
katheryns,1
gyther,1
pretended,1
convey,1
faculteit,1
examining,1
placing,1
invocation,1
delyght,1
momentthe,1
instant,1
better,1
pushing,1
places,1
concrete,1
turned,1
hint,1
revyveth,1
eternall,1
medicyne,1
settyng,1
strained,1
exploding,1
unique,1
reactions,1
implicit,1
investigation,1
prefers,1
attentively,1
playne,1
nascent,1
mere,1
dredles,1
theory,1
grief,1
instigation,1
rhyme,1
undo,1
create,1
produce,1
generally,1
witnessing,1
suggests,1
fayre,1
seductive,1
bought,1
naked,1
presented,1
occasionally,1
lustyest,1
feat,1
recognitionto,1
reify,1
thereby,1
dramatised,1
mysgave,1
drowning,1
answeryng,1
wrought,1
tried,1
transition,1
undermining,1
returning,1
bv,1
rigid,1
smelleth,1
measure,1
indebted,1
ever,1
rebels,1
writing,1
remarks,1
our,1
superseded,1
contencion,1
ian,1
moderate,1
asunder,1
unable,1
lists,1
years,1
difference,1
reveals,1
similarity,1
preservatyve,1
crosse,1
sibilant,1
fele,1
explanation,1
swere,1
course,1
instead,1
grown,1
include,1
although,1
typically,1
need,1
evidence,1
thynnest,1
disruption,1
involving,1
france,1
piece,1
aluryng,1
playing,1
defined,1
forming,1
off,1
ech,1
fedyng,1
measured,1
antitype,1
dissent,1
gerealas,1
thyn,1
plethora,1
individualistic,1
experiential,1
brink,1
smoth,1
views,1
element,1
persuaded,1
little,1
stormy,1
focus,1
immediately,1
among,1
seek,1
ends,1
observed,1
tired,1
abed,1
rhymes,1
should,1
virtue,1
asked,1
mock,1
maner,1
idiolects,1
perpetual,1
hypothesis,1
