WORDCOUNTS,WEIGHT
the,1724
of,1095
to,561
in,525
and,514
a,504
that,339
is,282
as,213
on,206
at,182
for,176
it,163
gambling,160
an,153
insurance,152
was,137
by,134
with,134
be,130
not,128
contract,128
policy,127
law,127
life,120
or,119
s,108
see,107
this,90
which,83
are,76
but,75
v,75
contracts,74
one,71
note,69
from,69
court,68
supra,68
interest,64
id,60
has,57
between,57
its,56
insurable,55
were,55
e,54
they,51
no,50
had,50
risk,49
courts,48
other,48
cases,47
policies,47
legal,46
wager,46
transactions,46
have,46
such,44
speculation,44
their,43
commodities,43
time,42
all,41
more,41
he,40
while,40
n,39
good,38
who,38
into,37
his,37
out,37
insured,37
can,37
question,37
uncertainty,36
most,35
case,35
transaction,35
economic,34
co,34
faith,34
wagering,34
where,34
trading,33
also,33
would,33
some,32
even,32
when,32
made,32
what,32
market,31
legitimate,31
against,31
fact,31
i,30
century,30
these,29
assignment,29
form,29
l,28
if,27
wagers,27
w,27
same,27
been,27
does,26
modern,26
thus,26
futures,26
may,26
people,26
delivery,26
there,25
problem,25
only,25
those,24
than,24
rather,24
doctrine,24
derivatives,24
public,24
parties,24
hand,24
whether,24
intent,24
columbia,23
could,23
speculations,23
business,23
so,23
review,22
part,22
will,22
test,22
any,22
should,22
common,21
rev,21
vol,21
exchanges,21
price,21
rhetoric,21
speculative,20
how,20
brokers,20
however,20
upon,20
them,20
g,19
two,19
over,19
then,19
both,19
intention,19
first,18
lives,18
cultural,18
through,18
way,17
without,17
void,17
f,17
make,17
trade,17
she,17
her,17
party,17
since,16
ins,16
because,16
order,16
notes,16
value,16
death,16
premiums,16
viatical,16
grain,16
chance,16
often,16
holmes,16
itself,16
take,15
development,15
industry,15
up,15
moral,15
patterson,15
trades,15
relationship,15
beneficiary,15
must,15
u,15
distinguishing,14
ashton,14
con,14
laws,14
regarding,14
important,14
view,14
hedging,14
discourse,14
new,14
discussing,14
another,14
like,14
states,14
early,14
tion,13
turn,13
gamble,13
stock,13
example,13
ofthe,13
less,13
cir,13
distinction,13
after,13
become,13
we,13
today,13
before,12
nineteenth,12
money,12
human,12
conflict,12
central,12
process,12
b,12
generally,12
property,12
distinguish,12
work,12
claim,12
future,12
always,12
social,12
financial,12
regulation,12
forms,12
do,12
individual,12
exchange,12
principle,12
did,12
assignments,12
economy,12
particular,12
mere,12
almost,12
simply,12
every,11
taken,11
might,11
j,11
company,11
context,11
williston,11
judicial,11
well,11
actually,11
paid,11
world,11
many,11
discussion,11
actual,11
text,11
connection,11
circumstances,11
history,10
seems,10
illegitimate,10
hazard,10
cohen,10
pay,10
y,10
show,10
opinion,10
based,10
markets,10
basis,10
own,10
mechanism,10
second,10
community,10
bet,10
rise,10
lack,10
least,10
best,10
theory,10
became,10
given,10
estate,9
illegal,9
debt,9
within,9
issue,9
activity,9
app,9
underlying,9
person,9
allowing,9
whose,9
certain,9
benjamin,9
purpose,9
knight,9
society,9
action,9
under,9
procured,9
necessary,9
investment,9
accompanying,9
assign,9
ties,9
essay,9
especially,9
betting,9
sometimes,9
types,9
known,9
cover,9
control,9
different,9
according,9
using,9
commercial,9
evidence,9
shift,9
themselves,9
element,9
meaning,8
position,8
client,8
attempt,8
differences,8
state,8
america,8
consciousness,8
still,8
facts,8
objective,8
amount,8
modernity,8
basic,8
determining,8
similar,8
productive,8
means,8
zelizer,8
place,8
around,8
st,8
various,8
makes,8
power,8
treatment,8
individuality,8
clear,8
agreement,8
effect,8
claiming,8
assigned,8
analysis,8
united,8
assignee,8
board,8
far,8
terms,8
role,8
judges,8
d,8
profits,8
securities,8
among,8
use,7
being,7
able,7
farmer,7
last,7
robert,7
takes,7
saying,7
gam,7
sale,7
taking,7
very,7
large,7
issued,7
kind,7
difficulty,7
ment,7
goes,7
importance,7
danger,7
consequences,7
image,7
fabian,7
just,7
bling,7
beyond,7
efficient,7
instance,7
willing,7
faced,7
rule,7
speculators,7
temptation,7
term,7
companies,7
distinguishes,7
wheat,7
sense,7
davis,7
long,7
gambler,7
crime,7
limited,7
about,7
al,7
love,7
toward,7
lipin,7
valid,7
consideration,7
man,7
validity,7
bets,7
sell,7
understanding,7
including,7
nothing,7
function,7
payment,7
carried,7
statutes,7
here,7
set,7
outcome,7
seem,7
losses,7
tex,7
making,7
extent,7
rylander,7
produce,7
despite,7
gain,7
until,7
examples,7
mutual,7
broker,7
specific,7
insur,7
c,7
difficult,6
either,6
trans,6
complex,6
murder,6
h,6
something,6
said,6
t,6
england,6
words,6
simple,6
deemed,6
reading,6
side,6
account,6
run,6
himself,6
jr,6
defense,6
developed,6
hilsman,6
earlier,6
direct,6
organized,6
allow,6
further,6
shifting,6
agreements,6
brenner,6
opposition,6
comment,6
surrounding,6
production,6
setdements,6
demand,6
culture,6
alien,6
procures,6
limit,6
indemnity,6
identical,6
men,6
becomes,6
clients,6
questions,6
individuals,6
held,6
characterized,6
never,6
ann,6
relying,6
science,6
stocks,6
primarily,6
force,6
claimed,6
legitimacy,6
class,6
ing,6
instances,6
breach,6
merely,6
code,6
buy,6
allows,6
aspect,6
our,6
statute,6
argument,6
difference,6
you,6
actions,6
chicago,6
much,6
ga,6
instead,5
group,5
american,5
federal,5
situation,5
holding,5
arguing,5
controlled,5
women,5
nature,5
pol,5
ark,5
point,5
holder,5
behavior,5
adopted,5
walter,5
critique,5
york,5
performance,5
probability,5
assuming,5
support,5
space,5
specialization,5
allocation,5
cotton,5
closely,5
events,5
late,5
pure,5
cannot,5
wealth,5
possibility,5
r,5
used,5
supreme,5
loss,5
issues,5
presumption,5
prices,5
change,5
event,5
involved,5
proper,5
identified,5
indeed,5
vocation,5
steinback,5
bankers,5
decisions,5
evil,5
us,5
orders,5
raise,5
complete,5
ed,5
industrial,5
noted,5
others,5
communal,5
idea,5
abstract,5
larger,5
omitted,5
accepted,5
practice,5
years,5
matthews,5
recover,5
engaged,5
described,5
times,5
period,5
standard,5
article,5
relation,5
rhetorical,5
tendency,5
attention,5
justice,5
limiting,5
dealing,5
speculate,5
criminalizing,5
seen,5
face,5
considered,5
claims,5
eventually,5
associated,5
regulated,5
lukacs,5
interested,5
straightforward,5
universal,5
clearly,5
passage,5
allocate,5
freedom,5
popular,5
innocent,5
transition,5
tions,5
ance,5
course,5
potential,5
assumed,5
supply,5
commodity,5
tract,5
conception,5
o,4
done,4
limits,4
concerned,4
later,4
settlements,4
transac,4
authority,4
true,4
motivation,4
completely,4
considerations,4
warnock,4
permitted,4
negative,4
experience,4
fluctuations,4
interests,4
attempts,4
generated,4
expectation,4
paternalism,4
displacement,4
capitalist,4
accompanied,4
great,4
rich,4
narrative,4
invalidate,4
mind,4
date,4
precisely,4
paying,4
draw,4
functions,4
fraud,4
doctrinal,4
damages,4
learned,4
divide,4
goal,4
relatively,4
ability,4
dis,4
religious,4
response,4
jurisdictions,4
rest,4
pains,4
general,4
shall,4
contracting,4
poker,4
definitively,4
essential,4
granted,4
thing,4
uncertainties,4
risks,4
nor,4
familiar,4
articulated,4
acknowledges,4
widiss,4
m,4
appear,4
tween,4
entered,4
requirements,4
reasons,4
understood,4
promise,4
your,4
guarantee,4
required,4
technical,4
none,4
having,4
trial,4
line,4
gains,4
calls,4
et,4
call,4
traders,4
solution,4
revolution,4
theoretically,4
consolidation,4
settlement,4
bank,4
several,4
impossible,4
necessity,4
results,4
halttunen,4
privilege,4
return,4
brings,4
object,4
holders,4
hold,4
label,4
frank,4
once,4
yet,4
selling,4
thought,4
corp,4
p,4
chose,4
unenforceable,4
shows,4
together,4
john,4
present,4
purposes,4
answer,4
english,4
deep,4
normative,4
woman,4
books,4
distance,4
private,4
success,4
reversed,4
range,4
values,4
significant,4
edwin,4
trust,4
national,4
sound,4
involves,4
three,4
worrying,4
latter,4
assigning,4
behind,4
months,4
lost,4
concluding,4
proposition,4
phrase,4
efficiency,4
fall,4
sort,4
commodi,4
series,4
legiti,4
offers,4
why,4
know,4
defining,4
infra,4
steven,4
half,4
wall,4
current,4
regard,4
iii,4
particularly,4
historical,4
tracts,4
agricultural,4
writes,4
leaving,4
main,4
presented,4
civ,4
traditional,4
lotteries,4
arguments,4
mut,4
contractual,4
mode,4
provided,4
bear,4
defined,4
probabilistic,4
focus,4
recent,4
fortuitous,4
go,3
jury,3
appropriation,3
lation,3
specu,3
conflicting,3
sued,3
stood,3
concern,3
separated,3
everyone,3
iowa,3
wa,3
connecticut,3
prohibitions,3
confidence,3
banishing,3
hate,3
kinds,3
agency,3
decade,3
protection,3
justified,3
throwing,3
ian,3
gamblers,3
descriptions,3
baker,3
intentions,3
inc,3
ii,3
give,3
purchaser,3
emerged,3
arises,3
disappearance,3
real,3
boards,3
raised,3
political,3
normal,3
hostility,3
advocates,3
gaming,3
key,3
mass,3
right,3
possible,3
read,3
open,3
reaching,3
appellee,3
mastery,3
whatever,3
doubles,3
timothy,3
immoral,3
uncertain,3
negotiation,3
historically,3
spectrum,3
immediate,3
due,3
curse,3
de,3
divine,3
raises,3
overt,3
topic,3
expected,3
setded,3
elements,3
back,3
elaborated,3
determinations,3
find,3
profit,3
antisocial,3
specter,3
instruments,3
look,3
failed,3
opposed,3
alive,3
americans,3
defendant,3
exact,3
factual,3
adds,3
stop,3
influential,3
notion,3
treat,3
mean,3
analyzes,3
keep,3
viewed,3
special,3
reason,3
assignability,3
old,3
consider,3
emergence,3
energy,3
reputable,3
linked,3
wins,3
former,3
numbers,3
welfare,3
instrument,3
prevent,3
objection,3
additional,3
origins,3
scandals,3
projected,3
whereas,3
negotiability,3
whom,3
critic,3
found,3
hands,3
called,3
economics,3
deal,3
author,3
initial,3
apr,3
benefit,3
setdement,3
third,3
war,3
mate,3
appears,3
purchased,3
tension,3
instrumental,3
deliver,3
expressions,3
undermined,3
payable,3
shape,3
scope,3
maneuvers,3
already,3
capital,3
repetition,3
reader,3
concept,3
elaborates,3
stake,3
horwitz,3
plaintiff,3
deceased,3
though,3
whole,3
year,3
during,3
hereinafter,3
figures,3
falling,3
thereafter,3
device,3
mathematical,3
cestui,3
showing,3
few,3
status,3
following,3
tone,3
creating,3
commerce,3
things,3
stage,3
involve,3
debts,3
procter,3
emerging,3
chamberlain,3
gers,3
terminally,3
inability,3
pays,3
re,3
estates,3
am,3
settle,3
gordon,3
avoid,3
circum,3
therefore,3
critics,3
matter,3
wendell,3
short,3
service,3
expansion,3
gift,3
above,3
mainstream,3
parker,3
acquisitive,3
interpretation,3
complication,3
marginal,3
paradox,3
god,3
combat,3
beneficiaries,3
latitude,3
defendants,3
act,3
members,3
