WORDCOUNTS,WEIGHT
the,887
of,495
and,408
in,368
a,309
to,295
is,275
love,205
by,160
as,152
that,147
s,142
his,115
i,111
with,97
it,87
for,81
he,81
be,75
her,72
change,68
are,67
an,64
but,59
not,57
metamorphosis,56
ii,54
from,51
which,48
at,46
she,45
so,44
when,44
this,43
their,39
or,39
we,36
iii,36
into,35
on,34
romance,33
all,33
they,32
transformation,32
white,31
iv,30
more,29
such,28
shakespeare,27
world,27
d,27
has,25
may,25
its,25
play,25
there,24
greene,24
like,24
have,24
new,23
man,23
one,22
than,22
will,22
my,21
him,21
can,21
who,21
must,21
you,21
was,20
lovers,20
plays,20
if,19
emotional,19
power,19
v,19
upon,19
romantic,19
characters,19
changes,18
true,17
women,17
p,17
night,17
sidney,17
other,17
between,17
comedy,16
some,16
even,16
lyly,16
own,16
about,16
been,16
works,16
being,15
cannot,15
arcadia,15
through,15
old,14
only,14
do,14
ibid,14
both,14
character,13
human,13
loue,13
lover,13
no,13
reason,13
had,13
very,13
end,13
made,13
life,13
disguise,13
what,13
mind,12
thy,12
sexual,12
convention,12
thou,12
us,12
shows,12
men,12
woman,12
each,12
person,12
dream,12
elizabethan,12
comedies,12
pyrocles,12
bottom,11
proteus,11
process,11
gallathea,11
same,11
see,11
although,11
before,10
nature,10
rather,10
how,10
however,10
writers,10
used,10
two,10
identity,10
were,10
spenser,10
motif,10
prose,10
itself,10
ovid,10
then,10
feelings,10
different,10
them,10
lies,10
does,9
now,9
way,9
eye,9
state,9
mine,9
moon,9
out,9
changed,9
people,9
order,9
under,9
these,9
emotions,9
eyes,9
me,9
any,9
physical,9
turned,9
little,9
our,9
much,9
sudden,8
first,8
nothing,8
capacity,8
point,8
himself,8
helena,8
find,8
literary,8
just,8
most,8
plot,8
because,8
lost,8
julia,8
example,8
caused,8
am,8
action,8
yet,8
fact,8
present,8
where,8
another,8
after,8
transformations,8
mother,8
trapped,8
over,8
eventually,8
twelfth,8
instead,8
set,7
something,7
passion,7
give,7
seems,7
doth,7
formula,7
relationships,7
moment,7
friar,7
though,7
without,7
too,7
romances,7
melancholy,7
things,7
poet,7
metamorphoses,7
up,7
towards,7
falls,7
ed,7
many,7
time,7
moral,7
would,7
sight,7
silvia,7
fear,7
transformed,7
fall,7
constant,7
theme,7
did,7
poems,7
themselves,7
o,6
later,6
haue,6
bird,6
since,6
sweet,6
inner,6
against,6
kind,6
turn,6
nor,6
marriage,6
doctrine,6
image,6
thee,6
show,6
fairies,6
lust,6
young,6
kate,6
irony,6
let,6
your,6
fictions,6
story,6
falling,6
away,6
social,6
beauty,6
finds,6
ovidian,6
still,6
also,6
again,6
gentle,6
idea,6
beloved,6
golden,6
cupid,6
illusion,6
become,6
saw,6
shallow,6
figure,6
often,6
hope,6
form,6
early,6
allows,6
accept,6
parody,6
strong,6
should,6
common,5
katherina,5
distress,5
fiction,5
passing,5
feeling,5
emotion,5
narrative,5
fresh,5
signs,5
case,5
instincts,5
petruchio,5
midsummer,5
cases,5
demetrius,5
influence,5
bring,5
growth,5
reference,5
hermia,5
bacon,5
consequences,5
lacy,5
labour,5
found,5
initial,5
effect,5
hath,5
well,5
chastity,5
description,5
place,5
good,5
philoclea,5
several,5
dramatic,5
situation,5
various,5
turns,5
makes,5
god,5
light,5
death,5
scudamour,5
musidorus,5
allow,5
conduct,5
britomart,5
personality,5
fashion,5
pattern,5
behind,5
constancy,5
lady,5
sly,5
inside,5
becomes,5
force,5
valentine,5
marinell,5
comes,5
demonstrate,5
struck,5
here,5
control,5
whether,5
cause,5
while,5
mature,5
final,4
heroic,4
truth,4
alone,4
use,4
stone,4
duke,4
feels,4
according,4
said,4
words,4
book,4
flowers,4
leading,4
metamorphosed,4
desire,4
simple,4
indeed,4
venus,4
take,4
lodge,4
within,4
condition,4
throughout,4
language,4
development,4
adopted,4
response,4
holds,4
compromise,4
perfect,4
main,4
presentation,4
myself,4
notion,4
leave,4
ass,4
study,4
marks,4
spirit,4
always,4
behaviour,4
titania,4
events,4
appears,4
james,4
shape,4
psychology,4
dog,4
faire,4
heart,4
psychological,4
secret,4
look,4
fairy,4
literally,4
jealousy,4
showing,4
least,4
sense,4
hard,4
wrong,4
event,4
pain,4
brought,4
patience,4
proper,4
using,4
gradual,4
once,4
already,4
phillida,4
affections,4
name,4
treatment,4
together,4
doubt,4
hand,4
perhaps,4
mortals,4
certain,4
courtiers,4
fictional,4
wonder,4
shee,4
assumption,4
daphne,4
voice,4
described,4
significance,4
express,4
points,4
florimell,4
strange,4
distinction,4
spirits,4
imagination,4
never,4
problems,4
qualities,4
note,4
sometimes,4
recognizes,4
shrew,4
male,4
face,4
amoret,4
growing,4
simply,4
know,4
tongue,4
identities,4
quiet,4
n,4
shall,4
minde,4
loved,4
suspicion,4
art,4
presented,4
altered,4
wrought,4
die,4
impulses,4
touch,4
potential,4
th,4
create,4
images,4
conventions,4
society,4
proud,3
till,3
commitment,3
large,3
word,3
ways,3
studies,3
greater,3
acceptance,3
trace,3
presents,3
coleridge,3
terrifying,3
turning,3
experience,3
optimism,3
long,3
certainly,3
malady,3
rapid,3
selfe,3
display,3
sometime,3
court,3
robert,3
verona,3
less,3
queene,3
mortal,3
solitude,3
maid,3
right,3
design,3
insight,3
mental,3
x,3
processes,3
quality,3
pursuit,3
interest,3
regarded,3
self,3
convincing,3
oxford,3
allowing,3
hardly,3
ado,3
whose,3
berowne,3
identification,3
edward,3
basic,3
suffer,3
examined,3
disguises,3
allegory,3
faerie,3
bad,3
objects,3
linked,3
marital,3
hart,3
destructive,3
care,3
whereas,3
uses,3
lead,3
path,3
could,3
appearance,3
hands,3
joy,3
fourth,3
psychologically,3
obedience,3
theseus,3
directly,3
imprisoned,3
line,3
revealed,3
literature,3
chang,3
fickle,3
accepts,3
level,3
family,3
awakened,3
shapes,3
lucentio,3
necessity,3
ind,3
appropriate,3
transforming,3
happen,3
matter,3
make,3
boy,3
represents,3
flower,3
gentlemen,3
canst,3
fire,3
stories,3
device,3
recurrent,3
angry,3
external,3
father,3
capricious,3
violent,3
herself,3
wound,3
affection,3
full,3
margaret,3
three,3
disguised,3
general,3
summer,3
black,3
lose,3
parallel,3
tree,3
stand,3
socially,3
viola,3
relationship,3
seen,3
pressures,3
beautie,3
orlando,3
ll,3
natural,3
speech,3
gives,3
pictures,3
suddenly,3
beginning,3
ladies,3
knows,3
wit,3
rose,3
particular,3
mere,3
fulfilment,3
circumstances,3
recognition,3
role,3
subject,3
measure,3
tender,3
come,3
until,3
spring,3
difference,3
reveals,3
follow,3
catch,3
course,3
ye,3
states,3
effects,3
thing,3
rest,3
dark,3
persuaded,3
ends,3
resist,3
troilus,3
elegance,3
trick,2
ayre,2
m,2
edge,2
indicated,2
strategy,2
ready,2
represent,2
dangers,2
career,2
girl,2
implies,2
submission,2
stately,2
scottish,2
discover,2
complex,2
disclose,2
hate,2
kinds,2
english,2
prince,2
h,2
lights,2
modern,2
fault,2
genius,2
conscious,2
fidelity,2
ardent,2
history,2
unlike,2
source,2
stereotype,2
consistent,2
chase,2
interested,2
obey,2
might,2
humans,2
beautiful,2
ourselves,2
dreams,2
england,2
quickening,2
broken,2
assertion,2
suggesting,2
hunted,2
rich,2
closer,2
help,2
last,2
precisely,2
foresters,2
those,2
shew,2
report,2
fortune,2
takes,2
suspect,2
farnham,2
draw,2
unsentimental,2
neptune,2
account,2
possible,2
compelling,2
activity,2
illustrate,2
bonny,2
mutual,2
alter,2
fine,2
lovesick,2
womens,2
radical,2
mentally,2
irrational,2
beneath,2
gynecia,2
undergone,2
liberated,2
harmony,2
presently,2
exist,2
dungeon,2
central,2
married,2
malvolio,2
beene,2
drastic,2
patient,2
nam,2
g,2
occurs,2
worketh,2
characteristic,2
fickleness,2
forced,2
espoused,2
exercise,2
plausibility,2
keep,2
displays,2
concerning,2
back,2
apollo,2
extraordinary,2
mazed,2
poem,2
third,2
rough,2
explore,2
geological,2
think,2
sun,2
sister,2
discovering,2
traits,2
lesser,2
homely,2
interesting,2
hero,2
air,2
l,2
essence,2
adds,2
criseyde,2
explicit,2
violence,2
notices,2
wifely,2
discriminations,2
didactic,2
ix,2
special,2
revelation,2
spectators,2
repeats,2
feel,2
clarification,2
unchanging,2
ordeal,2
apparel,2
katherine,2
voluntarily,2
escape,2
wee,2
blame,2
shaming,2
yellow,2
spontaneously,2
traces,2
weak,2
powerful,2
surface,2
statement,2
mechanicals,2
consequence,2
harsher,2
painted,2
roar,2
providing,2
salutary,2
drawing,2
appear,2
ear,2
result,2
came,2
pastoral,2
walk,2
asserts,2
counterfeit,2
ambiguity,2
scenes,2
fabius,2
possibility,2
passionate,2
none,2
punishment,2
horse,2
implicit,2
degrading,2
further,2
understood,2
stock,2
applied,2
otherwise,2
required,2
olivia,2
gods,2
sacrifice,2
scene,2
hog,2
keeping,2
having,2
inconstancy,2
carry,2
tricks,2
concept,2
knowledge,2
supreme,2
whole,2
genuine,2
describe,2
solemnity,2
lysander,2
disdainful,2
confesses,2
justification,2
believes,2
rage,2
smallest,2
judging,2
else,2
refuse,2
t,2
bodies,2
ida,2
portia,2
tone,2
whilst,2
stage,2
shakespearian,2
contrast,2
quite,2
involved,2
signifies,2
around,2
buds,2
acts,2
convey,2
essentially,2
impossible,2
fully,2
generally,2
resistance,2
sea,2
notice,2
marry,2
value,2
pot,2
interests,2
inform,2
unashamed,2
f,2
transform,2
attempts,2
taken,2
noble,2
enables,2
resisted,2
clarifies,2
caught,2
brief,2
female,2
innocence,2
object,2
strains,2
bungay,2
garden,2
woods,2
experiences,2
manifest,2
vii,2
artist,2
adage,2
witty,2
fair,2
meanwhile,2
thought,2
j,2
tangled,2
complete,2
delight,2
lord,2
friendship,2
switch,2
overpowering,2
begins,2
chast,2
picture,2
misery,2
useful,2
fill,2
others,2
put,2
rock,2
release,2
artists,2
outside,2
ale,2
fundamental,2
launce,2
sleep,2
creative,2
creeping,2
ought,2
developed,2
disturbed,2
oneself,2
classical,2
pygmalion,2
legs,2
fallen,2
grows,2
fancie,2
great,2
mockery,2
creature,2
developing,2
orderly,2
soft,2
vulnerable,2
forth,2
blind,2
maturity,2
attitude,2
extolling,2
oberon,2
free,2
metamorphis,2
lap,2
birth,2
bear,2
woefull,2
florentius,2
neigh,2
morall,2
lecture,2
entirely,2
significant,2
brazen,2
refers,2
approach,2
causes,2
sequence,2
ideas,2
pleasure,2
sees,2
armes,2
attraction,2
deform,2
banish,2
reality,2
directed,2
emphasizing,2
introduces,2
restraint,2
virtues,2
held,2
christopher,2
provides,2
thomas,2
forms,2
decide,2
especially,2
queen,2
internal,2
imaginative,2
sensuality,2
eloquent,2
awakening,2
suffers,2
masculine,2
master,2
liue,2
judgement,2
humanity,2
quarterly,2
