WORDCOUNTS,WEIGHT
xvell,1
knew,1
swore,1
worry,1
countless,1
average,1
constantly,1
tactful,1
lately,1
officer,1
shop,1
doctor,1
kicks,1
bought,1
neighbors,1
urge,1
calmly,1
neck,1
wish,1
try,1
course,1
decided,1
instead,1
normally,1
evening,1
started,1
change,1
manners,1
need,1
supermarket,1
cold,1
plant,1
high,1
forthrightly,1
bothering,1
held,1
rings,1
anyone,1
grabs,1
losing,1
issued,1
summoned,1
repelled,1
fast,1
frown,1
class,1
morning,1
fooling,1
thousand,1
facing,1
fond,1
few,1
problems,1
causing,1
silly,1
trying,1
withdraw,1
parallel,1
embarrassed,1
comfort,1
wvhat,1
arrest,1
dates,1
insane,1
wreck,1
drove,1
yesterday,1
swear,1
tended,1
clever,1
dark,1
men,1
probably,1
eyes,1
speaker,1
seemed,1
citizen,1
deeply,1
tired,1
drop,1
jail,1
annoy,1
acted,1
lie,1
miserable,1
landlord,1
disgusted,1
leaning,1
evicted,1
avoid,1
looking,1
flustery,1
xvhat,1
