WORDCOUNTS,WEIGHT
the,229
i,212
a,202
to,193
of,151
was,141
and,129
charlie,125
in,123
he,113
that,110
vivian,98
she,87
it,82
t,80
her,77
for,75
s,65
at,64
his,61
had,57
on,57
with,56
him,50
about,47
but,46
as,45
have,42
me,41
or,40
what,39
be,33
all,32
so,31
you,31
when,30
this,29
like,29
not,28
said,27
would,27
much,27
my,26
did,26
out,25
we,25
if,24
one,24
maybe,24
who,24
wasn,24
guy,23
never,23
is,22
thought,22
more,22
think,22
them,21
up,21
than,21
no,19
life,19
time,19
there,19
didn,19
after,19
way,18
they,18
though,18
were,18
years,18
an,18
seemed,18
married,16
once,15
from,15
other,15
could,15
man,15
little,15
even,15
go,14
how,14
knew,14
into,14
do,14
which,14
now,13
off,13
school,13
know,13
very,13
woman,13
say,13
wife,13
good,13
been,12
myself,12
long,12
some,12
those,12
too,11
bar,11
leslie,11
made,11
tell,11
kind,11
night,11
always,11
joint,11
still,10
told,10
their,10
us,10
by,10
back,10
sex,9
days,9
something,9
being,9
first,9
else,9
called,9
pretty,9
take,9
many,9
don,9
work,9
heart,9
our,9
own,9
high,9
thing,9
old,9
around,9
chicago,9
can,9
need,9
without,8
make,8
joseph,8
just,8
two,8
lot,8
also,8
m,8
worked,8
sure,8
came,8
together,8
took,8
see,8
epstein,8
going,8
really,8
felt,8
guys,8
used,8
kids,8
hudson,8
review,8
things,8
enough,8
marriage,8
look,8
talk,7
suppose,7
mother,7
get,7
university,7
before,7
these,7
ever,7
only,7
any,7
remember,7
subject,7
went,7
people,7
saw,7
medical,7
three,7
wouldn,7
course,7
d,7
early,7
seen,6
park,6
wanted,6
every,6
must,6
hell,6
ll,6
left,6
different,6
seem,6
gone,6
down,6
attack,6
new,6
serious,6
where,6
want,6
eyebrow,6
jewish,6
right,6
come,6
flaherty,6
fairfax,5
later,5
neighborhood,5
months,5
ve,5
most,5
love,5
street,5
ourselves,5
husband,5
away,5
late,5
less,5
near,5
has,5
money,5
well,5
another,5
none,5
met,5
herself,5
year,5
place,5
then,5
worse,5
least,5
living,5
talked,5
quite,5
hinsdale,5
young,5
guess,5
responsibility,5
ago,5
behind,5
meanwhile,4
figure,4
both,4
play,4
damn,4
college,4
put,4
feel,4
lives,4
face,4
considered,4
nights,4
hadn,4
home,4
small,4
liked,4
same,4
anything,4
sometimes,4
might,4
death,4
secretary,4
over,4
each,4
hours,4
are,4
longer,4
end,4
wore,4
everything,4
big,4
last,4
jobs,4
loved,4
father,4
women,4
part,4
along,4
buy,4
tried,4
looked,4
heard,4
nothing,4
leave,4
someone,4
asked,4
better,4
why,4
few,4
working,4
re,4
among,4
let,4
done,3
true,3
short,3
toward,3
poor,3
mean,3
returned,3
claimed,3
got,3
case,3
gershwin,3
often,3
atlanta,3
yet,3
reason,3
found,3
joke,3
bad,3
soon,3
thick,3
hair,3
character,3
already,3
four,3
word,3
known,3
pick,3
give,3
feeling,3
bobby,3
interested,3
call,3
great,3
steuben,3
lived,3
hospital,3
deal,3
job,3
grey,3
friend,3
turned,3
teaching,3
hall,3
third,3
couldn,3
skin,3
meet,3
paying,3
cut,3
mistress,3
tension,3
your,3
tie,3
died,3
affair,3
hyde,3
bohemian,3
hung,3
