WORDCOUNTS,WEIGHT
the,17
of,17
aku,14
a,13
to,9
s,9
and,8
charm,7
me,6
in,6
at,5
by,5
muhammad,5
be,5
love,5
my,5
for,5
chahya,5
sweet,5
si,4
doa,4
běrkat,4
kapada,4
sikat,4
with,4
when,4
looks,4
kandis,4
god,4
manis,4
i,3
may,3
this,3
muka,3
bulan,3
you,3
lang,3
allah,3
hawk,3
one,3
recited,3
itu,3
anu,3
kisar,3
kaseh,3
prayer,3
your,3
towards,3
comb,3
batu,3
bagai,2
raja,2
it,2
w,2
ka,2
běrpusing,2
yang,2
hamilton,2
leaf,2
salang,2
use,2
dudok,2
rindu,2
alone,2
all,2
dreams,2
are,2
on,2
tundok,2
kasehan,2
tidor,2
moon,2
stone,2
is,2
blessing,2
di,2
měmakai,2
naik,2
iron,2
hair,2
charms,2
search,2
think,2
malay,2
lover,2
déngan,1
lihatkan,1
gazing,1
twine,1
ini,1
youth,1
segala,1
pembenchi,1
ěngkau,1
they,1
lokán,1
not,1
tuboh,1
warm,1
rëpala,1
hikmat,1
aná,1
turning,1
women,1
four,1
cigarette,1
ali,1
mari,1
mënchari,1
těmbakau,1
musing,1
past,1
whose,1
mandi,1
kuali,1
scoop,1
comes,1
turn,1
б,1
spell,1
g,1
dann,1
work,1
stars,1
kulit,1
spellbound,1
divine,1
ummat,1
öhedok,1
reel,1
good,1
oiling,1
sayang,1
mudek,1
belief,1
will,1
recorded,1
měnangis,1
pan,1
an,1
erect,1
david,1
těrmimpi,1
mandan,1
tanam,1
loved,1
his,1
bidadari,1
bright,1
lovelorn,1
how,1
kaki,1
oh,1
while,1
planted,1
malam,1
měmaling,1
iv,1
ěmpat,1
lovelornness,1
day,1
might,1
běrkisar,1
pintai,1
features,1
tide,1
well,1
tearful,1
basil,1
mussel,1
tali,1
bërdiri,1
daud,1
girl,1
others,1
order,1
alťs,1
over,1
хэ,1
tandok,1
stranger,1
mabok,1
fancy,1
black,1
měngaseh,1
gëragai,1
night,1
obtaining,1
dalam,1
tumboh,1
gazer,1
water,1
hilir,1
këlabu,1
těrindu,1
who,1
translated,1
lightl,1
rocks,1
hatred,1
pèmanis,1
person,1
dangling,1
rokok,1
këna,1
isëleman,1
even,1
puchok,1
limes,1
direct,1
other,1
induce,1
adore,1
height,1
ayer,1
ku,1
kundang,1
hate,1
boyal,1
folk,1
bërtali,1
down,1
pula,1
sire,1
heavenly,1
craft,1
bukán,1
through,1
purpose,1
afire,1
macham,1
sight,1
upstream,1
yol,1
thy,1
atas,1
rasul,1
leash,1
bintang,1
hitam,1
bë,1
more,1
feet,1
combing,1
tëngah,1
těrendang,1
find,1
bèbikat,1
shell,1
turns,1
gajah,1
gantong,1
caught,1
oneself,1
yoair,1
hari,1
limau,1
face,1
fot,1
beloved,1
plan,1
journal,1
state,1
moonlight,1
prophet,1
solomon,1
asiatic,1
rendangkan,1
mimpikan,1
much,1
ensure,1
horn,1
rantai,1
dëngan,1
attract,1
minyak,1
grace,1
slang,1
ф,1
man,1
radiant,1
tërlihat,1
rindukan,1
elephants,1
seated,1
thiis,1
winning,1
përigi,1
mëmandang,1
sudu,1
plight,1
sělaseh,1
up,1
seri,1
punya,1
baginda,1
repeated,1
ash,1
swirling,1
rěndang,1
borek,1
spotted,1
branch,1
twists,1
malayan,1
holding,1
full,1
bud,1
light,1
běnchi,1
noon,1
society,1
means,1
bathing,1
sěpěrti,1
šiambang,1
