WORDCOUNTS,WEIGHT
the,514
of,500
to,292
and,277
in,274
a,193
boigne,182
his,141
s,128
was,125
that,114
he,105
with,83
as,80
for,75
i,66
by,61
it,60
you,59
is,58
on,56
had,54
were,51
an,49
have,48
from,47
my,45
this,45
him,43
not,42
at,40
de,39
but,38
sindhia,36
one,35
be,35
who,32
your,31
all,31
letter,30
heart,27
british,26
their,26
see,25
when,25
no,24
or,24
sentimentalist,24
life,24
her,24
they,23
sentimentalism,23
j,22
young,21
these,21
only,21
love,21
are,21
ads,20
general,19
perron,18
reddy,17
india,17
could,17
which,17
would,17
after,17
me,17
adèle,17
military,16
there,16
will,16
martin,16
them,16
company,15
such,15
most,14
has,14
french,14
many,14
time,14
new,14
been,14
did,14
years,14
before,13
other,13
dear,13
officers,13
letters,13
might,13
friendship,13
more,13
chambéry,13
made,13
european,13
both,13
son,13
virtue,13
benoît,12
even,12
how,12
reflections,12
its,12
forces,12
family,12
wrote,12
same,12
emotional,12
also,12
affection,12
historical,12
infantry,12
into,12
persian,11
some,11
century,11
found,11
however,11
two,11
any,11
command,11
what,11
spring,11
among,11
antoine,10
over,10
first,10
great,10
than,10
sentiments,10
wife,10
make,10
about,10
man,10
lucknow,10
like,10
leborgne,10
if,9
english,9
feeling,9
against,9
helen,9
moment,9
pay,9
kind,9
palmer,9
own,9
good,9
up,9
paris,9
we,9
she,9
army,9
ing,9
simply,9
thousand,9
william,9
much,9
now,8
way,8
brother,8
marriage,8
left,8
feel,8
pity,8
came,8
art,8
battle,8
service,8
again,8
elite,8
so,8
can,8
france,8
began,8
natural,8
believed,8
sentimentalists,8
officer,8
history,7
give,7
generosity,7
fountain,7
york,7
friends,7
out,7
late,7
cultural,7
sentimental,7
public,7
received,7
example,7
personal,7
may,7
action,7
elephants,7
europe,7
put,7
never,7
where,7
mughal,7
eighteenth,7
nothing,7
period,7
men,7
respect,7
known,7
each,7
very,7
just,7
jacobins,7
named,7
between,7
career,6
easily,6
england,6
nature,6
friendly,6
those,6
fortune,6
marked,6
agra,6
sent,6
affectionate,6
folder,6
raja,6
without,6
republic,6
ambition,6
well,6
bennett,6
brigades,6
friend,6
power,6
idea,6
took,6
ibid,6
language,6
hastings,6
success,6
often,6
following,6
then,6
born,6
commander,6
local,6
benevolence,6
gratitude,6
role,6
d,6
sen,6
cambridge,6
later,5
navigation,5
arms,5
defeated,5
cavalry,5
state,5
point,5
relationships,5
regarded,5
ally,5
claude,5
rajput,5
reason,5
old,5
calcutta,5
whom,5
cannot,5
london,5
year,5
place,5
several,5
few,5
met,5
south,5
likely,5
ideas,5
happy,5
july,5
under,5
indian,5
added,5
treatment,5
et,5
documents,5
children,5
beg,5
end,5
translation,5
greatest,5
treated,5
europeans,5
use,5
esteem,5
la,5
figure,5
staël,5
force,5
joseph,5
must,5
set,5
know,5
principle,5
east,5
best,5
venant,5
terms,5
emphasis,5
little,5
became,5
impulses,5
calas,5
evidence,5
early,5
should,5
common,4
tion,4
per,4
cochrane,4
second,4
true,4
said,4
passion,4
able,4
subsequent,4
last,4
political,4
successes,4
within,4
racial,4
papers,4
case,4
con,4
himself,4
soldiers,4
died,4
virtuous,4
sincere,4
rather,4
daulat,4
win,4
partnership,4
troops,4
contemporaries,4
age,4
mahadaji,4
view,4
constantly,4
rousseau,4
abandonments,4
because,4
suggests,4
part,4
ten,4
got,4
during,4
policies,4
social,4
responses,4
june,4
always,4
therefore,4
units,4
ensign,4
return,4
once,4
yet,4
culture,4
others,4
conduct,4
scholars,4
hand,4
do,4
fame,4
deep,4
style,4
polities,4
private,4
father,4
aside,4
pleasure,4
jaipur,4
full,4
three,4
moral,4
sensitivity,4
reputation,4
sentiment,4
enemies,4
hope,4
veneration,4
delhi,4
returned,4
why,4
attachment,4
hearts,4
abandonment,4
necessary,4
diderot,4
here,4
bux,4
leaders,4
loyalty,4
enemy,4
happiness,4
nawab,4
better,4
reign,4
while,4
imperial,4
influenced,4
almost,4
rao,4
through,4
administration,4
families,4
writing,4
gain,4
question,4
difference,4
course,4
charles,4
heir,4
seemed,4
building,4
close,4
generous,3
commitment,3
berkeley,3
alone,3
sphere,3
expect,3
told,3
correspondance,3
nineteenth,3
consistent,3
sources,3
long,3
rapid,3
seems,3
principles,3
warm,3
desire,3
take,3
gifts,3
save,3
task,3
march,3
along,3
central,3
thus,3
married,3
author,3
difficulty,3
forced,3
funds,3
rank,3
document,3
blane,3
battalions,3
brigade,3
though,3
failed,3
bring,3
affairs,3
myself,3
knew,3
importance,3
direct,3
pages,3
bonds,3
soul,3
lives,3
savoyard,3
imagination,3
established,3
days,3
bordeaux,3
mary,3
too,3
undated,3
followed,3
important,3
character,3
result,3
pounds,3
rule,3
called,3
ambitions,3
embracing,3
wollstonecraft,3
captured,3
im,3
representative,3
understood,3
shall,3
voice,3
receive,3
failure,3
gained,3
provincial,3
work,3
claim,3
pune,3
remarkable,3
literature,3
genuine,3
older,3
people,3
away,3
employed,3
sensibility,3
tears,3
listening,3
status,3
p,3
salons,3
sense,3
revolution,3
order,3
pain,3
feelings,3
ship,3
passive,3
am,3
society,3
noteworthy,3
practices,3
toward,3
object,3
surviving,3
sending,3
violence,3
arrangements,3
towards,3
thought,3
northwest,3
ed,3
rise,3
affections,3
name,3
subcontinent,3
death,3
twenty,3
charges,3
ought,3
manner,3
maza,3
resigned,3
perhaps,3
woman,3
day,3
intimate,3
active,3
including,3
trust,3
clear,3
held,3
someone,3
exemplary,3
played,3
timentalism,3
sensible,3
effect,3
ismael,3
james,3
story,3
osmond,3
corps,3
widely,3
discipline,3
ity,3
relationship,3
sometimes,3
plays,3
naturally,3
bound,3
sensitive,3
try,3
satisfaction,3
achieve,3
less,3
mildness,3
surprising,3
entertain,3
eventually,3
thinking,3
conclusion,3
ever,3
der,3
control,3
worth,3
december,3
commission,3
half,3
regard,3
particularly,3
resign,3
richardson,3
february,3
idem,3
whether,3
cause,3
ma,3
benoit,3
loved,3
des,3
anxieties,3
despite,3
prospect,3
tried,3
went,3
tender,3
und,3
our,3
notes,3
numerous,3
instead,3
off,3
offered,3
themselves,3
russia,3
chicago,3
given,3
difficult,2
ments,2
archives,2
personally,2
discourage,2
estate,2
suc,2
extreme,2
expedition,2
retirement,2
announced,2
inferior,2
germaine,2
village,2
likewise,2
confidence,2
word,2
h,2
sudden,2
favor,2
ardent,2
necessarily,2
hegemony,2
conquest,2
charitable,2
ou,2
changeable,2
du,2
contact,2
général,2
being,2
else,2
wrong,2
connection,2
interests,2
steady,2
taken,2
attempt,2
departure,2
asia,2
leading,2
sentimentality,2
origin,2
narrative,2
incident,2
thanks,2
hundred,2
senti,2
court,2
debt,2
nevertheless,2
failures,2
embrace,2
raised,2
robert,2
laudanum,2
context,2
empty,2
money,2
firm,2
account,2
prior,2
recommended,2
possible,2
determined,2
sussman,2
richard,2
say,2
conception,2
attractions,2
ceeded,2
learned,2
human,2
accessible,2
collapse,2
inborn,2
professor,2
since,2
arrested,2
september,2
integral,2
ability,2
decided,2
insisted,2
siècle,2
fried,2
adam,2
pretensions,2
self,2
times,2
profound,2
pierre,2
highest,2
ithaca,2
extraordinary,2
served,2
find,2
warned,2
sincerely,2
obscure,2
handling,2
think,2
apparently,2
terror,2
hardly,2
influence,2
denby,2
rights,2
whose,2
hamburg,2
brewer,2
marmontel,2
luck,2
parents,2
heard,2
associate,2
eight,2
ex,2
humanity,2
certain,2
ficers,2
possess,2
consuming,2
black,2
white,2
lay,2
earl,2
savoy,2
relating,2
settled,2
ensure,2
wanted,2
furrier,2
image,2
peasant,2
elsewhere,2
impact,2
record,2
quoted,2
argued,2
frequently,2
follow,2
splendor,2
beyond,2
asks,2
mo,2
m,2
opinion,2
opponents,2
decay,2
arrival,2
allow,2
begun,2
seven,2
deal,2
shared,2
holkar,2
punishment,2
durham,2
biographies,2
tight,2
absorption,2
meet,2
suffered,2
applied,2
wealth,2
placed,2
noticed,2
scene,2
expressions,2
having,2
used,2
cus,2
strict,2
preferred,2
brought,2
advancement,2
knowledge,2
whenever,2
crying,2
whole,2
inherited,2
broad,2
cuillier,2
project,2
won,2
foes,2
withstand,2
polity,2
discretion,2
change,2
successful,2
wished,2
protest,2
carol,2
next,2
le,2
bank,2
calling,2
issuing,2
greuze,2
transports,2
majority,2
marathas,2
proper,2
world,2
surrendered,2
correspondence,2
beauty,2
newly,2
hypocrisy,2
rest,2
enjoy,2
nations,2
business,2
back,2
authorization,2
matter,2
short,2
drama,2
sensibilité,2
appreciate,2
brief,2
above,2
turbulent,2
collapsed,2
madras,2
signs,2
mme,2
hold,2
com,2
guide,2
overview,2
widows,2
marginal,2
begged,2
lectrice,2
seeing,2
god,2
recruited,2
lovers,2
dictates,2
home,2
orders,2
informal,2
fleeting,2
already,2
goodness,2
chose,2
chartier,2
successfully,2
fell,2
addition,2
financial,2
smith,2
emotions,2
efforts,2
speaks,2
patan,2
shows,2
preserve,2
sentimen,2
regret,2
abstract,2
attempting,2
enlightenment,2
larger,2
associates,2
preferring,2
inherently,2
prerevolutionary,2
novels,2
napoleon,2
adventurers,2
empire,2
ensured,2
accepted,2
establish,2
michael,2
mughals,2
jahrhundert,2
spoke,2
belief,2
books,2
sensibil,2
free,2
hutcheson,2
outgrowth,2
degree,2
remained,2
another,2
thousands,2
original,2
ineptitude,2
credit,2
bear,2
arose,2
vision,2
depended,2
contacts,2
aligarh,2
top,2
dress,2
numbered,2
bitter,2
merit,2
ties,2
trade,2
à,2
directed,2
agreement,2
health,2
disappointed,2
issn,2
serious,2
chambery,2
hindostán,2
threw,2
ny,2
fellow,2
features,2
high,2
drilling,2
ended,2
administrative,2
ment,2
hardships,2
especially,2
retire,2
eyes,2
overcome,2
pro,2
displayed,2
idiom,2
captivity,2
saw,2
imperfectly,2
shaftesbury,2
attention,2
shocked,2
enough,2
accepting,2
suggestion,2
third,2
browne,2
raise,2
astonished,2
chance,2
patriotic,2
practical,2
pleasures,2
showering,2
citizens,2
widespread,2
multitude,2
bélisaire,2
seen,2
rapidly,2
traveled,2
successor,2
inspired,2
construction,2
comte,2
fall,2
months,2
itself,2
administering,2
guillotine,2
detail,2
meant,2
monument,2
material,2
conviction,2
flattering,2
comparison,2
cheyne,2
oudh,2
offers,2
quickly,2
intellectual,2
tendencies,2
sure,2
readily,2
salency,2
different,2
believe,2
capital,2
alexander,2
surprised,2
foundation,2
cawnpore,2
perfectly,2
audience,2
works,2
glory,2
person,2
beginning,2
outlook,2
suffering,2
scholarly,2
boarded,2
combined,2
rose,2
meticulous,2
form,2
making,2
particular,2
armies,2
dalrymple,2
compton,2
agreed,2
marriages,2
patriotism,2
paintings,2
careful,2
multiple,2
peace,2
city,2
convinced,2
unleash,2
die,2
subject,2
controls,2
empathize,2
au,2
grandeur,2
come,2
energies,2
theatricality,2
enthusiasm,2
guest,2
write,2
aristocratic,2
wish,2
offer,2
joined,2
although,2
enabling,2
philosophy,2
speak,2
increased,2
roughly,2
practiced,2
madame,2
news,2
actions,2
teichgraber,2
c,2
voltaire,2
persuaded,2
abandoned,2
re,2
immediately,2
plunder,2
colonel,2
meeting,2
built,2
signals,2
race,2
draft,2
major,2
impatiente,2
frequent,1
denly,1
founding,1
does,1
unfailing,1
provid,1
inward,1
possessed,1
rothschild,1
done,1
flow,1
dies,1
breakups,1
convergence,1
tainted,1
augmen,1
stuart,1
herself,1
sued,1
uary,1
rajputana,1
anthony,1
briefen,1
faced,1
begging,1
created,1
facto,1
encouraged,1
go,1
represent,1
mercial,1
cooperat,1
affected,1
admiration,1
resulted,1
interlude,1
revolutionary,1
implies,1
vogue,1
submission,1
fea,1
adoption,1
deceived,1
succession,1
probity,1
ismail,1
reflective,1
germany,1
group,1
needed,1
discover,1
exer,1
judged,1
achievements,1
hurry,1
kinds,1
weimar,1
agency,1
ample,1
philanthropist,1
forgiveness,1
testifying,1
formed,1
authority,1
motto,1
underground,1
continent,1
ways,1
amiable,1
dominating,1
arrears,1
rediscovered,1
sublime,1
crimination,1
conscious,1
satisfied,1
perfect,1
unnamed,1
duke,1
laprade,1
former,1
unnatural,1
collection,1
ideals,1
adventurer,1
moting,1
western,1
committee,1
distaste,1
dignified,1
harsh,1
title,1
habits,1
aversion,1
xcviii,1
reliever,1
feels,1
siblings,1
something,1
eye,1
economic,1
source,1
contexts,1
women,1
laura,1
liebe,1
test,1
file,1
accumulation,1
reprinted,1
anything,1
cast,1
goodman,1
either,1
decidedly,1
provision,1
poston,1
please,1
barriers,1
titles,1
every,1
certainly,1
sindia,1
commissions,1
patrice,1
utopia,1
liebeskunst,1
nonexistent,1
victim,1
originally,1
fund,1
discord,1
aravamudan,1
vols,1
bour,1
address,1
yours,1
terrain,1
rare,1
promoting,1
worked,1
rational,1
precondition,1
hélen,1
gainsborough,1
knowing,1
dispatched,1
hatred,1
incessantly,1
words,1
eration,1
reach,1
available,1
copy,1
reer,1
secondary,1
usually,1
broken,1
pondicherry,1
paranoia,1
klopstock,1
simple,1
guid,1
embittered,1
accumulated,1
rich,1
appearances,1
opposing,1
sans,1
follows,1
sociabilité,1
government,1
recruit,1
moderns,1
check,1
jumna,1
cooperating,1
concludes,1
rechristened,1
vices,1
kingdom,1
uniforms,1
endeavored,1
help,1
feature,1
julie,1
faithful,1
loose,1
erich,1
date,1
stand,1
filial,1
remainder,1
henry,1
principal,1
embody,1
mail,1
reading,1
item,1
committed,1
tireless,1
physiognomy,1
behind,1
catholicism,1
deserve,1
forerunner,1
motivated,1
vicious,1
embroiled,1
rethinking,1
fulfilling,1
posts,1
courage,1
growing,1
issue,1
besides,1
higonnet,1
attacked,1
courtesy,1
heights,1
historians,1
king,1
thropy,1
prone,1
advice,1
thrown,1
histoire,1
translations,1
tal,1
u,1
correspondents,1
nificant,1
brothers,1
kalinjar,1
stretching,1
retain,1
cepted,1
sensitivities,1
gardens,1
vol,1
opened,1
distributing,1
capable,1
e,1
politics,1
melodrama,1
shame,1
solely,1
october,1
scindia,1
taxation,1
dinner,1
vital,1
obvious,1
biographers,1
medical,1
dutch,1
mastery,1
emile,1
troupes,1
ashley,1
reflecting,1
rela,1
far,1
establishment,1
backgrounds,1
hindoo,1
bottom,1
anticipated,1
indigo,1
ritual,1
minimum,1
expeditionary,1
forged,1
tate,1
nizing,1
fragment,1
engage,1
bienfaisance,1
rapine,1
tied,1
votion,1
pursuing,1
facets,1
framework,1
guilty,1
succeed,1
tactique,1
winning,1
complained,1
punishing,1
million,1
evident,1
royal,1
fascinated,1
reservoir,1
lon,1
cluded,1
g,1
illness,1
dustan,1
reverse,1
severe,1
facts,1
difficulties,1
roger,1
sociability,1
copenhagen,1
development,1
pursue,1
hodgson,1
due,1
safety,1
pursuit,1
assumes,1
silent,1
overland,1
humanists,1
police,1
agent,1
scarce,1
cooperate,1
protégée,1
interest,1
finally,1
characteristic,1
relatively,1
brotherly,1
mixed,1
relations,1
portray,1
royally,1
consolation,1
predicament,1
consumer,1
envy,1
issued,1
buuvose,1
application,1
ference,1
writ,1
employing,1
august,1
lackeri,1
assured,1
expected,1
admitted,1
farewell,1
timent,1
exercise,1
dis,1
guided,1
duff,1
turn,1
cases,1
nor,1
honored,1
destroyed,1
desmond,1
places,1
inclinations,1
depend,1
tomary,1
memorandum,1
approval,1
srinivas,1
response,1
practitioner,1
lovable,1
six,1
inspiring,1
ahead,1
gauge,1
allowing,1
aristoc,1
avidly,1
libraries,1
effective,1
racialist,1
languishing,1
ness,1
despair,1
pure,1
overindulgence,1
impulse,1
facet,1
formulate,1
ladies,1
explore,1
student,1
stimulating,1
look,1
artillery,1
spoils,1
stantly,1
details,1
geb,1
sister,1
leadership,1
robin,1
occasion,1
pronounced,1
sisters,1
impressions,1
master,1
impulsive,1
sensations,1
unfortunate,1
error,1
intruded,1
poorly,1
sepoys,1
focused,1
kept,1
promised,1
disposi,1
everlasting,1
finances,1
critics,1
opposed,1
surest,1
sixteen,1
online,1
eines,1
sardinia,1
vied,1
racism,1
wishes,1
recognized,1
town,1
essential,1
réévaluation,1
russian,1
acid,1
act,1
observers,1
camp,1
disquiet,1
éducation,1
l,1
portrayed,1
expanding,1
across,1
happily,1
stop,1
remain,1
possession,1
joan,1
square,1
unit,1
na,1
fascinating,1
capture,1
responded,1
process,1
beholder,1
didactic,1
cult,1
suffer,1
survives,1
examined,1
deprived,1
granted,1
mémoires,1
coffee,1
sarah,1
fickle,1
grew,1
gesture,1
leave,1
rus,1
institutionalized,1
studies,1
pardoned,1
special,1
elaborate,1
danger,1
lawyer,1
space,1
bach,1
moreover,1
absorbed,1
marhattes,1
ultimo,1
addressing,1
perilous,1
tumult,1
shining,1
support,1
rife,1
thomas,1
enlistment,1
amassing,1
perceptions,1
developments,1
cemented,1
romantic,1
fondly,1
university,1
consider,1
moved,1
objects,1
adele,1
toy,1
familiar,1
revolutionaries,1
literary,1
louise,1
cess,1
balayé,1
dated,1
presumably,1
clearly,1
pelted,1
warren,1
proposed,1
monde,1
air,1
squares,1
promotion,1
gradually,1
xi,1
advancing,1
situations,1
four,1
stuck,1
acknowledges,1
superior,1
piety,1
powerful,1
pains,1
defeat,1
isolation,1
cotton,1
disembarked,1
philan,1
evaluation,1
merited,1
undisciplined,1
confirmation,1
hereafter,1
guidance,1
publicity,1
care,1
helped,1
discouraging,1
significant,1
mon,1
dren,1
protestant,1
cut,1
deboyne,1
financières,1
enacting,1
impervious,1
affaires,1
opening,1
yielding,1
arrived,1
standards,1
accom,1
closely,1
recog,1
based,1
loyally,1
relished,1
esq,1
betrayal,1
sooner,1
adore,1
appreciations,1
dichtung,1
tural,1
stroke,1
timentalist,1
train,1
joy,1
typical,1
totaling,1
access,1
solved,1
attack,1
autobio,1
bitterness,1
radical,1
jettisoned,1
realize,1
parisian,1
impaired,1
aas,1
delib,1
weltbild,1
emotionally,1
pitfalls,1
tropicopolitans,1
sends,1
disobey,1
muslim,1
circulation,1
politique,1
unions,1
share,1
further,1
david,1
sword,1
ann,1
supporters,1
reentered,1
poverty,1
war,1
omnipresence,1
condorcet,1
xvliie,1
keywords,1
indirect,1
treat,1
province,1
appears,1
viewed,1
recently,1
thal,1
produced,1
persons,1
sentence,1
trunz,1
purchased,1
excellent,1
grounds,1
energy,1
safe,1
recrossed,1
reluctantly,1
taught,1
duly,1
acteristics,1
possibility,1
marie,1
affair,1
memory,1
char,1
undermined,1
shape,1
lost,1
none,1
rosen,1
crushed,1
future,1
line,1
salon,1
egalitarian,1
avancement,1
laswari,1
simone,1
inexhaustible,1
