WORDCOUNTS,WEIGHT
the,348
of,276
and,196
to,186
a,163
in,132
for,102
their,96
mothers,94
is,88
s,80
caregiving,77
daughters,76
that,74
her,70
with,58
mother,57
children,51
as,45
ruddick,42
by,42
i,40
care,40
child,36
from,36
this,34
on,34
aging,31
be,31
are,30
love,29
caring,29
they,28
or,28
an,28
were,27
not,27
attentive,27
women,26
was,26
family,26
daughter,25
it,24
maternal,24
she,24
demands,23
these,22
practice,22
adult,21
thinking,21
growth,20
which,20
who,20
demand,19
feminist,19
m,18
preservation,18
elderly,18
acceptability,17
have,17
but,16
do,16
can,16
e,15
ways,15
labor,15
caregiver,15
caregivers,15
health,14
study,14
data,14
society,14
years,14
at,13
own,13
about,13
what,13
between,13
help,12
work,12
training,12
also,12
relationship,12
t,11
all,11
j,11
conflict,11
had,11
than,11
dependent,11
tasks,11
two,11
experience,10
married,10
relationships,10
g,10
perspective,10
parents,10
b,10
lives,10
because,10
provide,10
been,10
analysis,10
should,10
one,9
relations,9
may,9
age,9
my,9
p,9
research,9
new,9
separate,9
independence,9
them,9
although,9
needs,9
frail,8
first,8
context,8
young,8
acceptable,8
gerontologist,8
more,8
following,8
theory,8
needed,7
said,7
there,7
such,7
rather,7
support,7
university,7
view,7
conflicts,7
however,7
literature,7
autonomy,7
activities,7
pp,7
assistance,7
social,7
others,7
range,7
three,7
problems,7
parental,7
widowed,7
national,7
need,7
those,6
within,6
behavior,6
development,6
sample,6
third,6
mean,6
too,6
example,6
gender,6
used,6
july,6
preserve,6
eds,6
values,6
herself,6
stress,6
we,6
practitioners,6
foster,6
just,6
type,6
unique,6
intergenerational,6
struggle,5
way,5
group,5
use,5
has,5
some,5
household,5
divorced,5
journal,5
l,5
feel,5
most,5
could,5
out,5
late,5
r,5
competing,5
personal,5
responsibility,5
receiver,5
second,5
appreciate,5
home,5
financial,5
really,5
nurturance,5
interview,5
woman,5
number,5
another,5
so,5
often,5
responsible,5
unacceptable,5
attachment,5
must,5
sciences,5
average,5
grown,5
if,4
h,4
walker,4
protection,4
leads,4
member,4
feeling,4
other,4
scheme,4
respond,4
variations,4
thus,4
johnsen,4
underlying,4
whose,4
how,4
maintaining,4
n,4
important,4
relational,4
method,4
aspects,4
revealed,4
themes,4
related,4
older,4
people,4
reflect,4
preparation,4
when,4
provided,4
fulcomer,4
still,4
yet,4
under,4
management,4
participants,4
without,4
toward,4
oregon,4
see,4
including,4
shopping,4
article,4
develop,4
lopata,4
parent,4
primarily,4
life,4
then,4
over,4
different,4
did,4
person,4
brody,4
while,4
suggests,4
ideal,4
burden,4
allows,4
think,4
harding,4
roles,4
c,4
focus,4
much,4
occur,4
adulthood,3
go,3
does,3
indicated,3
meaning,3
center,3
being,3
provision,3
feminism,3
differences,3
arises,3
found,3
take,3
state,3
filial,3
primary,3
conceptual,3
dementia,3
central,3
gerontology,3
characteristic,3
occurs,3
distinct,3
self,3
marriage,3
find,3
general,3
rates,3
york,3
remain,3
k,3
beyond,3
requires,3
suggested,3
providing,3
methodology,3
perceive,3
whom,3
further,3
applied,3
well,3
purpose,3
focuses,3
least,3
nurture,3
describing,3
order,3
small,3
value,3
gerontological,3
underlies,3
sons,3
service,3
constraints,3
make,3
examined,3
many,3
teaching,3
ed,3
department,3
emotional,3
sometimes,3
addition,3
considerable,3
forms,3
outside,3
learn,3
income,3
vulnerable,3
less,3
strategies,3
norms,3
project,3
routledge,3
notion,3
formal,3
food,3
nursing,3
held,3
especially,3
sense,3
attention,3
aid,3
perspectives,3
mediation,3
face,3
nielsen,3
addressed,3
any,3
useful,3
offers,3
alternative,3
intellectual,3
outdoor,3
thompson,3
according,3
adults,3
want,3
maintain,3
institute,3
bureaucratic,3
don,3
virginia,3
both,3
preserved,3
protected,3
reported,3
press,3
contribute,3
question,3
notes,3
hassles,3
conditions,3
errands,3
cognitive,3
limitations,3
themselves,3
early,3
beings,3
meeting,3
ca,3
difficult,2
now,2
transportation,2
fathers,2
ambivalence,2
shanas,2
groups,2
complex,2
kinds,2
ample,2
stone,2
likely,2
live,2
horowitz,2
rewards,2
sure,2
park,2
unlike,2
fragile,2
something,2
newbury,2
du,2
contexts,2
coding,2
implications,2
might,2
bloomington,2
individuals,2
laundry,2
thank,2
emotion,2
respondents,2
survey,2
volunteered,2
reading,2
conscientiousness,2
meal,2
money,2
capacity,2
earlier,2
u,2
politics,2
kinney,2
shared,2
professor,2
interviews,2
dignity,2
human,2
endanger,2
facts,2
understand,2
analyzing,2
reflection,2
ease,2
ability,2
westkott,2
rooted,2
expected,2
z,2
kind,2
guided,2
items,2
old,2
response,2
elicit,2
stacey,2
bould,2
even,2
look,2
acknowledge,2
sangl,2
no,2
ferree,2
across,2
generations,2
developed,2
responded,2
process,2
represented,2
associate,2
arthritis,2
eight,2
guides,2
perceptions,2
ensure,2
conceptualization,2
proposed,2
days,2
differs,2
situations,2
motivates,2
providers,2
alexis,2
dependency,2
chodorow,2
expressed,2
kegan,2
inherent,2
hartsock,2
deal,2
eat,2
finch,2
population,2
boyd,2
meet,2
scale,2
doesn,2
required,2
premise,2
banahan,2
dyad,2
part,2
thorne,2
london,2
bois,2
knowledge,2
description,2
place,2
statistics,2
call,2
employed,2
approach,2
someone,2
level,2
working,2
field,2
fostered,2
things,2
prevalence,2
standpoint,2
several,2
characteristics,2
few,2
altered,2
feelings,2
decline,2
codes,2
yielded,2
up,2
describes,2
using,2
pugliesi,2
actions,2
stephens,2
hasselkus,2
situation,2
minor,2
nearly,2
allen,2
judgment,2
responsibilities,2
biological,2
reif,2
included,2
same,2
performed,2
preeminent,2
begins,2
noted,2
only,2
paul,2
death,2
similarly,2
demographic,2
personality,2
minimize,2
discussed,2
zarit,2
model,2
where,2
developing,2
stoller,2
hess,2
discussion,2
examples,2
made,2
matthews,2
owe,2
encouraged,2
questions,2
services,2
described,2
roberts,2
express,2
maintenance,2
recipient,2
individual,2
good,2
like,2
high,2
standard,2
martin,2
men,2
why,2
educational,2
eyes,2
glenn,2
excluded,2
d,2
lang,2
spitze,2
me,2
particular,2
window,2
george,2
vision,2
groves,2
logan,2
