WORDCOUNTS,WEIGHT
the,123
of,69
a,55
and,52
in,48
to,41
that,33
gotelli,32
pitcher,28
plants,26
with,21
for,18
he,17
s,17
on,15
says,14
they,14
from,14
it,13
as,13
nitrogen,13
but,13
an,12
is,11
into,11
plant,11
we,11
out,10
their,9
water,9
way,9
leaves,9
can,9
or,8
t,8
other,8
pitchers,8
i,8
researchers,8
have,8
at,7
bog,7
his,7
moss,7
ellison,7
this,7
liquid,7
woods,6
by,6
larvae,6
are,6
see,6
our,6
predators,6
when,6
pools,5
one,5
visitors,5
almost,5
some,5
such,5
like,5
even,5
will,4
extra,4
studies,4
these,4
more,4
down,4
found,4
habitat,4
better,4
explains,4
top,4
which,4
mosquito,4
good,4
you,4
be,4
up,4
dish,3
not,3
no,3
within,3
how,3
sphag,3
traps,3
life,3
about,3
animals,3
live,3
creatures,3
all,3
university,3
us,3
only,3
death,3
over,3
insect,3
maestre,3
each,3
many,3
experiments,3
drown,3
so,3
do,3
them,3
mats,3
start,3
through,3
example,3
predictions,3
its,3
smithii,3
make,3
work,3
were,3
models,3
years,3
there,3
ecosystem,3
num,3
leaf,3
field,3
green,3
around,3
small,3
rice,3
little,3
northern,3
re,3
much,3
among,3
than,3
species,3
genetic,2
insects,2
ing,2
edge,2
various,2
science,2
admire,2
later,2
holzapfel,2
landscape,2
wait,2
hibernation,2
red,2
who,2
hold,2
aquatic,2
carnivorous,2
get,2
under,2
forests,2
environment,2
numbers,2
light,2
just,2
walking,2
something,2
impact,2
comes,2
too,2
w,2
ve,2
two,2
test,2
every,2
meat,2
also,2
season,2
ask,2
turn,2
leading,2
could,2
here,2
sphagnum,2
visiting,2
nutrients,2
particularly,2
new,2
grows,2
very,2
plump,2
mosquitoes,2
pipette,2
dead,2
big,2
places,2
enough,2
may,2
hand,2
animal,2
ground,2
though,2
threads,2
where,2
what,2
form,2
otherwise,2
occasional,2
ahead,2
explore,2
has,2
while,2
bradshaw,2
studying,2
vol,2
don,2
bacteria,2
specializes,2
made,2
organisms,2
reported,2
point,2
part,2
most,2
ecologists,2
plenty,2
food,2
world,2
isolated,2
knees,2
stay,2
trip,2
nitro,2
finally,2
my,2
clear,2
october,2
g,2
change,2
keep,2
working,2
petri,2
gen,2
next,2
z,2
gets,2
news,2
grow,2
feet,2
young,2
dense,2
pool,2
would,2
ecosystems,2
colleague,2
carpet,2
purpurea,1
model,1
farm,1
tea,1
arrives,1
reactive,1
f,1
now,1
via,1
interlock,1
releases,1
bounce,1
habitats,1
ical,1
bunchberries,1
done,1
circle,1
me,1
whose,1
gouged,1
raise,1
irregular,1
sarracenia,1
cologist,1
mix,1
predicted,1
estimated,1
sealed,1
cranberry,1
provide,1
if,1
pushes,1
serengeti,1
cent,1
tion,1
guests,1
versity,1
across,1
conscious,1
created,1
providing,1
result,1
site,1
pieces,1
forced,1
fuels,1
trunks,1
deadly,1
inside,1
pocket,1
onward,1
environmental,1
moth,1
forward,1
levels,1
fewer,1
bushes,1
female,1
capture,1
cut,1
predict,1
slow,1
becomes,1
e,1
poor,1
nutri,1
videotaped,1
alone,1
ants,1
still,1
glaciers,1
plan,1
taller,1
bears,1
counted,1
gem,1
starts,1
trait,1
juan,1
risk,1
twigs,1
pushed,1
proportion,1
carcass,1
after,1
per,1
potbellied,1
case,1
standing,1
leathery,1
humanity,1
grew,1
visible,1
rapidly,1
dips,1
length,1
protozoa,1
gotten,1
replaced,1
losing,1
velero,1
why,1
tinge,1
kinds,1
study,1
methods,1
confidence,1
wedged,1
kill,1
lay,1
formed,1
depends,1
communities,1
alive,1
confines,1
inch,1
nnt,1
btg,1
specialist,1
snowmelt,1
expired,1
soggy,1
fringe,1
push,1
lives,1
canada,1
worlds,1
unusual,1
mos,1
eugene,1
hairs,1
tems,1
fly,1
mud,1
susan,1
soon,1
conservation,1
rain,1
plus,1
sounds,1
foliage,1
bogs,1
phosphorus,1
overlook,1
nando,1
fistfight,1
caterpillars,1
was,1
seems,1
took,1
fertilizer,1
home,1
dosed,1
then,1
tells,1
thinking,1
sys,1
days,1
growing,1
air,1
skinny,1
studv,1
particular,1
lets,1
univer,1
watery,1
beards,1
doesn,1
show,1
simply,1
suck,1
vermont,1
common,1
turing,1
first,1
beside,1
anything,1
ideas,1
beyond,1
pick,1
isolation,1
love,1
community,1
lightly,1
routes,1
rolls,1
ecolog,1
perhaps,1
wool,1
starting,1
plies,1
amount,1
predator,1
answers,1
statistical,1
odd,1
buoyant,1
waves,1
lot,1
cushy,1
power,1
m,1
give,1
exotic,1
important,1
palm,1
toward,1
decades,1
