WORDCOUNTS,WEIGHT
superiority,2
deference,2
m,2
gao,2
consort,2
episodes,2
ultimate,2
group,2
told,2
large,2
yourself,2
essays,2
teika,2
control,2
formed,2
live,2
authority,2
sets,2
prince,2
compilation,2
modern,2
trace,2
feels,2
akio,2
something,2
princeton,2
katagiri,2
predominantly,2
under,2
t,2
long,2
every,2
certainly,2
rokuj,2
connection,2
interested,2
give,2
feeling,2
attempt,2
degree,2
j,2
naught,2
shaped,2
principles,2
book,2
skills,2
leading,2
compounds,2
follows,2
able,2
government,2
incident,2
precisely,2
cherry,2
takes,2
depending,2
sophisticated,2
courtier,2
albeit,2
hobbies,2
draws,2
straitened,2
samatha,2
sukiwaza,2
ki,2
taking,2
disciple,2
narrator,2
identifies,2
letter,2
treatise,2
singled,2
niece,2
lover,2
reciting,2
since,2
g,2
tamakatsura,2
domain,2
kind,2
thing,2
sukizukishi,2
approval,2
single,2
ofthing,2
makura,2
look,2
mezaki,2
deeply,2
generation,2
though,2
mantras,2
influence,2
discernment,2
flux,2
opposed,2
whose,2
ka,2
performance,2
essence,2
futagokoro,2
goes,2
granted,2
importance,2
teish,2
special,2
sukite,2
rules,2
factors,2
exceptional,2
send,2
praise,2
religion,2
specialization,2
linked,2
just,2
n,2
instrument,2
argued,2
ignorance,2
frequently,2
quarters,2
show,2
follow,2
stinchecum,2
obstacles,2
consequence,2
signification,2
dominant,2
appear,2
greater,2
acceptable,2
entering,2
search,2
called,2
combinations,2
irokonomeru,2
demands,2
noting,2
amusing,2
companion,2
pure,2
understood,2
let,2
absorption,2
meet,2
excellent,2
otherwise,2
placed,2
outside,2
wide,2
affair,2
aspects,2
precept,2
failure,2
basis,2
genre,2
courtesans,2
yoichi,2
brought,2
fukuroz,2
shingon,2
confined,2
tune,2
unbridled,2
got,2
year,2
pun,2
constitute,2
stanford,2
engagement,2
euphonic,2
else,2
shortcomings,2
ukifune,2
vocations,2
le,2
contrast,2
jien,2
phrase,2
claim,2
family,2
leaves,2
few,2
altered,2
concerns,2
scattering,2
idleness,2
essentially,2
usual,2
onbin,2
wife,2
describes,2
estates,2
altogether,2
lore,2
am,2
calm,2
led,2
second,2
myriad,2
letters,2
economic,2
service,2
fruit,2
musical,2
merits,2
mingling,2
comments,2
rejects,2
interpretation,2
susumu,2
serve,2
seeing,2
neither,2
ancient,2
falls,2
light,2
sui,2
scriptures,2
excellence,2
ji,2
continued,2
liu,2
ichidai,2
bring,2
pointed,2
conceived,2
sour,2
emotions,2
lute,2
cultivated,2
twenty,2
idea,2
stories,2
empress,2
appeared,2
wine,2
onna,2
soku,2
oneself,2
considerable,2
took,2
v,2
yorimasa,2
manner,2
amanda,2
sensual,2
undaunted,2
less,2
answer,2
mutual,2
forth,2
norms,2
deep,2
koraif,2
belief,2
reflected,2
day,2
greatest,2
lost,2
muj,2
values,2
trajectory,2
kaguyahime,2
asian,2
significant,2
assumption,2
ibid,2
iromeitari,2
chosen,2
sees,2
eleventh,2
mototoshi,2
feature,2
disappointed,2
logic,2
nirvana,2
allowed,2
someone,2
features,2
played,2
boorish,2
anyone,2
valued,2
eyes,2
become,2
displayed,2
attendant,2
analysis,2
priests,2
equivalent,2
heich,2
seduction,2
embodied,2
clans,2
visit,2
separate,2
ethic,2
honolulu,2
devote,2
emulation,2
tested,2
lovers,2
transformations,2
sometimes,2
figure,2
plays,2
begin,2
ordinary,2
dansh,2
primarily,2
means,2
sensitive,2
translation,2
transformation,2
delicacy,2
owed,2
recluse,2
hell,2
dharmas,2
existed,2
hope,2
surprising,2
earliest,2
nehan,2
considered,2
acquired,2
beki,2
practised,2
thinking,2
believed,2
must,2
constituted,2
michinaga,2
shasekish,2
yomu,2
disapproval,2
glimpse,2
offers,2
know,2
asobi,2
kotoba,2
inakabi,2
principle,2
minoru,2
sure,2
vipasyana,2
worth,2
penetrated,2
shrine,2
gone,2
formulation,2
shinch,2
ph,2
universal,2
setsuwa,2
ozawa,2
historical,2
living,2
merely,2
growing,2
tenth,2
elevated,2
enjoyment,2
circles,2
involvement,2
statement,2
mere,2
fondness,2
writes,2
diary,2
appropriated,2
miru,2
produce,2
voice,2
episode,2
suggests,2
sukigokoro,2
son,2
prerogative,2
role,2
went,2
recounts,2
jun,2
maintained,2
goals,2
frivolous,2
relates,2
hitachi,2
unable,2
saikaku,2
years,2
reveals,2
notes,2
observed,2
sensibilities,2
illinois,2
liaisons,2
write,2
finally,2
instead,2
grown,2
although,2
immersion,2
define,2
d,2
changes,2
gentry,2
playing,2
off,2
saicho,2
karma,2
association,2
moved,2
specific,2
suetsumuhana,2
invited,2
suku,2
tokue,2
taikei,2
uncertainty,2
texts,2
immediately,2
celestial,2
beings,2
virtue,2
asked,2
showed,2
utmost,2
perception,2
set,1
waited,1
wak,1
locates,1
entities,1
possessed,1
done,1
susabi,1
tainted,1
ethics,1
protests,1
asuras,1
yoshizawa,1
responds,1
solemn,1
groups,1
hiroshi,1
strives,1
scholar,1
examine,1
represent,1
affected,1
thrown,1
girl,1
dissolution,1
mountains,1
notably,1
pushed,1
phonetic,1
stripped,1
center,1
conducted,1
inconsequential,1
achievements,1
telling,1
wooers,1
fate,1
effective,1
elaborated,1
identify,1
hinabi,1
songs,1
likely,1
asserted,1
confines,1
lite,1
sons,1
approaches,1
refashioned,1
redeeming,1
bamboo,1
easily,1
fault,1
expects,1
flows,1
wonderful,1
tempered,1
adventurer,1
follower,1
fixed,1
necessarily,1
history,1
presents,1
subsets,1
refers,1
amply,1
erudite,1
anthologies,1
accomplishments,1
thematic,1
rustling,1
chief,1
amongst,1
entourage,1
tada,1
turning,1
reclusi,1
test,1
mikohidari,1
highlight,1
lower,1
lying,1
member,1
synonymous,1
passion,1
gap,1
smiles,1
please,1
wrong,1
titles,1
handwriting,1
beautifully,1
paths,1
sad,1
discovers,1
exclusive,1
originally,1
likewise,1
path,1
yamato,1
adu,1
abe,1
humans,1
indulgent,1
rare,1
sabi,1
beautiful,1
kent,1
dreams,1
duplicity,1
seems,1
containing,1
inhabits,1
regrettable,1
effected,1
reach,1
naku,1
compiler,1
europe,1
copy,1
devolved,1
assess,1
advantage,1
valour,1
suggesting,1
upholds,1
endonkai,1
indulge,1
reasons,1
abbot,1
chih,1
naka,1
coming,1
pressed,1
rich,1
producing,1
narrative,1
arises,1
studied,1
inherent,1
sumito,1
mutsukeki,1
closer,1
generalizations,1
shirane,1
kazuko,1
jtf,1
resulting,1
real,1
loves,1
help,1
xx,1
kagiri,1
last,1
intuitive,1
fullest,1
sacred,1
indulgence,1
robert,1
gengoshakusen,1
seriousness,1
tare,1
china,1
reading,1
somewhat,1
marries,1
replies,1
gogu,1
behind,1
shogun,1
wabi,1
founder,1
shigeie,1
papers,1
andjien,1
essences,1
system,1
followers,1
partners,1
blossoming,1
acknowledged,1
occasional,1
teasing,1
inseparable,1
dearth,1
lest,1
eastern,1
catching,1
east,1
bird,1
captures,1
translations,1
arrive,1
retired,1
bangaku,1
iv,1
discontent,1
discuss,1
right,1
hedonism,1
tamawazaramu,1
carriages,1
flightiness,1
suicide,1
wonders,1
watanabe,1
football,1
possible,1
implies,1
politics,1
concentrating,1
kinoshita,1
illustrate,1
shared,1
hungry,1
compositions,1
establishing,1
shikibush,1
splendid,1
move,1
richard,1
births,1
vital,1
sukizukishiku,1
mastery,1
west,1
combination,1
point,1
conceptual,1
reflecting,1
accolades,1
nara,1
hotoke,1
strictest,1
cited,1
dynamic,1
bottom,1
vocation,1
kan,1
mccullough,1
along,1
undoubtedly,1
keeps,1
against,1
acquires,1
message,1
undergone,1
benefit,1
sand,1
adventuress,1
tied,1
penetrate,1
sign,1
harmony,1
controlled,1
facets,1
jras,1
modelled,1
nurse,1
oflse,1
confounds,1
retaining,1
chapters,1
organised,1
throughout,1
liquor,1
dependence,1
experiences,1
surely,1
merchants,1
spectrum,1
immediate,1
youthfully,1
eating,1
dissociate,1
demanded,1
visited,1
helen,1
unpublished,1
integral,1
taoist,1
tutelage,1
expeditions,1
relations,1
consummated,1
portray,1
te,1
higo,1
application,1
feb,1
cf,1
coined,1
iitoru,1
codified,1
extensively,1
interprets,1
guided,1
haruo,1
refuses,1
transpires,1
permeate,1
distinct,1
nor,1
ct,1
hizen,1
places,1
kokubun,1
naramu,1
praises,1
refer,1
zukae,1
subjects,1
encompass,1
denkibu,1
recitations,1
moving,1
arranged,1
omoite,1
third,1
witnessed,1
despair,1
truly,1
cultivates,1
find,1
irresistible,1
tremolo,1
drawn,1
unfettered,1
student,1
genfu,1
temporariness,1
apparently,1
ada,1
general,1
toki,1
hardly,1
weakness,1
talent,1
dedicate,1
cites,1
grasp,1
sanskrit,1
inhabitant,1
perfect,1
themes,1
articulation,1
site,1
lexical,1
kubota,1
erotic,1
disposed,1
wishes,1
amato,1
sinicised,1
essential,1
act,1
serves,1
elaborate,1
meditating,1
existent,1
adds,1
angeles,1
heedless,1
edward,1
lie,1
various,1
na,1
nado,1
revenues,1
responded,1
process,1
consternation,1
mean,1
knew,1
completely,1
active,1
keene,1
examined,1
substantiate,1
heard,1
manages,1
teacher,1
induce,1
gloom,1
epoch,1
reborn,1
adept,1
offering,1
impressed,1
awareness,1
animals,1
antithesis,1
essentials,1
nuances,1
emanate,1
moreover,1
supposed,1
epitomising,1
guides,1
forced,1
unchanging,1
posthumous,1
establishment,1
category,1
settled,1
escape,1
venerable,1
defies,1
perceptions,1
wry,1
funeral,1
bad,1
affect,1
interdependence,1
wanted,1
shukke,1
kenk,1
university,1
flexibility,1
bespeak,1
objects,1
functionary,1
sugura,1
established,1
familiar,1
retained,1
laughs,1
branch,1
shin,1
sum,1
invite,1
driven,1
edition,1
threatening,1
days,1
former,1
gradually,1
unashamedly,1
house,1
contemporaries,1
takakusu,1
recognising,1
situations,1
resorted,1
commonly,1
earnestly,1
graces,1
doki,1
origins,1
powerful,1
katarau,1
surface,1
beyond,1
frothy,1
repartee,1
isolation,1
idealized,1
sukeru,1
always,1
requires,1
willing,1
cognitions,1
firmly,1
respected,1
flow,1
opinion,1
hedonistic,1
suggested,1
sureness,1
tranquil,1
admiration,1
thrust,1
zuryo,1
arms,1
thinks,1
annoyed,1
transcendent,1
result,1
root,1
carving,1
based,1
ripeness,1
concentration,1
arrival,1
abandoning,1
itaku,1
transmission,1
gy,1
formulations,1
nogakush,1
transient,1
moon,1
denki,1
inappropriate,1
divest,1
bodai,1
pass,1
events,1
chuj,1
overtures,1
flirted,1
fireflies,1
emerge,1
ang,1
constantly,1
philosophical,1
equivalents,1
narihira,1
secretly,1
calms,1
late,1
ranking,1
skilfully,1
occupation,1
memory,1
smile,1
retires,1
konomi,1
rightfully,1
silence,1
ecclesiastical,1
mediated,1
synonymously,1
opprobrium,1
reemergence,1
tsurayuki,1
applied,1
wealth,1
sites,1
tension,1
explored,1
approached,1
ichir,1
taught,1
practise,1
prayer,1
akirame,1
criteria,1
distressed,1
warriors,1
commitments,1
perceiver,1
almost,1
directly,1
spheres,1
supplanted,1
r,1
dabbled,1
line,1
uji,1
yamamoto,1
inconstancy,1
scope,1
nameless,1
nagai,1
priesthood,1
conjured,1
tool,1
ikun,1
los,1
emphasis,1
manorial,1
leisure,1
locus,1
ku,1
imagined,1
reader,1
concept,1
london,1
purpose,1
training,1
contemplator,1
classicism,1
secret,1
enter,1
penetrating,1
gender,1
feared,1
caught,1
kaku,1
securing,1
kenky,1
loss,1
rewarded,1
during,1
sukinureba,1
beginnings,1
details,1
fulfils,1
popular,1
forces,1
personal,1
cry,1
accord,1
ichiro,1
inveterate,1
sensibility,1
realms,1
endorsed,1
participate,1
achieving,1
favourite,1
characterise,1
fickle,1
bantering,1
kuchinarashikemu,1
memoirs,1
holy,1
attributed,1
olden,1
encounters,1
relentless,1
either,1
flirting,1
frivolity,1
heartless,1
ren,1
causal,1
tniya,1
multiplicity,1
exemplary,1
responses,1
hut,1
construct,1
renounced,1
painting,1
level,1
field,1
exchanging,1
tsunaya,1
shaping,1
overstepped,1
wished,1
parallelisms,1
excuse,1
coupled,1
undependability,1
keenly,1
flawless,1
ward,1
orient,1
repeated,1
talents,1
episteme,1
endowed,1
sanetomo,1
members,1
feelings,1
mediocre,1
components,1
bridge,1
grow,1
acts,1
presence,1
observe,1
met,1
decline,1
distinguished,1
attached,1
bowring,1
abduction,1
happen,1
core,1
dedicated,1
fully,1
condemned,1
results,1
paid,1
production,1
cycle,1
voices,1
waiting,1
ninth,1
gordon,1
concomitant,1
lafleur,1
conducts,1
jeffrey,1
uchi,1
periods,1
tea,1
critical,1
evening,1
absentee,1
highlights,1
tasted,1
kono,1
verb,1
back,1
conforming,1
positions,1
nonetheless,1
omou,1
contended,1
guarded,1
ensues,1
sanctity,1
inadequacy,1
identified,1
cessation,1
advanced,1
short,1
wrote,1
synthesis,1
waxing,1
exclusivity,1
dressed,1
hahakigi,1
appreciate,1
nearly,1
lies,1
okashiku,1
brings,1
forbidden,1
still,1
sozoshikarubeshi,1
dictatorship,1
standing,1
initially,1
uncertain,1
wind,1
literati,1
paint,1
rites,1
artist,1
procession,1
simultaneously,1
cultivate,1
sincerity,1
ask,1
hold,1
unquestioningly,1
positive,1
assigned,1
seekers,1
okasetamae,1
guide,1
witty,1
sukiitareba,1
ke,1
collect,1
assuring,1
inception,1
pacific,1
ikiji,1
criticism,1
portrayed,1
reference,1
excessively,1
makasete,1
represents,1
iromekitari,1
cutter,1
thought,1
hegemonic,1
opulent,1
array,1
sate,1
fail,1
zarebamisukitaru,1
tenacity,1
reprimands,1
restricted,1
challenged,1
us,1
relinquish,1
thesis,1
perceived,1
suetsune,1
contemplation,1
dictates,1
constant,1
commoner,1
commented,1
toganoo,1
complete,1
orade,1
teaching,1
purity,1
sharply,1
essentialist,1
nasake,1
already,1
akisuke,1
departing,1
zither,1
aku,1
emotional,1
reliance,1
lined,1
mich,1
noted,1
increasingly,1
friend,1
replied,1
rise,1
amaterasu,1
avoided,1
picture,1
published,1
fill,1
testimony,1
chose,1
gentleman,1
fan,1
endured,1
disposition,1
resolution,1
ho,1
support,1
displacement,1
law,1
temporarily,1
challenge,1
technique,1
request,1
stated,1
bukky,1
strike,1
buddhists,1
toward,1
again,1
others,1
fragmentation,1
death,1
avail,1
arikere,1
recited,1
ichien,1
similarly,1
motifs,1
perfected,1
financial,1
imbue,1
wanting,1
looked,1
lacked,1
speaks,1
admit,1
taira,1
reputed,1
areas,1
cumulative,1
striking,1
plucked,1
predominant,1
ought,1
abstract,1
frost,1
samurai,1
bodhisattvas,1
larger,1
hear,1
forge,1
harmonised,1
fallen,1
sombre,1
dispassionate,1
contemporary,1
celebrations,1
claimed,1
daniels,1
organisations,1
readers,1
enough,1
drinking,1
drove,1
fame,1
remarkable,1
signifying,1
retorts,1
dashed,1
continuing,1
refrain,1
ensured,1
receives,1
establish,1
celebrated,1
reminisces,1
niou,1
maturity,1
carnal,1
hu,1
decorations,1
yugen,1
majirite,1
learnt,1
monopoly,1
counterpart,1
streets,1
shifts,1
going,1
free,1
compete,1
muromachi,1
elevation,1
desires,1
argues,1
local,1
grounds,1
mie,1
demonstrated,1
rustic,1
ika,1
private,1
lasting,1
astray,1
birth,1
treated,1
apogee,1
completed,1
contours,1
heroine,1
formal,1
region,1
yo,1
attainment,1
distinctly,1
coffin,1
judge,1
noblemen,1
desirous,1
identity,1
exploits,1
host,1
societal,1
entirely,1
nobleman,1
satoshi,1
chushaku,1
confrontational,1
fourteenth,1
unfavourably,1
affording,1
factor,1
conditions,1
morality,1
refuse,1
aside,1
questions,1
kiyoku,1
actual,1
engaged,1
examination,1
stay,1
araji,1
samsara,1
literate,1
relegated,1
polys,1
isasaka,1
constancy,1
accoutrements,1
theoretical,1
tradition,1
underwent,1
vii,1
anthology,1
aristocratic,1
rejected,1
yoku,1
discovered,1
truths,1
directed,1
adding,1
communicated,1
lamented,1
profession,1
bonn,1
maintenance,1
arouse,1
pride,1
spread,1
fidelity,1
glib,1
summer,1
heat,1
attribution,1
pillow,1
distinction,1
nakamura,1
tranquility,1
kept,1
configurations,1
keen,1
threefold,1
expressing,1
adequately,1
instruction,1
spent,1
why,1
gets,1
decorous,1
retire,1
pleasing,1
maxim,1
article,1
assures,1
relation,1
buddhas,1
enjoyed,1
blooming,1
judgement,1
hard,1
statue,1
adventure,1
figures,1
overthrow,1
haven,1
thunder,1
relative,1
insignificant,1
evaluated,1
universality,1
achieve,1
vain,1
attention,1
decay,1
ephemeral,1
unwittingly,1
ranging,1
ihara,1
carried,1
suggest,1
depth,1
miki,1
diametrically,1
ghosts,1
chu,1
makashikan,1
suggestion,1
lyrical,1
valuable,1
escaping,1
committed,1
verses,1
tamae,1
experience,1
circle,1
today,1
courting,1
note,1
interdependent,1
rephrase,1
tonsei,1
nishio,1
waves,1
independent,1
secular,1
redefine,1
kuan,1
phillip,1
brower,1
chequered,1
charmed,1
kokintvakash,1
naturally,1
practical,1
ministry,1
hearted,1
rough,1
neglecting,1
monks,1
connoisseurship,1
celebration,1
nikki,1
deaths,1
yoshinori,1
sway,1
kasen,1
tatereba,1
recourse,1
affinity,1
indiscriminate,1
festival,1
returned,1
render,1
credited,1
salaries,1
importantly,1
interplay,1
inadequate,1
covering,1
length,1
dynamism,1
volumes,1
class,1
poetics,1
inspired,1
uncouth,1
furuki,1
continually,1
travelled,1
fe,1
united,1
sheds,1
composed,1
meditate,1
months,1
sukitawameramu,1
allusions,1
problematic,1
shift,1
tantamount,1
rigorous,1
courtlike,1
attachment,1
exchanged,1
dissertation,1
contemplated,1
neglected,1
arhats,1
impurities,1
sexes,1
eventually,1
overtaken,1
girls,1
aspiring,1
material,1
impulse,1
series,1
conclusion,1
exemplified,1
okashi,1
indulgently,1
conjunction,1
biography,1
reprehensible,1
detachment,1
struck,1
invoked,1
damaging,1
disport,1
continues,1
carve,1
satisfactory,1
wooed,1
regime,1
excel,1
trapped,1
konomazaran,1
koremitsu,1
temple,1
listeners,1
unseemly,1
alternative,1
ito,1
okash,1
cover,1
hijiri,1
alms,1
quickly,1
outcome,1
berkeley,1
intellectual,1
koso,1
illuminate,1
shogunate,1
lutes,1
paper,1
bito,1
specialized,1
share,1
expanding,1
contained,1
seem,1
capital,1
quizzed,1
sent,1
argue,1
orarenu,1
half,1
temper,1
current,1
regard,1
visiting,1
iii,1
ideological,1
wintertime,1
matsuo,1
lovemaking,1
pebbles,1
perfectly,1
oblivion,1
brilliance,1
proved,1
number,1
associations,1
goddess,1
mass,1
sukitaru,1
turned,1
jikkai,1
knows,1
william,1
cup,1
revel,1
game,1
priestess,1
unlikely,1
communicate,1
nominal,1
award,1
implicit,1
meticulous,1
playful,1
narau,1
preoccupation,1
map,1
remove,1
condemn,1
theory,1
problem,1
virtuosity,1
avid,1
periphery,1
prestige,1
pursued,1
founding,1
awarded,1
advise,1
kuwabara,1
shunrai,1
precedent,1
nan,1
richness,1
esthetic,1
incorporated,1
lends,1
shinoda,1
categories,1
universe,1
translated,1
bitai,1
wandering,1
radically,1
mina,1
intention,1
emergent,1
gatherings,1
multiple,1
four,1
compelling,1
despite,1
musician,1
waning,1
intended,1
transition,1
step,1
creative,1
impulses,1
marra,1
conversely,1
recognised,1
unity,1
families,1
phenomenon,1
challenges,1
mention,1
snow,1
harries,1
au,1
accorded,1
think,1
comprehended,1
named,1
spells,1
wild,1
enthusiasm,1
formation,1
ultimately,1
tell,1
models,1
conducive,1
mada,1
argument,1
touch,1
difference,1
composes,1
donald,1
quest,1
numerous,1
institutional,1
defence,1
chad,1
insight,1
joined,1
actively,1
include,1
ariwara,1
land,1
enabling,1
socially,1
arinubeshi,1
etiquette,1
transgressed,1
states,1
yoshida,1
variously,1
piece,1
defined,1
philosophy,1
area,1
onoko,1
talkers,1
speak,1
anonymous,1
untamed,1
inclination,1
leads,1
passages,1
substitute,1
assumed,1
rest,1
interlinked,1
aru,1
recounted,1
criticise,1
rejection,1
scholarship,1
succeeded,1
jokes,1
reached,1
enterprise,1
debate,1
composing,1
views,1
maximum,1
little,1
rinen,1
conventions,1
strong,1
permanent,1
whenever,1
tired,1
kaoru,1
delineate,1
broader,1
doing,1
categorise,1
ateji,1
synthesise,1
fortuitous,1
aesthete,1
eshoninsh,1
