WORDCOUNTS,WEIGHT
the,782
of,604
and,503
in,485
a,391
to,354
gay,352
that,234
is,207
zines,190
as,178
this,139
with,134
are,132
for,130
i,122
not,106
from,97
love,96
zine,95
lesbi,84
be,83
s,79
an,78
it,77
by,76
or,75
have,73
but,72
desire,63
national,62
on,62
one,61
indonesian,59
indonesians,58
which,56
they,55
my,55
he,55
nusantara,54
indonesia,51
these,51
men,50
gaya,49
people,47
can,47
who,47
their,45
prestasi,45
other,43
we,43
such,39
his,39
gn,38
nation,37
if,35
see,35
ya,35
when,35
between,35
even,34
also,34
what,34
ga,34
new,33
at,32
society,32
sex,32
only,32
women,30
do,30
has,30
was,29
through,29
all,28
media,28
university,28
two,28
more,28
jaka,28
boellstorff,27
you,27
g,26
will,26
press,26
zones,26
first,25
since,25
man,25
published,24
separation,24
them,24
there,23
sexual,23
most,23
often,23
world,23
many,22
story,22
our,22
than,21
producers,21
had,21
term,21
tom,21
belonging,21
been,21
because,20
social,20
readers,20
life,20
into,19
some,19
just,19
its,19
about,19
recognition,19
sexuality,19
t,18
issue,18
short,18
where,18
so,18
archipelago,18
me,18
now,17
out,17
however,17
stories,17
like,17
would,17
terms,17
while,17
themselves,17
does,16
no,16
sense,16
time,16
discourse,16
any,16
subject,16
although,16
live,15
yogyakarta,15
well,15
part,15
jakarta,15
homosexuality,15
modern,14
english,14
cultural,14
appears,14
reader,14
article,14
lesbian,14
appear,13
state,13
general,13
how,13
found,13
noted,13
present,13
become,13
over,13
homosexual,12
citizenship,12
find,12
after,12
n,12
us,12
instance,12
could,12
personal,12
same,12
must,12
person,12
form,12
given,12
images,12
among,12
mass,11
fig,11
without,11
feel,11
friends,11
zone,11
heart,11
letters,11
community,11
still,11
once,11
culture,11
another,11
discovery,11
use,11
java,11
editors,11
usually,11
then,11
nationalist,11
meaning,10
before,10
together,10
those,10
context,10
self,10
hetero,10
dan,10
whole,10
literature,10
island,10
proper,10
protagonist,10
make,10
ed,10
narratives,10
heterosexual,10
betawi,10
outside,10
fieldwork,10
were,10
language,10
relationship,10
lives,10
articles,10
interzone,10
each,10
print,10
up,10
both,10
sent,10
groups,9
character,9
tradition,9
nationalism,9
political,9
politics,9
york,9
cinta,9
persons,9
your,9
public,9
knowledge,9
place,9
own,9
few,9
always,9
second,9
read,9
woman,9
clear,9
him,9
never,9
figure,9
itself,9
rarely,9
cover,9
know,9
c,9
ethnography,9
early,9
publishers,9
coming,9
geologist,9
struggle,8
way,8
nana,8
group,8
studies,8
else,8
might,8
case,8
key,8
magazine,8
point,8
harold,8
thus,8
marriage,8
parents,8
m,8
having,8
work,8
imagined,8
friend,8
surabaya,8
small,8
feelings,8
activities,8
gender,8
j,8
number,8
free,8
local,8
period,8
sometimes,8
analysis,8
simply,8
very,8
following,8
particular,8
kresna,8
almost,8
archipelagic,8
occasionally,8
city,8
come,8
years,8
should,8
common,7
position,7
har,7
said,7
personals,7
normal,7
goal,7
lover,7
against,7
gl,7
imaginary,7
may,7
l,7
explicit,7
pages,7
clearly,7
beyond,7
data,7
oetomo,7
nj,7
order,7
family,7
subjectivities,7
others,7
interview,7
day,7
discussion,7
continue,7
open,7
three,7
good,7
high,7
mitras,7
figures,7
independence,7
set,7
regard,7
better,7
gb,7
ever,7
think,7
soni,7
publishing,7
texts,7
alone,6
sexualities,6
h,6
duke,6
former,6
every,6
asia,6
words,6
sam,6
hundred,6
take,6
staff,6
within,6
himself,6
million,6
relatively,6
hidup,6
cases,6
ceria,6
ads,6
siegel,6
mean,6
boyfriend,6
means,6
reason,6
show,6
greater,6
result,6
durham,6
produced,6
networks,6
directly,6
network,6
r,6
concept,6
editorial,6
issues,6
away,6
things,6
night,6
am,6
iwan,6
wrote,6
under,6
power,6
toward,6
fact,6
choice,6
end,6
contemporary,6
took,6
identity,6
august,6
replied,6
male,6
seen,6
linked,6
identities,6
references,6
want,6
trope,6
budi,6
despite,6
beloved,6
writing,6
include,6
d,6
asked,6
lust,5
e,5
ways,5
di,5
history,5
something,5
franz,5
being,5
thanks,5
homosex,5
takes,5
primary,5
unity,5
adam,5
refer,5
modernity,5
arranged,5
swara,5
town,5
rather,5
across,5
conceptions,5
shoulder,5
