WORDCOUNTS,WEIGHT
the,448
of,312
to,202
in,184
and,168
a,157
his,111
he,92
that,90
as,79
is,77
s,75
her,74
burns,71
with,69
for,58
love,57
by,52
be,44
was,42
on,39
who,38
from,36
it,35
she,33
their,32
which,32
an,30
humor,29
had,27
but,27
him,27
what,26
not,25
i,24
one,23
man,23
o,21
comic,21
than,20
its,19
ii,18
poems,18
has,17
this,17
iii,17
have,17
though,16
may,16
so,16
were,16
into,15
such,15
romantic,15
about,15
more,15
are,15
all,14
some,14
himself,14
could,14
yet,14
only,14
they,13
laughter,13
even,13
own,13
poet,13
or,13
also,13
husband,13
at,12
comedy,12
other,12
rather,12
ed,12
would,12
wit,12
when,12
nature,11
young,11
no,11
without,11
most,11
because,11
wife,11
been,11
often,11
marriage,10
how,10
however,10
richter,10
girl,10
letters,10
toward,10
many,10
life,10
natural,10
our,10
true,9
first,9
men,9
poetry,9
well,9
will,9
woman,9
works,9
while,9
both,9
between,9
those,8
e,8
beggars,8
beattie,8
humour,8
my,8
london,8
heart,8
indeed,8
these,8
ought,8
essay,8
especially,8
now,7
if,7
scottish,7
might,7
there,7
out,7
carlyle,7
since,7
poem,7
critics,7
after,7
just,7
tailor,7
two,7
perhaps,7
another,7
upon,7
duncan,7
then,7
expresses,7
them,7
despite,7
song,7
ludicrous,6
lass,6
sexual,6
human,6
lover,6
mixed,6
tam,6
l,6
society,6
frederick,6
death,6
treatment,6
john,6
never,6
pleasure,6
james,6
usually,6
through,6
until,6
reveals,6
d,6
much,6
freud,5
difficult,5
willie,5
child,5
spirit,5
liberty,5
robert,5
merry,5
epistle,5
very,5
fun,5
regarded,5
ability,5
aggressive,5
basic,5
view,5
whom,5
p,5
part,5
example,5
t,5
good,5
quite,5
lyrics,5
lad,5
second,5
drink,5
comments,5
pp,5
beaty,5
serious,5
do,5
less,5
practice,5
theories,5
like,5
sentiment,5
can,5
masculine,5
entitled,5
instances,5
associated,5
far,5
better,5
according,5
pathos,5
courtship,5
should,5
obligations,4
common,4
sympathetic,4
essays,4
mankind,4
women,4
being,4
hence,4
seems,4
religion,4
meg,4
nevertheless,4
somewhat,4
bonie,4
married,4
de,4
scotch,4
unfortunate,4
whose,4
humanity,4
feel,4
means,4
presumably,4
too,4
whereas,4
character,4
called,4
almost,4
having,4
alcohol,4
quincey,4
sense,4
wi,4
essentially,4
marry,4
provided,4
enjoy,4
situation,4
jest,4
unconscious,4
whatever,4
make,4
thought,4
us,4
same,4
lamb,4
law,4
doubt,4
forms,4
attitude,4
analyzed,4
made,4
last,4
become,4
we,4
sometimes,4
fear,4
considered,4
any,4
each,4
did,4
particularly,4
iv,4
humorous,4
suffering,4
subject,4
jokes,4
arnold,4
later,3
implies,3
naething,3
songs,3
title,3
before,3
husbands,3
something,3
source,3
negative,3
smiles,3
taken,3
feeling,3
joke,3
tradition,3
simple,3
emotion,3
achievement,3
subsequent,3
satire,3
letting,3
hostility,3
king,3
great,3
welcome,3
fine,3
behavior,3
poetical,3
thus,3
explained,3
against,3
thing,3
old,3
blame,3
deeds,3
find,3
marital,3
game,3
infinite,3
poor,3
hopes,3
explicit,3
turn,3
keats,3
pleasures,3
edition,3
age,3
pains,3
pity,3
further,3
produced,3
excellent,3
precept,3
feminine,3
unless,3
brought,3
hypocritical,3
loss,3
used,3
during,3
actually,3
sensibility,3
endorsed,3
makes,3
several,3
psychological,3
clever,3
up,3
beauty,3
therefore,3
rankine,3
action,3
female,3
assurance,3
still,3
seemingly,3
fair,3
under,3
complete,3
contempt,3
name,3
paul,3
temporarily,3
others,3
emotions,3
state,3
joys,3
sentimentality,3
hand,3
manner,3
rich,3
belief,3
grave,3
original,3
understanding,3
session,3
assume,3
shrewdly,3
nothing,3
full,3
moral,3
david,3
characterized,3
distinction,3
latter,3
exactly,3
seduction,3
spouse,3
ironically,3
shrew,3
seen,3
whereby,3
manhood,3
sympathy,3
itself,3
girls,3
following,3
appealing,3
set,3
know,3
principle,3
er,3
happiness,3
enjoyment,3
playful,3
particular,3
attitudes,3
theory,3
art,3
must,3
analogy,3
girthing,3
vernacular,3
contributed,3
ye,3
themselves,3
point,3
among,3
roles,3
race,3
sigmund,2
does,2
tavern,2
produces,2
way,2
generated,2
extempore,2
c,2
either,2
go,2
ultimate,2
partially,2
identify,2
cynical,2
completely,2
respectability,2
genius,2
ardent,2
hazlitt,2
occurred,2
ae,2
nineteenth,2
bard,2
chief,2
passion,2
else,2
long,2
winning,2
military,2
attempt,2
refusal,2
j,2
bastards,2
attractive,2
knowing,2
flowers,2
short,2
fully,2
venus,2
reveal,2
concludes,2
composition,2
exalted,2
antipathy,2
tippling,2
mind,2
concepts,2
seriousness,2
contrasting,2
case,2
occasional,2
existence,2
dr,2
matthew,2
lassie,2
account,2
soldier,2
determined,2
condition,2
shame,2
reaction,2
insight,2
cited,2
desirable,2
anticipated,2
promises,2
gavin,2
letter,2
aggression,2
regarding,2
goal,2
andrew,2
muses,2
lachrymose,2
scornful,2
ethical,2
quality,2
initial,2
realized,2
charming,2
tocher,2
gun,2
kirk,2
bashful,2
century,2
ferguson,2
kind,2
momentarily,2
brother,2
nor,2
lasses,2
concerning,2
guarded,2
extraordinary,2
occurs,2
wholly,2
dearly,2
reproach,2
sincerely,2
weaver,2
consequently,2
fellow,2
imaginatively,2
daddie,2
understands,2
heroism,2
purely,2
aimed,2
remain,2
illustration,2
loses,2
lovingly,2
derived,2
humorously,2
illustrations,2
moreover,2
reason,2
bad,2
affect,2
praise,2
maiden,2
wealth,2
sportive,2
mary,2
situations,2
plight,2
m,2
preference,2
