WORDCOUNTS,WEIGHT
archeologia,1
natural,1
over,1
illogical,1
rejects,1
qui,1
into,1
all,1
lyrischen,1
j,1
raw,1
character,1
nature,1
herodas,1
speaks,1
words,1
reprinted,1
misses,1
sparring,1
setting,1
sing,1
could,1
down,1
belong,1
broadly,1
critic,1
carrying,1
printed,1
plot,1
great,1
reasons,1
heft,1
ought,1
differences,1
cp,1
attempt,1
narrative,1
als,1
funnier,1
out,1
practical,1
classical,1
isolate,1
any,1
dramatischen,1
composition,1
very,1
audience,1
resulting,1
koenigstein,1
identities,1
underpin,1
going,1
unsubstantiated,1
nachahmung,1
observes,1
ocq,1
im,1
fragments,1
patterned,1
assessment,1
etv,1
better,1
epo,1
politique,1
outside,1
further,1
pure,1
do,1
tv,1
elevated,1
defend,1
soepo,1
let,1
lkeugoal,1
carefully,1
wholeheartedly,1
accepted,1
depends,1
horace,1
references,1
sound,1
partners,1
thirty,1
injected,1
sophisticated,1
hypothetical,1
invitation,1
philological,1
aristophanischen,1
ignoring,1
sg,1
style,1
admit,1
fecit,1
her,1
sepo,1
sought,1
explicitly,1
brilliant,1
ridiculous,1
poesie,1
original,1
stepped,1
carm,1
having,1
almost,1
image,1
some,1
basis,1
r,1
threat,1
understanding,1
principii,1
art,1
discussion,1
admits,1
des,1
rtv,1
disinclination,1
obviously,1
economie,1
decision,1
background,1
howard,1
deuro,1
insist,1
prominent,1
primus,1
marvellously,1
combination,1
drunk,1
say,1
fictional,1
ial,1
previously,1
content,1
related,1
predecessors,1
die,1
eaten,1
adapted,1
use,1
substance,1
classica,1
knocks,1
unrecognized,1
band,1
allows,1
actual,1
device,1
throughout,1
epwsc,1
come,1
question,1
mime,1
shown,1
university,1
youth,1
unable,1
darrcmov,1
editor,1
open,1
significance,1
cambridge,1
since,1
taunis,1
illustrates,1
realized,1
scathing,1
snippet,1
g,1
washington,1
tl,1
generically,1
untersuchungen,1
parallels,1
offer,1
embrace,1
adopted,1
instead,1
hypothesizing,1
aeschylean,1
te,1
although,1
typically,1
occurs,1
marisa,1
petron,1
torch,1
would,1
inventing,1
assemblke,1
andere,1
nub,1
fr,1
type,1
creates,1
century,1
poet,1
serves,1
piece,1
playing,1
hs,1
klassischen,1
exponent,1
foley,1
sixty,1
petitio,1
madison,1
elements,1
nor,1
latter,1
affinities,1
tautologia,1
characteristics,1
ycis,1
refer,1
problems,1
aristofanea,1
simplest,1
response,1
easy,1
practitioner,1
dramatic,1
research,1
successors,1
poem,1
kta,1
third,1
britain,1
despair,1
walter,1
assigning,1
satirical,1
confusing,1
create,1
generally,1
ef,1
obscure,1
amante,1
traditional,1
und,1
strong,1
city,1
apparently,1
we,1
fontenay,1
sappho,1
vulgar,1
appropriate,1
quarterly,1
provided,1
time,1
sole,1
mistaken,1
close,1
widely,1
sincere,1
cites,1
avoid,1
mimes,1
