WORDCOUNTS,WEIGHT
שורה,5
שמו,5
עולים,5
לשון,5
המקבילות,5
ידי,5
אולם,5
לשירה,5
היופי,5
לבנה,5
כיצד,5
טוב,5
חץ,5
עלה,5
עופר,5
לאהבה,5
אלרומי,5
כלום,5
כשהיא,5
כנגד,5
מה,5
אהליה,5
אותי,5
חולה,5
אלהים,5
ث,5
אדם,5
באותו,5
תמאס,5
לגבי,5
קעה,5
الهوى,5
להלן,5
רב,5
המאסה,5
אחת,5
שכן,5
חולי,5
היין,5
קע,5
לדבר,5
ואף,5
ביותר,5
ירושלים,5
מות,5
הקלאסית,5
ף,5
עליה,5
בספרד,5
סוד,5
לעיל,5
כדי,5
האש,5
ע,5
ידו,5
החול,5
חיצים,5
לך,5
ذ,5
היום,5
התקופה,5
عل,5
הי,5
אלאדב,5
אילו,5
חשק,5
וכך,5
משלי,5
התשוקה,4
קעא,4
יוסף,4
בדיואן,4
שהאהוב,4
קסו,4
העשירית,4
מביאה,4
קנט,4
כפי,4
הדי,4
לבו,4
קפא,4
בכך,4
البدر,4
קסד,4
اش,4
שאינה,4
كل,4
הכל,4
פניה,4
באהבתו,4
מהלל,4
כה,4
חמאסה,4
y,4
לאותיות,4
דמי,4
קצח,4
תש,4
הרעיון,4
tt,4
ספרדי,4
לתחיה,4
מושלת,4
מגדולי,4
כבר,4
בלילה,4
דומה,4
במקום,4
הספרות,4
בלבי,4
לאוהב,4
רק,4
עילגות,4
העתיקה,4
רג,4
קמה,4
אלג,4
وتال,4
בנו,4
שידת,4
דודי,4
האסלאם,4
בשירתו,4
כתב,4
משודר,4
דמעות,4
إن,4
עפר,4
אוהב,4
השידה,4
השיער,4
הצבי,4
יצחק,4
תקופת,4
ואילו,4
זכרים,4
ברית,4
המלחמה,4
להן,4
حى,4
ان,4
עינו,4
לבי,4
הללו,4
בת,4
היו,4
לבין,4
עם,4
לחייו,4
שירמן,4
אחרי,4
מבקש,4
עולה,4
שנת,4
בחיצי,4
קשה,4
دمي,4
קעד,4
חשוקתו,4
ומי,4
גדול,4
מפני,4
משוררים,4
סבל,4
כשאג,4
חש,4
היתה,4
דורו,4
אלי,4
כיום,4
מופיע,4
הלחי,4
ממש,3
שקדמו,3
הלב,3
לבה,3
ja,3
אלדולה,3
משירי,3
והן,3
משכיל,3
גדולים,3
كان,3
דג,3
ליל,3
בשני,3
מתאר,3
האלהים,3
s,3
קסה,3
בצלעותיי,3
מותי,3
לידי,3
כזה,3
אלדהר,3
עליהם,3
الذي,3
עאלבי,3
نفي,3
כאילו,3
המהדיר,3
שנתו,3
כותב,3
משולה,3
בלי,3
אהובה,3
מעיניו,3
כמה,3
סוגה,3
ص,3
בדומה,3
מר,3
הרמב,3
שער,3
הדברים,3
קסג,3
יופיו,3
אחרים,3
משל,3
הרעיה,3
ء,3
הפוכה,3
מתוארת,3
מחלה,3
תאמר,3
אלוני,3
a,3
עפעפי,3
ירדן,3
אמרתי,3
דודו,3
משיריו,3
העבאסית,3
בהן,3
אח,3
עוד,3
מיוחד,3
אצל,3
כביכול,3
צביה,3
קשתות,3
כאשר,3
החשוקות,3
אמר,3
אותך,3
מנד,3
מהם,3
הראשונים,3
לנו,3
לנפש,3
תו,3
בצורה,3
יא,3
המשודרים,3
v,3
כניעה,3
ביופיה,3
כתאב,3
דמות,3
דברים,3
עת,3
יפה,3
כלפי,3
أ,3
ממיתה,3
נושק,3
מאור,3
בעולם,3
קפו,3
זקופה,3
ביופיו,3
להשתמש,3
לבד,3
נשים,3
אילן,3
העיניים,3
רע,3
לנגיד,3
כצבי,3
משתאות,3
נא,3
בכלל,3
השמינית,3
תהיה,3
הגיית,3
בלא,3
النار,3
בכל,3
מעיני,3
פנים,3
ששפכה,3
עקב,3
يه,3
הלחיים,3
נראה,3
בלחי,3
כמראה,3
לבבות,3
לד,3
آ,3
למותר,3
חן,3
פחות,3
בלב,3
מכנים,3
הערבי,3
דודים,3
שירתו,3
שיד,3
קרובה,3
אלקאסם,3
חטא,3
באדמה,3
הנה,3
בוגד,3
שפתיה,3
כונתו,3
בשידה,3
לילה,3
طرف,3
حد,3
קס,3
حس,3
הלוי,3
משפט,3
מדרך,3
אלת,3
רביעה,3
רבים,3
כלל,3
وإن,3
קם,3
בינה,3
מעלה,3
סה,3
דאר,3
דת,3
אויל,3
יוכל,3
אלו,3
نلم,3
בצד,3
מצא,3
הירח,3
הצליח,3
בשעה,3
להזיק,3
כלולים,3
מגלה,3
להם,3
د,3
לאט,3
תשט,3
לדוגמא,3
החושקים,3
לאהבת,3
בולט,3
בצורת,3
פניו,3
בתקופה,3
טוען,3
משודד,3
כיון,3
ממשוררי,3
אכן,3
וחולי,3
תענוג,3
דוד,3
חוליי,3
שידי,3
בגדד,3
אחמד,3
מגלות,3
קעב,3
כתוב,3
דרכו,3
יין,3
במקורות,3
קסט,3
עבדאללה,3
באהבת,3
בא,3
נתכוון,3
קצד,3
l,3
הדין,3
ובפרובאנס,3
עפעפיו,3
נ,2
עמר,2
שתי,2
שושנה,2
طبيب,2
ומבקש,2
תחלה,2
חתי,2
דומות,2
ولكن,2
שביניהם,2
האסכולה,2
تلت,2
שאול,2
כאלה,2
أريد,2
במידת,2
חצים,2
חמדאן,2
הקלאסיציסטית,2
وما,2
ני,2
האחת,2
ריר,2
חיבר,2
והשיר,2
הדנים,2
ממנה,2
שהכוונה,2
השני,2
יכול,2
עפעפיה,2
בדמות,2
האם,2
מתרוצצות,2
ממית,2
הדיו,2
במפורש,2
בחטא,2
מקובלת,2
השפתיים,2
פדות,2
איני,2
ואין,2
תרפ,2
והתרומם,2
אודם,2
בבית,2
הנפש,2
לתקופת,2
להבין,2
הצביה,2
לאות,2
שלילית,2
גאולה,2
מפוייסת,2
לכל,2
היוקדת,2
מתנבי,2
כג,2
קצב,2
נאה,2
מים,2
רענן,2
שחורות,2
זאת,2
لقد,2
מצליחים,2
שגילה,2
אהבתה,2
מתרחקת,2
כרך,2
קודמיו,2
העניין,2
לשיר,2
כענף,2
בנושאים,2
ליין,2
מאס,2
באה,2
הבר,2
גבירול,2
בשם,2
תענוגות,2
במי,2
حن,2
בקש,2
מעין,2
למקומו,2
ומיני,2
ענוגה,2
הביניים,2
נפש,2
בגד,2
קוסם,2
ت,2
ומרוצה,2
מוסר,2
שירה,2
مض,2
רי,2
עושק,2
שחור,2
ראו,2
משתחוה,2
זרמי,2
חייו,2
ءو,2
בלבו,2
בבחינת,2
מצוי,2
מתפאר,2
מג,2
מלהטת,2
المس,2
הצטיין,2
מקבילות,2
ותלקה,2
ערבי,2
והנגיד,2
ניתן,2
כלפון,2
דא,2
פירוד,2
כתיבת,2
שהם,2
וגם,2
במבטו,2
להשיבו,2
אלימן,2
לחושק,2
תקופתו,2
צלעי,2
ولا,2
לבבו,2
תרצ,2
فيه,2
כצורתם,2
לעומת,2
רגליה,2
אחריהם,2
חולף,2
חלקים,2
ذاك,2
חולד,2
אוסר,2
המור,2
הרשב,2
הבית,2
ואם,2
ביד,2
לשירי,2
שירו,2
באהבה,2
סגנון,2
חז,2
חשוקו,2
כנסת,2
אחרת,2
עדיין,2
נשרף,2
אז,2
הערבים,2
והשפתיים,2
חזו,2
לשום,2
היית,2
איפוא,2
כשבא,2
לתת,2
בתים,2
קפג,2
נשא,2
משולות,2
סיפוקה,2
בהתפנקות,2
صفك,2
מבינים,2
דודיה,2
שמא,2
לכתוב,2
לעומתו,2
מקצת,2
מדמה,2
الدثع,2
רצונך,2
מנהג,2
רגליו,2
וחרפות,2
בפני,2
ישר,2
והם,2
שלמה,2
העילאי,2
שנתפש,2
קסב,2
מעינו,2
לפני,2
אלטיב,2
وتد,2
המעט,2
היטיב,2
עמה,2
كالغصن,2
לענף,2
אומלל,2
מוצאים,2
מידי,2
המקרא,2
ההשפעה,2
לרוב,2
ها,2
ومن,2
משמש,2
מתחרהו,2
אחותה,2
רצונה,2
לפון,2
לחייך,2
p,2
באות,2
להוסיף,2
טיפוס,2
שבבריאת,2
כגון,2
ني,2
המנומנמת,2
אט,2
לפא,2
בידה,2
عي,2
עושה,2
אלד,2
בהתכופף,2
לבב,2
בצורתה,2
הערביים,2
ى,2
והאהבה,2
קאלה,2
תחילה,2
חנית,2
ענף,2
תמיר,2
כופר,2
وان,2
ההם,2
לאסכולה,2
המות,2
שיטה,2
כז,2
بلا,2
דברי,2
נטו,2
ליופיה,2
אמרו,2
اق,2
דימויים,2
עומד,2
התנומה,2
מעוררים,2
הפירוד,2
בגדת,2
נו,2
המקורות,2
מלחמה,2
ji,2
שהרי,2
ز,2
עליי,2
אפשר,2
ü,2
ואמונתו,2
לף,2
חפץ,2
מרחה,2
השינה,2
ومحت,2
מזונותיה,2
פעם,2
ועבדות,2
ואנה,2
והמשוררים,2
בידי,2
בנות,2
אדמימות,2
שאילות,2
נשאתה,2
השביעית,2
דבש,2
יהודים,2
هدا,2
ערבית,2
مها,2
מודה,2
נוטה,2
כאחד,2
حل,2
תטה,2
ראשון,2
אנשים,2
סוטה,2
עצמה,2
לביתה,2
הדמעות,2
ולבונה,2
דמעה,2
לנגדו,2
בלחייו,2
לריע,2
המקום,2
ולה,2
חרב,2
שלחה,2
המשקל,2
ושדיה,2
קצתם,2
אלצאחב,2
נפח,2
בגדר,2
רוחנית,2
קעח,2
לתקופה,2
שהמשורר,2
ון,2
ריה,2
ראוי,2
מפילות,2
הכללי,2
מדמי,2
גוזל,2
שההדיר,2
שלמים,2
בנושא,2
גזלו,2
מאיד,2
בר,2
כגימ,2
כבוד,2
אקום,2
ועד,2
לציד,2
ההמשלות,2
כשם,2
הבערות,2
משיב,2
ליום,2
היוצרים,2
פאג,2
אלהיט,2
زم,2
החלשות,2
כשישים,2
עמו,2
סד,2
אליו,2
الق,2
ולו,2
סיף,2
החלק,2
השווה,2
כנגדו,2
ין,2
ذم,2
ואיך,2
אלערבי,2
הסוד,2
המפתה,2
למרות,2
רגשות,2
מקטועה,2
ויופי,2
محلت,2
שנודע,2
שמים,2
הלילה,2
נאמנה,2
עפעפים,2
عليه,2
כשלג,2
ثناء,2
שניים,2
ויום,2
חול,2
נואס,2
באנשי,2
בם,2
בלבבות,2
מוצא,2
נאד,2
באור,2
נוהג,2
חייה,2
רחמים,2
מכתם,2
יסודה,2
בנפשו,2
סג,2
העפר,2
jx,2
אליה,2
רצהבי,2
תי,2
תווי,2
לשער,2
העופר,2
וריה,2
במלים,2
דפוס,2
ויסורין,2
נות,2
חיה,2
לפיכך,2
הצלעות,2
ט,2
קעו,2
ומוסר,2
الخمال,2
בהוצאת,2
ומחייה,2
פדותך,2
משמעויות,2
להתרחק,2
עלג,2
זורעת,2
أعميت,2
אהוב,2
אודו,2
להפוך,2
ישק,2
לכחול,2
יז,2
ح,2
נערים,2
לחקר,2
פנה,2
לחיו,2
הצדק,2
ביניהם,2
ככינוי,2
dl,2
مى,2
אפל,2
בקומה,2
סו,2
למדיה,2
حبيب,2
האדומות,2
אצלו,2
לחולה,2
יסודות,2
המדבר,2
מעונה,2
פה,2
יודע,2
מאשר,2
גזל,2
במידה,2
שגם,2
כמעט,2
נושאים,2
ריח,2
יתן,2
בדרכו,2
יעמוד,2
שבי,2
ראיה,2
קצר,2
לאבני,2
סופר,2
אלביאן,2
הספרותית,2
יקוד,2
ובלילה,2
למי,2
טבע,2
ראשונים,2
חילוניים,2
אלאנדלם,2
חדשים,2
שונים,2
חביב,2
הדעת,2
ואתה,2
זורח,2
אוכל,2
כאן,2
ואבו,2
אן,2
אלשאבשתי,2
אלמנעם,2
ספר,2
נור,2
אומרים,2
בארץ,2
לצורכי,2
כבד,2
أي,2
יהודי,2
ללילה,2
אומד,2
דואה,2
נעליך,2
שבהם,2
הענף,2
להתעלם,2
المداد,2
צורתם,2
עבריות,2
בשמים,2
עבדי,2
מאירה,2
בסטירה,2
תחת,2
س,2
ערביים,2
מצינו,2
ובספרות,2
لأ,2
דין,2
הלבבות,2
מניחי,2
الغصن,2
ممن,2
והמשורר,2
מסלמון,2
הייתי,2
ברלין,2
ממשוררים,2
בימים,2
מכ,2
ואינו,2
מעיניי,2
ברופא,2
להבות,2
הצהרים,2
בשיד,2
רוח,2
מירסקי,2
מופיעה,2
שהאהבה,2
זולגות,2
שכלי,2
אלמעארף,2
دمى,2
עילג,2
לממשלת,2
והפנים,2
תשקע,2
אלבתיבה,2
בעלות,2
لها,2
יוקדת,2
ברוח,2
מפירה,2
והו,2
ئ,2
בצדק,2
לאש,2
מור,2
התנצלות,2
הפשט,2
לחבר,2
קצג,2
אנתולוגיה,2
בכר,2
محب,2
ויש,2
לבבך,2
ואינה,2
الأرض,2
בעל,2
איש,2
عليك,2
למשוך,2
הפכים,2
קו,2
מרנא,2
ללב,2
חלל,2
פיתח,2
הפה,2
בשירתם,2
ك,2
הניגודים,2
כולו,2
ند,2
עשויה,2
וי,2
مي,2
בגלות,2
חולניים,2
ידועים,2
החשוקים,2
הניחו,2
ישינה,2
משוטט,2
לפרש,2
שלפניו,2
מאן,2
ذنب,2
נודעו,2
המאירים,2
c,2
אלעבאסיה,2
מידה,2
אמיה,2
אלמוג,2
בתי,2
רמון,2
בלחיו,2
ואלה,2
הערתו,2
זרע,2
דם,2
אמד,2
إذا,2
נדודים,1
صن,1
משסיכוודדמים,1
דיעו,1
ופירסמם,1
המצמח,1
هم,1
אביו,1
שצמותיהן,1
יתומה,1
עלומים,1
לבראט,1
ושבוי,1
دنت,1
בצודה,1
תוכחה,1
ושמחה,1
לעתים,1
שגזלו,1
טירוף,1
الخل,1
וינתחוהו,1
כנגדם,1
שעליה,1
נוסחו,1
تتام,1
היסוד,1
שנה,1
בדמעתם,1
הגורם,1
תמשחי,1
ותורה,1
הוצאת,1
בשרה,1
להתחנן,1
لوجه,1
ירפאו,1
אלחכם,1
jxa,1
ונישקו,1
להסיק,1
أراد,1
שלוש,1
מחייה,1
צלילי,1
לאהובה,1
ووارد,1
הרחיב,1
يورده,1
ומנשק,1
ואסר,1
אלדמינה,1
אמיד,1
חרותה,1
מגרגריו,1
ועשירה,1
מעלתה,1
jla,1
ותיאורי,1
שצד,1
הוללות,1
يستثرءوز,1
بمود,1
שוקע,1
מוטיב,1
فاغفر,1
הלבנות,1
בצורתם,1
f,1
נועז,1
לאלה,1
جمر,1
جهه,1
בפרוזה,1
גוזלת,1
נחלשו,1
המתעללת,1
שומע,1
לסכסך,1
השפעת,1
למדע,1
לאסיר,1
לאותו,1
תמשך,1
שהגחלת,1
עבירה,1
اا,1
مترا,1
מןם,1
היפהפיה,1
أدوا,1
במשפסה,1
מאהבתו,1
צורת,1
همكى,1
משודרים,1
במלאכה,1
האשה,1
הג,1
يراها,1
צופן,1
אילה,1
ف,1
המוות,1
התנהגות,1
ועמד,1
עאישה,1
والطاث,1
חמם,1
שאוספים,1
ותסלח,1
רועות,1
וכשכל,1
شاب,1
שבח,1
בבעירה,1
בחזה,1
מןךאוני,1
בכד,1
ته,1
اغظ,1
שרו,1
המספרים,1
ويلحظ,1
متخدآ,1
تاعه,1
זעיניים,1
اكن,1
مح,1
בקי,1
محاض,1
משפטו,1
ثر,1
ובשירת,1
בדיבורו,1
הצפויה,1
ياغزالاهولل,1
كللح,1
הילוכו,1
עתיקה,1
בניגוד,1
ותשחק,1
זורם,1
להוכיח,1
רץ,1
לחוליו,1
מבגידתכם,1
שנתי,1
מלווה,1
לגביי,1
וכמוהר,1
לאירוע,1
להיפרד,1
אלאנדלס,1
הסירה,1
שהנשיקה,1
حرتان,1
העבודה,1
ששרדו,1
לעבדות,1
שלוח,1
שנדמה,1
טורים,1
فيثوق,1
אהביו,1
נועזים,1
לאדוניו,1
חמלתו,1
למדרך,1
ياطرق,1
ולכבד,1
לבשרו,1
חכם,1
מעשיה,1
لغي,1
رامحا,1
זראדה,1
אלאבשיהי,1
טומנים,1
lettres,1
תחתיה,1
מפגש,1
היסורים,1
وهو,1
ותשק,1
בקירוב,1
כהמם,1
הצבוע,1
תנומה,1
תהיינה,1
אהבהבים,1
חוזר,1
בגדיה,1
דיין,1
הקשים,1
כדוגמת,1
تيها,1
באיגרתו,1
בשלימותך,1
והוויתור,1
מתכונות,1
تكن,1
שעשיתי,1
فيا,1
העפעף,1
בחבל,1
بعيب,1
פלאי,1
פחותה,1
נמנה,1
ומיתתם,1
الخار,1
الها,1
يدا,1
יגבר,1
حروآما,1
הולל,1
בזה,1
ובכלל,1
קוצותיו,1
נפלה,1
دموعآ,1
ين,1
بمف,1
ذمحذوض,1
תספיק,1
בפרקים,1
חלוקה,1
اه,1
وهن,1
لما,1
ומאין,1
היהדות,1
שפירש,1
ירחם,1
לכלכל,1
لكن,1
שולט,1
زمانا,1
حمى,1
משנת,1
בעלי,1
ואלמנאהג,1
לנוי,1
קמד,1
اتتما,1
נודד,1
עדותו,1
המבט,1
מתייסרת,1
ממך,1
שיצאו,1
דכה,1
בכריתה,1
הטפה,1
مهم,1
לאישים,1
קיימו,1
נהג,1
רצח,1
ואכן,1
המרמז,1
משקלים,1
המשמש,1
محثى,1
מדךןד,1
מסך,1
נודף,1
אותיות,1
אמווי,1
الهجان,1
דינה,1
בנוי,1
העבריים,1
והספרותי,1
מכדי,1
ירבה,1
וקדושה,1
כשהכוונה,1
לאחד,1
عض,1
הועלו,1
תיאורים,1
متنها,1
קומתה,1
ואליה,1
ושדה,1
ואלצפן,1
ترق,1
ار,1
זוכה,1
בשעת,1
وهملت,1
ובמידה,1
נתיבות,1
שכב,1
צמחי,1
מודד,1
ושנתו,1
אוסיף,1
וקבצי,1
המאלפת,1
ולנשקה,1
تناغ,1
ושנון,1
מיטיבו,1
וזה,1
נוספים,1
מגחלים,1
בהיוודע,1
צבוע,1
לדורשם,1
בתוהו,1
חשקתי,1
השתעבדות,1
עליך,1
חייג,1
القضيب,1
והתווים,1
ופריצות,1
שהמיט,1
العتر,1
ومطر,1
ליבבו,1
פרטיו,1
פגים,1
קלב,1
הסכנה,1
צדד,1
צפון,1
محرف,1
انار,1
שתכף,1
לאהובו,1
متئذوط,1
המוסכם,1
ןפה,1
אסמאעיל,1
ii,1
חיננית,1
אשוט,1
ناي,1
ביחסי,1
אדום,1
אלתיעאלבי,1
الزاهر,1
ממיט,1
חוויות,1
יסובב,1
עמד,1
ורואה,1
מייסדה,1
دموع,1
דבוק,1
מאימת,1
שמשוררים,1
اذاك,1
בתענוגות,1
בהיעדרה,1
ועפעף,1
العس,1
גרמה,1
מונה,1
כשהלבנה,1
זקוקים,1
כריתת,1
שנטל,1
ידעה,1
מנצור,1
מתוגה,1
בחצי,1
תת,1
מקנא,1
סלידה,1
ברוך,1
העושקת,1
כמוה,1
غكت,1
צרי,1
המענה,1
שנבדל,1
ובדותות,1
אבכה,1
השניים,1
במינה,1
ידידה,1
تشرم,1
حيلي,1
והואיל,1
ארז,1
לבך,1
ומינך,1
רבעון,1
הספרותי,1
בדמע,1
ממדורה,1
iyji,1
רעיונותיה,1
גבעת,1
نيازك,1
כסופר,1
שנייה,1
ربيعة,1
בקוב,1
העיקרי,1
נסקור,1
لك,1
מסוד,1
ךם,1
ודנה,1
למיניהם,1
שהיינו,1
פעמיהן,1
ظالز,1
ברשימת,1
تماوت,1
לאיש,1
وصم,1
נחשבה,1
שאלתיו,1
שנתפרסם,1
xj,1
כפחם,1
בדיעה,1
ظلم,1
חילופין,1
שבשתי,1
כיקוד,1
אלסנדובי,1
כשלידה,1
הידיד,1
מראהו,1
להניח,1
במגילת,1
جام,1
לתשוקה,1
מייעץ,1
מהרף,1
תך,1
לאהוב,1
גבו,1
נשתמרו,1
ءيه,1
ثرش,1
בעין,1
כלפיו,1
لعرق,1
שירתם,1
ותאוה,1
זיק,1
משמשים,1
שהשירה,1
ايتب,1
פגיעת,1
זוקף,1
הושפע,1
בשטפו,1
xx,1
البات,1
כנר,1
פדזדק,1
להצגת,1
الخذم,1
נדבות,1
תצבעי,1
זורע,1
פירוש,1
ומספקות,1
טז,1
שפגשת,1
صيدي,1
כתובות,1
نحليك,1
ءوق,1
كمت,1
וזכר,1
שתיים,1
שעיניו,1
لاعجها,1
ולירות,1
שעיניה,1
יסד,1
והאק,1
נתנו,1
נתקל,1
הנאמן,1
ותולדותיה,1
לוי,1
םןף,1
להדגים,1
יפהפיה,1
בזו,1
اعارما,1
תיסתר,1
שחרה,1
ערבים,1
נפרד,1
סוף,1
ايل,1
يمد,1
מחשבתן,1
הסתום,1
התכופפה,1
בלהבה,1
בראשית,1
ולואי,1
סמוכה,1
תמרחי,1
ائو,1
נוג,1
המשקים,1
חפצה,1
שובים,1
נכללו,1
אלמותנבי,1
زون,1
בלבה,1
השייכים,1
لنفس,1
الرئتب,1
אלדארג,1
כפשוטם,1
ולצבוע,1
הזרה,1
الهجران,1
اثناء,1
אלכתאבה,1
תניחי,1
מאימתם,1
מכתב,1
ממי,1
מלמדות,1
עיש,1
دونه,1
השחורותכלילה,1
ימי,1
שזורחת,1
اصرم,1
ומעפר,1
جثته,1
קודם,1
היקרה,1
דהיינו,1
נשקתיה,1
בגידה,1
תרגומים,1
כשמתנענעוח,1
לאם,1
כאבי,1
זכרה,1
דימוי,1
المحي,1
הנשים,1
أحنيت,1
דגושה,1
התאוויתי,1
לשדה,1
צבאג,1
אהבתך,1
שנסקור,1
חתומים,1
גדלות,1
פעלת,1
tal,1
זולתו,1
الئاوب,1
כטעמו,1
אחדות,1
او,1
לערך,1
וצ,1
השתוממתי,1
שובה,1
המפעמים,1
השפעתם,1
דב,1
אות,1
נאשר,1
קדומים,1
שפתיכיו,1
והפרסים,1
محرما,1
لس,1
שחשדו,1
מלהדע,1
וביופי,1
עושקת,1
לחמישה,1
דיר,1
לעתות,1
העילגות,1
שבאהבת,1
ווי,1
יעידו,1
ושחרורו,1
الدم,1
בשבי,1
תשטט,1
ונקיבות,1
לח,1
תבוא,1
הכמותי,1
أر,1
האחרון,1
דוךים,1
ארוכים,1
מעיניה,1
וא,1
נוטש,1
שרים,1
קווצותיו,1
عى,1
פוסקות,1
הצניעות,1
עונו,1
בחלום,1
כזו,1
יזיד,1
כלילודיופי,1
الماثق,1
אלחארת,1
שדתוה,1
ועתה,1
الساري,1
באנה,1
שן,1
לאור,1
חושב,1
שפחת,1
ולבנים,1
הענק,1
באוהב,1
שביקש,1
ش,1
כמשוררים,1
בושה,1
كبدي,1
ולעג,1
למחול,1
והדמעות,1
והנשיקה,1
ותוכחת,1
מקבילה,1
בקוויה,1
יעזוב,1
המבעיר,1
אמצעית,1
משבר,1
דבו,1
מופשטת,1
אלמנפתל,1
הנפשית,1
והולד,1
עבאד,1
הזויות,1
חידושים,1
הנתון,1
לעלמה,1
ידיה,1
וממ,1
רצחת,1
מבטיי,1
סן,1
لهاי,1
הדריכני,1
המיוסדים,1
הקדיש,1
הפגיעה,1
עדב,1
ובקדבי,1
השאילו,1
משובחים,1
رشق,1
להתרחקות,1
זית,1
מזהירו,1
מתים,1
בהערכתו,1
כילאני,1
קכח,1
תפסיד,1
הקבועה,1
תגרום,1
למשורר,1
העלמים,1
نحدحن,1
ואומר,1
ההיגוי,1
הריחוק,1
נחמה,1
עיניד,1
حثامحت,1
طاطاته,1
ديته,1
מסויים,1
למשוררי,1
בחידות,1
صبايه,1
תפגע,1
פעלה,1
יב,1
מטיח,1
ثقيق,1
منك,1
כאש,1
השיעור,1
تلم,1
המכתם,1
בפרשיות,1
ראשונות,1
וטועה,1
ופגם,1
לסלוח,1
ועוד,1
יופיה,1
השוני,1
li,1
בעברו,1
צדר,1
ניד,1
المنان,1
רבוני,1
الشمس,1
מצפים,1
מצויים,1
أنى,1
האחרונה,1
ומוח,1
אלהסין,1
מתידא,1
כחשוקתו,1
והוגה,1
מתשוקה,1
ואשק,1
לi,1
לולי,1
אשוטט,1
פברואר,1
الت,1
כב,1
لاشغاق,1
כאור,1
الفاته,1
מסתכלת,1
מגודל,1
הופיע,1
שקיבצתי,1
המשקלים,1
מאמציו,1
בסבל,1
מצעו,1
ההוגה,1
בצחותו,1
שערות,1
תטא,1
מסוג,1
ברשתה,1
הבקר,1
الغض,1
שיים,1
עמרם,1
הכרוכים,1
דראמאטי,1
קצרים,1
تسحب,1
כנראה,1
ينفه,1
בהתרפסות,1
משום,1
מאויי,1
הסבל,1
ולוכד,1
לפרישות,1
והחשוקה,1
והסטוריון,1
בהווי,1
מתחנן,1
לאדם,1
נקוד,1
וברצותה,1
חיסורים,1
פמי,1
שערו,1
تذرف,1
שאד,1
בליקויי,1
النارا,1
כעשרים,1
תשמעו,1
ואת,1
واش,1
ממרר,1
צפצף,1
إوجهه,1
פונה,1
משפחתה,1
אעפר,1
عر,1
ועינו,1
כעבד,1
ة,1
ומסיחה,1
لمد,1
וענף,1
بدر,1
لذة,1
מלשיז,1
משתמש,1
השלטון,1
راما,1
סלחה,1
לשונות,1
מתפלא,1
امل,1
ומעמיד,1
פעמים,1
צופים,1
שמובנם,1
ידידותו,1
ךמעות,1
שטבעו,1
דע,1
לרפאות,1
itt,1
أيكى,1
למשתה,1
אפנו,1
