WORDCOUNTS,WEIGHT
the,675
and,560
of,482
in,316
to,281
a,200
norms,132
for,129
women,125
that,122
s,120
love,97
is,91
anger,90
emotion,88
by,78
as,78
marriage,77
are,73
their,72
on,72
articles,71
emotional,64
were,64
with,61
magazines,54
or,53
gender,50
more,50
new,50
we,49
they,47
be,46
about,45
from,44
have,44
was,41
these,41
culture,40
it,38
between,36
may,35
advice,33
her,33
this,33
not,33
our,33
changes,32
but,32
changing,32
traditional,32
feelings,31
expression,31
p,30
emotions,30
men,30
york,29
an,29
analysis,29
other,28
change,27
social,27
how,26
gordon,25
home,25
also,25
family,24
society,24
one,23
century,23
toward,23
cancian,22
reader,22
readers,22
article,22
who,22
wives,22
stearns,21
popular,21
american,20
advised,20
most,20
cultural,20
wife,20
husband,20
when,20
modern,19
journal,19
marital,19
digest,19
experience,18
university,18
woman,18
express,18
relationship,18
at,17
husbands,17
magazine,17
relationships,17
press,17
sex,17
power,17
problems,17
political,16
some,16
september,16
decades,16
example,16
two,16
roles,16
since,15
if,15
told,15
has,15
behavior,15
m,15
many,15
books,15
ladies,15
into,14
t,14
all,14
his,14
however,14
own,14
will,14
see,14
she,14
each,14
both,14
major,14
there,13
than,13
category,13
your,13
versus,13
them,13
twentieth,13
groups,12
conflict,12
because,12
people,12
which,12
so,12
expressing,12
been,12
control,12
different,12
shift,12
early,12
authority,11
themes,11
interests,11
did,11
important,11
late,11
during,11
personal,11
pp,11
do,11
period,11
sociology,11
thus,10
such,10
messages,10
could,10
et,10
trends,10
liberation,10
al,10
time,10
present,10
would,10
after,10
can,10
over,10
through,10
role,10
should,10
war,9
studies,9
decade,9
ideals,9
review,9
good,9
world,9
techniques,9
another,9
findings,9
intimacy,9
individual,9
him,9
life,9
expectations,9
couples,9
partner,9
u,9
categories,9
must,9
qualitative,9
had,8
feeling,8
normative,8
partners,8
self,8
even,8
no,8
l,8
similar,8
rules,8
ideologies,8
show,8
conservative,8
r,8
work,8
its,8
desires,8
depression,8
he,8
happy,8
make,8
trend,8
united,8
historical,8
happiness,8
while,8
content,8
states,8
needs,8
being,7
first,7
i,7
help,7
sexual,7
right,7
labor,7
throughout,7
against,7
interest,7
ideal,7
feel,7
maintaining,7
shifted,7
standards,7
well,7
reflect,7
working,7
responsibility,7
contrast,7
research,7
still,7
experiences,7
edited,7
management,7
increasingly,7
only,7
harper,7
figure,7
beliefs,7
less,7
shifts,7
california,7
modem,7
times,7
often,7
become,7
responsible,7
quantitative,7
any,7
collins,7
particular,7
attitudes,7
number,7
marriages,7
rigid,7
much,7
group,6
history,6
romance,6
differences,6
within,6
mass,6
advocating,6
perspective,6
subordinate,6
young,6
warned,6
william,6
basic,6
parents,6
means,6
dominant,6
sociological,6
feminine,6
public,6
data,6
psychological,6
readership,6
avoid,6
periods,6
female,6
message,6
others,6
intimate,6
vocabulary,6
open,6
like,6
especially,6
probably,6
division,6
increasing,6
began,6
class,6
then,6
loving,6
seem,6
what,6
selected,6
making,6
don,6
scenarios,6
became,6
subcultures,6
lobsenz,6
you,6
supported,6
cantor,6
focus,6
recent,6
encouraged,5
consistent,5
production,5
ii,5
england,5
coronet,5
real,5
state,5
america,5
suppress,5
rothman,5
sample,5
hochschild,5
androgynous,5
flexible,5
support,5
expressed,5
bellah,5
experts,5
emphasis,5
part,5
spouses,5
openly,5
autonomy,5
june,5
up,5
hoge,5
percentage,5
confronting,5
justifying,5
examined,5
rise,5
shows,5
divorce,5
man,5
free,5
published,5
made,5
values,5
processes,5
authors,5
why,5
relation,5
percent,5
ideology,5
disagreements,5
success,5
table,5
theme,5
set,5
natural,5
steven,5
job,5
better,5
finding,5
instead,5
sexuality,5
elites,5
surveys,5
way,4
extreme,4
e,4
live,4
english,4
assumption,4
diversity,4
negative,4
said,4
give,4
believe,4
j,4
attractive,4
individuals,4
timing,4
emphasized,4
context,4
forthcoming,4
chafe,4
advertisers,4
married,4
g,4
relations,4
media,4
elements,4
old,4
concerning,4
apr,4
without,4
steams,4
angeles,4
importance,4
direct,4
moreover,4
plus,4
consider,4
clearly,4
impact,4
w,4
four,4
powerful,4
oppression,4
advocated,4
greater,4
found,4
carol,4
out,4
changed,4
radical,4
ann,4
equal,4
sacrifice,4
los,4
heart,4
winter,4
manage,4
manipulation,4
hard,4
manners,4
results,4
proper,4
threatened,4
sanctions,4
economic,4
again,4
domination,4
positive,4
interpretation,4
continuity,4
dix,4
stated,4
addition,4
angry,4
pattern,4
psychologists,4
forms,4
patterns,4
advising,4
manuals,4
helps,4
elite,4
bazaar,4
styles,4
directed,4
ehrenreich,4
swidler,4
continued,4
movements,4
